time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.085773
1000,0.031,0.924,0.046,0.113051
1500,0.028,0.924,0.049,0.104035
2000,0.028,0.893,0.080,0.146158
2500,0.028,0.884,0.089,0.149567
3000,0.031,0.890,0.080,0.143169
3500,0.028,0.908,0.064,0.116362
4000,0.031,0.905,0.064,0.126007
4500,0.031,0.927,0.043,0.101587
5000,0.031,0.927,0.043,0.112749
5500,0.028,0.936,0.037,0.096513
6000,0.028,0.951,0.021,0.072758
6500,0.028,0.948,0.024,0.076266
7000,0.034,0.933,0.034,0.086597
7500,0.031,0.896,0.073,0.146918
8000,0.028,0.914,0.058,0.104702
8500,0.028,0.933,0.040,0.077464
9000,0.031,0.908,0.061,0.125602
9500,0.037,0.872,0.092,0.178220
10000,0.037,0.881,0.083,0.142990
10500,0.028,0.930,0.043,0.088540
11000,0.028,0.917,0.055,0.099411
11500,0.031,0.905,0.064,0.135023
12000,0.028,0.911,0.061,0.124031
12500,0.028,0.908,0.064,0.121911
13000,0.028,0.924,0.049,0.101153
13500,0.028,0.927,0.046,0.101547
14000,0.028,0.936,0.037,0.084350
14500,0.028,0.924,0.049,0.118393
15000,0.028,0.930,0.043,0.091235
15500,0.028,0.917,0.055,0.109142
16000,0.034,0.899,0.067,0.133004
16500,0.034,0.911,0.055,0.112220
17000,0.031,0.920,0.049,0.113252
17500,0.028,0.945,0.028,0.067221
18000,0.028,0.927,0.046,0.089604
18500,0.031,0.920,0.049,0.099134
19000,0.034,0.905,0.061,0.113204
19500,0.043,0.920,0.037,0.098184
20000,0.037,0.887,0.076,0.147015
20500,0.031,0.856,0.113,0.182907
21000,0.043,0.881,0.076,0.147002
21500,0.043,0.902,0.055,0.125722
22000,0.052,0.890,0.058,0.145327
22500,0.043,0.939,0.018,0.070444
23000,0.043,0.875,0.083,0.153599
23500,0.034,0.869,0.098,0.159588
24000,0.034,0.905,0.061,0.130244
24500,0.031,0.927,0.043,0.093186
25000,0.034,0.875,0.092,0.169041
25500,0.031,0.869,0.101,0.179678
26000,0.031,0.872,0.098,0.187518
26500,0.031,0.917,0.052,0.113051
27000,0.031,0.911,0.058,0.120087
27500,0.040,0.920,0.040,0.110603
28000,0.046,0.884,0.070,0.150301
28500,0.031,0.890,0.080,0.148192
29000,0.034,0.865,0.101,0.170761
29500,0.064,0.807,0.128,0.277958
30000,0.049,0.820,0.131,0.231137
30500,0.040,0.865,0.095,0.166801
31000,0.037,0.869,0.095,0.151976
31500,0.037,0.859,0.104,0.180027
32000,0.037,0.853,0.110,0.164205
32500,0.034,0.826,0.141,0.195891
33000,0.052,0.810,0.138,0.226977
33500,0.046,0.841,0.113,0.188636
34000,0.046,0.862,0.092,0.165127
34500,0.055,0.844,0.101,0.181993
35000,0.055,0.823,0.122,0.225714
35500,0.037,0.832,0.131,0.199262
36000,0.037,0.838,0.125,0.204578
36500,0.034,0.853,0.113,0.174786
37000,0.031,0.856,0.113,0.188899
37500,0.034,0.902,0.064,0.137165
38000,0.040,0.890,0.070,0.142231
38500,0.028,0.869,0.104,0.182903
39000,0.034,0.899,0.067,0.126370
39500,0.040,0.890,0.070,0.126452
40000,0.040,0.924,0.037,0.103458
40500,0.031,0.917,0.052,0.114007
41000,0.028,0.927,0.046,0.111216
41500,0.031,0.908,0.061,0.131704
42000,0.040,0.884,0.076,0.163942
42500,0.031,0.893,0.076,0.154142
43000,0.034,0.942,0.024,0.075244
43500,0.028,0.936,0.037,0.091949
44000,0.028,0.917,0.055,0.110896
44500,0.028,0.887,0.086,0.149860
45000,0.028,0.899,0.073,0.135835
45500,0.031,0.930,0.040,0.096580
46000,0.028,0.902,0.070,0.138666
46500,0.034,0.911,0.055,0.117896
47000,0.028,0.893,0.080,0.146480
47500,0.031,0.917,0.052,0.109699
48000,0.031,0.899,0.070,0.141944
48500,0.028,0.927,0.046,0.095877
49000,0.028,0.924,0.049,0.098085
49500,0.034,0.896,0.070,0.154024
50000,0.031,0.936,0.034,0.079043
50500,0.028,0.924,0.049,0.118009
51000,0.028,0.933,0.040,0.086866
51500,0.031,0.924,0.046,0.114090
52000,0.037,0.927,0.037,0.095563
52500,0.034,0.914,0.052,0.095896
53000,0.031,0.896,0.073,0.140622
53500,0.031,0.905,0.064,0.121328
54000,0.037,0.875,0.089,0.152481
54500,0.040,0.902,0.058,0.133975
55000,0.034,0.914,0.052,0.113440
55500,0.034,0.927,0.040,0.104959
56000,0.028,0.914,0.058,0.107178
56500,0.028,0.908,0.064,0.134853
57000,0.034,0.927,0.040,0.096030
57500,0.037,0.887,0.076,0.156309
58000,0.031,0.902,0.067,0.128486
58500,0.031,0.850,0.119,0.196237
59000,0.040,0.896,0.064,0.141849
59500,0.031,0.872,0.098,0.162788
60000,0.031,0.878,0.092,0.155743
60500,0.031,0.878,0.092,0.143553
61000,0.031,0.896,0.073,0.134955
61500,0.034,0.865,0.101,0.167134
62000,0.046,0.835,0.119,0.204167
62500,0.031,0.875,0.095,0.169105
63000,0.031,0.899,0.070,0.138066
63500,0.031,0.887,0.083,0.140628
64000,0.037,0.905,0.058,0.118302
64500,0.031,0.930,0.040,0.094442
65000,0.037,0.902,0.061,0.121984
65500,0.028,0.917,0.055,0.123236
66000,0.040,0.875,0.086,0.166145
66500,0.040,0.850,0.110,0.192325
67000,0.040,0.817,0.144,0.263942
67500,0.058,0.847,0.095,0.212647
68000,0.037,0.862,0.101,0.187984
68500,0.037,0.881,0.083,0.162270
69000,0.034,0.884,0.083,0.147924
69500,0.028,0.902,0.070,0.132942
70000,0.028,0.893,0.080,0.145443
70500,0.028,0.908,0.064,0.129474
71000,0.034,0.862,0.104,0.185995
71500,0.028,0.930,0.043,0.096979
72000,0.034,0.887,0.080,0.161003
72500,0.034,0.908,0.058,0.125112
73000,0.031,0.920,0.049,0.109759
73500,0.034,0.914,0.052,0.125216
74000,0.040,0.905,0.055,0.146415
74500,0.028,0.902,0.070,0.135560
75000,0.028,0.911,0.061,0.111263
75500,0.028,0.884,0.089,0.145188
76000,0.028,0.920,0.052,0.102884
76500,0.034,0.893,0.073,0.170043
77000,0.031,0.911,0.058,0.128973
77500,0.028,0.920,0.052,0.106401
78000,0.028,0.924,0.049,0.089625
78500,0.028,0.927,0.046,0.093394
79000,0.031,0.884,0.086,0.149089
79500,0.043,0.813,0.144,0.259465
80000,0.037,0.844,0.119,0.192746
80500,0.031,0.869,0.101,0.171059
81000,0.028,0.908,0.064,0.125302
81500,0.028,0.908,0.064,0.116349
82000,0.028,0.930,0.043,0.091666
82500,0.028,0.933,0.040,0.104143
83000,0.028,0.930,0.043,0.090047
83500,0.031,0.924,0.046,0.098565
84000,0.043,0.832,0.125,0.227593
84500,0.046,0.850,0.104,0.195296
85000,0.037,0.896,0.067,0.154023
85500,0.031,0.905,0.064,0.130859
86000,0.028,0.893,0.080,0.151323
86500,0.028,0.911,0.061,0.113850
87000,0.028,0.905,0.067,0.116701
87500,0.034,0.908,0.058,0.121868
88000,0.037,0.908,0.055,0.111449
88500,0.031,0.920,0.049,0.098287
89000,0.028,0.917,0.055,0.112818
89500,0.028,0.920,0.052,0.098834
90000,0.028,0.951,0.021,0.060512
90500,0.028,0.930,0.043,0.103395
91000,0.043,0.911,0.046,0.116467
91500,0.028,0.942,0.031,0.074188
92000,0.028,0.930,0.043,0.088146
92500,0.031,0.930,0.040,0.094945
93000,0.028,0.914,0.058,0.122600
93500,0.031,0.924,0.046,0.115116
94000,0.028,0.945,0.028,0.081213
94500,0.028,0.945,0.028,0.073878
95000,0.031,0.927,0.043,0.106570
95500,0.031,0.933,0.037,0.105227
96000,0.028,0.939,0.034,0.085046
96500,0.031,0.920,0.049,0.111953
97000,0.028,0.930,0.043,0.090135
97500,0.028,0.914,0.058,0.116757
98000,0.040,0.875,0.086,0.172128
98500,0.043,0.881,0.076,0.154766
99000,0.037,0.872,0.092,0.186310
99500,0.040,0.896,0.064,0.125258
100000,0.031,0.881,0.089,0.141135
