time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.144871
1000,0.034,0.872,0.095,0.213597
1500,0.028,0.777,0.196,0.286938
2000,0.049,0.667,0.284,0.387909
2500,0.052,0.560,0.388,0.427380
3000,0.101,0.480,0.419,0.452905
3500,0.110,0.321,0.569,0.419848
4000,0.113,0.336,0.550,0.447792
4500,0.116,0.257,0.627,0.405910
5000,0.144,0.315,0.541,0.460319
5500,0.153,0.260,0.587,0.446147
6000,0.226,0.260,0.514,0.466252
6500,0.254,0.168,0.578,0.418737
7000,0.303,0.187,0.511,0.457057
7500,0.321,0.150,0.529,0.456095
8000,0.318,0.171,0.511,0.440857
8500,0.346,0.162,0.492,0.448381
9000,0.339,0.159,0.502,0.438620
9500,0.245,0.162,0.593,0.427724
10000,0.257,0.153,0.590,0.430852
10500,0.260,0.235,0.505,0.478726
11000,0.211,0.232,0.557,0.439264
11500,0.232,0.180,0.587,0.422019
12000,0.330,0.147,0.523,0.470006
12500,0.315,0.113,0.572,0.431368
13000,0.281,0.135,0.584,0.453701
13500,0.281,0.159,0.560,0.461642
14000,0.254,0.199,0.547,0.464212
14500,0.217,0.232,0.550,0.470197
15000,0.214,0.251,0.535,0.479453
15500,0.208,0.202,0.590,0.450439
16000,0.245,0.171,0.584,0.461044
16500,0.217,0.171,0.612,0.433078
17000,0.278,0.193,0.529,0.466977
17500,0.303,0.171,0.526,0.457753
18000,0.321,0.125,0.554,0.428867
18500,0.364,0.095,0.541,0.439350
19000,0.370,0.138,0.492,0.454183
19500,0.303,0.110,0.587,0.406171
20000,0.327,0.107,0.566,0.415790
20500,0.318,0.116,0.566,0.417025
21000,0.269,0.165,0.566,0.437160
21500,0.257,0.165,0.578,0.431894
22000,0.339,0.150,0.511,0.439752
22500,0.266,0.165,0.569,0.453745
23000,0.312,0.128,0.560,0.425024
23500,0.346,0.089,0.566,0.433156
24000,0.312,0.119,0.569,0.439795
24500,0.275,0.153,0.572,0.452137
25000,0.318,0.138,0.544,0.452635
25500,0.312,0.110,0.578,0.420617
26000,0.333,0.119,0.547,0.463604
26500,0.260,0.076,0.664,0.374341
27000,0.257,0.125,0.618,0.411243
27500,0.260,0.144,0.596,0.443223
28000,0.361,0.089,0.550,0.445275
28500,0.312,0.080,0.609,0.418653
29000,0.312,0.141,0.547,0.468846
29500,0.318,0.153,0.529,0.465986
30000,0.287,0.141,0.572,0.431610
30500,0.254,0.199,0.547,0.462375
31000,0.235,0.199,0.566,0.479926
31500,0.281,0.150,0.569,0.446193
32000,0.214,0.177,0.609,0.433878
32500,0.193,0.220,0.587,0.434405
33000,0.214,0.162,0.624,0.407846
33500,0.248,0.187,0.566,0.449252
34000,0.232,0.214,0.554,0.448606
34500,0.232,0.180,0.587,0.400454
35000,0.220,0.174,0.606,0.414522
35500,0.223,0.174,0.602,0.430054
36000,0.278,0.174,0.547,0.463245
36500,0.260,0.196,0.544,0.471975
37000,0.199,0.159,0.642,0.396165
37500,0.208,0.199,0.593,0.435115
38000,0.260,0.177,0.563,0.440596
38500,0.275,0.153,0.572,0.447704
39000,0.232,0.147,0.621,0.412815
39500,0.242,0.141,0.618,0.408114
40000,0.251,0.171,0.578,0.421905
40500,0.223,0.187,0.590,0.429096
41000,0.235,0.183,0.581,0.427428
41500,0.251,0.187,0.563,0.447257
42000,0.287,0.202,0.511,0.486993
42500,0.260,0.147,0.593,0.425365
43000,0.257,0.119,0.624,0.391588
43500,0.229,0.156,0.615,0.420499
44000,0.266,0.159,0.575,0.452057
44500,0.232,0.144,0.624,0.419748
45000,0.245,0.171,0.584,0.439242
45500,0.266,0.131,0.602,0.412724
46000,0.257,0.147,0.596,0.445066
46500,0.321,0.147,0.532,0.464607
47000,0.327,0.141,0.532,0.443975
47500,0.303,0.144,0.554,0.428944
48000,0.355,0.098,0.547,0.439449
48500,0.294,0.165,0.541,0.463655
49000,0.355,0.110,0.535,0.435153
49500,0.376,0.125,0.498,0.461829
