time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.050015
1000,0.028,0.948,0.024,0.082453
1500,0.028,0.954,0.018,0.068259
2000,0.028,0.942,0.031,0.077821
2500,0.028,0.942,0.031,0.085887
3000,0.028,0.954,0.018,0.064849
3500,0.028,0.957,0.015,0.061051
4000,0.028,0.945,0.028,0.076508
4500,0.028,0.917,0.055,0.109574
5000,0.031,0.920,0.049,0.111866
5500,0.028,0.948,0.024,0.069395
6000,0.031,0.924,0.046,0.128767
6500,0.028,0.930,0.043,0.101678
7000,0.028,0.920,0.052,0.107891
7500,0.031,0.927,0.043,0.109316
8000,0.031,0.908,0.061,0.127818
8500,0.028,0.927,0.046,0.092837
9000,0.028,0.945,0.028,0.082201
9500,0.028,0.948,0.024,0.079914
10000,0.034,0.908,0.058,0.137378
10500,0.034,0.914,0.052,0.122046
11000,0.046,0.865,0.089,0.176841
11500,0.031,0.899,0.070,0.134413
12000,0.031,0.911,0.058,0.109938
12500,0.034,0.899,0.067,0.127028
13000,0.031,0.896,0.073,0.137073
13500,0.031,0.878,0.092,0.165592
14000,0.028,0.920,0.052,0.122092
14500,0.028,0.936,0.037,0.093992
15000,0.034,0.930,0.037,0.100295
15500,0.028,0.948,0.024,0.078275
16000,0.028,0.933,0.040,0.094709
16500,0.028,0.948,0.024,0.066904
17000,0.031,0.951,0.018,0.058383
17500,0.028,0.908,0.064,0.122720
18000,0.031,0.914,0.055,0.103187
18500,0.031,0.939,0.031,0.078798
19000,0.037,0.908,0.055,0.118449
19500,0.031,0.896,0.073,0.132802
20000,0.031,0.924,0.046,0.107170
20500,0.031,0.942,0.028,0.076557
21000,0.028,0.951,0.021,0.062681
21500,0.028,0.936,0.037,0.082717
22000,0.028,0.933,0.040,0.097299
22500,0.028,0.945,0.028,0.072779
23000,0.028,0.951,0.021,0.058641
23500,0.028,0.914,0.058,0.106411
24000,0.028,0.933,0.040,0.093989
24500,0.028,0.960,0.012,0.052622
25000,0.031,0.920,0.049,0.104720
25500,0.028,0.942,0.031,0.073531
26000,0.028,0.924,0.049,0.103270
26500,0.028,0.945,0.028,0.070518
27000,0.028,0.945,0.028,0.072086
27500,0.028,0.948,0.024,0.070587
28000,0.034,0.908,0.058,0.133980
28500,0.046,0.890,0.064,0.171094
29000,0.031,0.875,0.095,0.172467
29500,0.031,0.914,0.055,0.130074
30000,0.028,0.954,0.018,0.064657
30500,0.031,0.936,0.034,0.085540
31000,0.031,0.930,0.040,0.089025
31500,0.046,0.911,0.043,0.113264
32000,0.034,0.936,0.031,0.079728
32500,0.037,0.902,0.061,0.124724
33000,0.031,0.960,0.009,0.056448
33500,0.034,0.939,0.028,0.092733
34000,0.031,0.914,0.055,0.116999
34500,0.028,0.945,0.028,0.069523
35000,0.028,0.924,0.049,0.119909
35500,0.028,0.939,0.034,0.093465
36000,0.028,0.948,0.024,0.077783
36500,0.034,0.924,0.043,0.105534
37000,0.031,0.911,0.058,0.123968
37500,0.028,0.914,0.058,0.124317
38000,0.031,0.930,0.040,0.100073
38500,0.034,0.936,0.031,0.082662
39000,0.034,0.933,0.034,0.083150
39500,0.031,0.942,0.028,0.087867
40000,0.034,0.908,0.058,0.134171
40500,0.031,0.905,0.064,0.124204
41000,0.028,0.911,0.061,0.119683
41500,0.028,0.911,0.061,0.115144
42000,0.028,0.914,0.058,0.114065
42500,0.028,0.902,0.070,0.151469
43000,0.031,0.933,0.037,0.093728
43500,0.040,0.911,0.049,0.112516
44000,0.031,0.930,0.040,0.090109
44500,0.028,0.911,0.061,0.126949
45000,0.031,0.908,0.061,0.137990
45500,0.034,0.902,0.064,0.146157
46000,0.034,0.911,0.055,0.105815
46500,0.040,0.893,0.067,0.153800
47000,0.031,0.936,0.034,0.085434
47500,0.031,0.878,0.092,0.167162
48000,0.028,0.917,0.055,0.115325
48500,0.031,0.914,0.055,0.113557
49000,0.031,0.917,0.052,0.129110
49500,0.034,0.924,0.043,0.104787
50000,0.031,0.905,0.064,0.120469
50500,0.037,0.908,0.055,0.115039
51000,0.040,0.869,0.092,0.173390
51500,0.034,0.917,0.049,0.112039
52000,0.028,0.927,0.046,0.090999
52500,0.028,0.920,0.052,0.125893
53000,0.031,0.924,0.046,0.116594
53500,0.034,0.920,0.046,0.104425
54000,0.034,0.948,0.018,0.074059
54500,0.031,0.920,0.049,0.107103
55000,0.040,0.908,0.052,0.109865
55500,0.040,0.905,0.055,0.125826
56000,0.031,0.930,0.040,0.096958
56500,0.031,0.896,0.073,0.148414
57000,0.034,0.914,0.052,0.110213
57500,0.031,0.939,0.031,0.088355
58000,0.034,0.920,0.046,0.106326
58500,0.031,0.927,0.043,0.092552
59000,0.034,0.945,0.021,0.065268
59500,0.031,0.914,0.055,0.119611
60000,0.034,0.911,0.055,0.115444
60500,0.028,0.893,0.080,0.132992
61000,0.034,0.914,0.052,0.125768
61500,0.031,0.963,0.006,0.052120
62000,0.028,0.930,0.043,0.097551
62500,0.028,0.908,0.064,0.132450
63000,0.031,0.896,0.073,0.136981
63500,0.043,0.872,0.086,0.158913
64000,0.037,0.890,0.073,0.135009
64500,0.037,0.914,0.049,0.109172
65000,0.037,0.908,0.055,0.105538
65500,0.040,0.905,0.055,0.113280
66000,0.037,0.914,0.049,0.111041
66500,0.031,0.905,0.064,0.131741
67000,0.028,0.936,0.037,0.083533
67500,0.028,0.951,0.021,0.056195
68000,0.034,0.911,0.055,0.114823
68500,0.031,0.914,0.055,0.098564
69000,0.034,0.936,0.031,0.085145
69500,0.028,0.930,0.043,0.088273
70000,0.034,0.896,0.070,0.138566
70500,0.037,0.911,0.052,0.112148
71000,0.034,0.911,0.055,0.122074
71500,0.034,0.905,0.061,0.128121
72000,0.034,0.908,0.058,0.130977
72500,0.028,0.920,0.052,0.098332
73000,0.028,0.887,0.086,0.156287
73500,0.031,0.890,0.080,0.141672
74000,0.034,0.927,0.040,0.094464
74500,0.031,0.951,0.018,0.064553
75000,0.028,0.917,0.055,0.114148
75500,0.028,0.914,0.058,0.127262
76000,0.040,0.862,0.098,0.175370
76500,0.037,0.862,0.101,0.190356
77000,0.034,0.899,0.067,0.118482
77500,0.031,0.872,0.098,0.145994
78000,0.040,0.890,0.070,0.134568
