time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.086947
1000,0.034,0.905,0.061,0.145279
1500,0.031,0.920,0.049,0.116775
2000,0.028,0.902,0.070,0.146227
2500,0.034,0.908,0.058,0.128683
3000,0.040,0.917,0.043,0.116681
3500,0.037,0.893,0.070,0.138035
4000,0.034,0.914,0.052,0.124492
4500,0.037,0.905,0.058,0.143188
5000,0.028,0.924,0.049,0.121617
5500,0.028,0.933,0.040,0.096510
6000,0.031,0.911,0.058,0.124993
6500,0.028,0.936,0.037,0.101713
7000,0.031,0.911,0.058,0.128111
7500,0.037,0.896,0.067,0.148776
8000,0.034,0.887,0.080,0.161179
8500,0.031,0.914,0.055,0.121299
9000,0.028,0.890,0.083,0.141488
9500,0.028,0.930,0.043,0.101171
10000,0.031,0.920,0.049,0.114877
10500,0.028,0.917,0.055,0.126020
11000,0.028,0.905,0.067,0.143260
11500,0.031,0.908,0.061,0.123097
12000,0.028,0.911,0.061,0.121741
12500,0.040,0.865,0.095,0.186317
13000,0.037,0.862,0.101,0.179988
13500,0.031,0.884,0.086,0.147805
14000,0.043,0.902,0.055,0.130137
14500,0.037,0.911,0.052,0.131058
15000,0.034,0.896,0.070,0.140520
15500,0.034,0.908,0.058,0.123940
16000,0.031,0.896,0.073,0.153278
16500,0.028,0.908,0.064,0.131311
17000,0.028,0.917,0.055,0.119442
17500,0.031,0.939,0.031,0.096064
18000,0.028,0.936,0.037,0.110531
18500,0.031,0.917,0.052,0.130101
19000,0.037,0.914,0.049,0.134471
19500,0.037,0.908,0.055,0.135253
20000,0.037,0.927,0.037,0.116839
20500,0.028,0.930,0.043,0.104086
21000,0.028,0.920,0.052,0.110622
21500,0.028,0.911,0.061,0.131392
22000,0.028,0.899,0.073,0.147776
22500,0.031,0.902,0.067,0.132900
23000,0.031,0.930,0.040,0.092852
23500,0.034,0.917,0.049,0.121035
24000,0.031,0.890,0.080,0.167398
24500,0.034,0.908,0.058,0.119427
25000,0.037,0.942,0.021,0.088605
25500,0.031,0.902,0.067,0.134816
26000,0.028,0.920,0.052,0.106687
26500,0.034,0.914,0.052,0.126817
27000,0.028,0.924,0.049,0.111627
27500,0.028,0.884,0.089,0.165663
28000,0.028,0.920,0.052,0.108903
28500,0.031,0.902,0.067,0.126976
29000,0.031,0.896,0.073,0.150221
29500,0.034,0.884,0.083,0.173325
30000,0.031,0.905,0.064,0.123184
30500,0.028,0.899,0.073,0.136619
31000,0.037,0.875,0.089,0.178358
31500,0.031,0.887,0.083,0.171633
32000,0.028,0.878,0.095,0.176178
32500,0.043,0.856,0.101,0.188934
33000,0.040,0.881,0.080,0.167712
33500,0.034,0.872,0.095,0.188980
34000,0.034,0.902,0.064,0.132658
34500,0.031,0.936,0.034,0.091796
35000,0.028,0.945,0.028,0.076500
35500,0.031,0.920,0.049,0.119433
36000,0.031,0.927,0.043,0.109171
36500,0.028,0.908,0.064,0.137167
37000,0.031,0.908,0.061,0.133043
37500,0.028,0.936,0.037,0.099620
38000,0.031,0.896,0.073,0.144896
38500,0.037,0.905,0.058,0.134491
39000,0.031,0.896,0.073,0.151758
39500,0.037,0.893,0.070,0.163614
40000,0.037,0.847,0.116,0.205986
40500,0.046,0.862,0.092,0.198457
41000,0.040,0.899,0.061,0.148371
41500,0.040,0.875,0.086,0.187174
42000,0.031,0.887,0.083,0.155464
42500,0.037,0.893,0.070,0.154505
43000,0.034,0.911,0.055,0.134483
43500,0.037,0.835,0.128,0.228594
44000,0.049,0.829,0.122,0.223297
44500,0.049,0.807,0.144,0.269826
45000,0.040,0.817,0.144,0.244811
45500,0.034,0.878,0.089,0.181948
46000,0.037,0.893,0.070,0.144871
46500,0.034,0.902,0.064,0.134867
47000,0.037,0.896,0.067,0.165589
47500,0.037,0.905,0.058,0.143258
48000,0.040,0.927,0.034,0.104009
48500,0.031,0.905,0.064,0.144688
49000,0.037,0.878,0.086,0.178833
49500,0.031,0.933,0.037,0.095003
50000,0.028,0.920,0.052,0.115668
50500,0.031,0.905,0.064,0.147187
51000,0.031,0.920,0.049,0.124745
51500,0.037,0.890,0.073,0.133823
52000,0.034,0.905,0.061,0.133659
52500,0.031,0.899,0.070,0.146289
53000,0.034,0.917,0.049,0.127624
53500,0.034,0.927,0.040,0.111382
54000,0.037,0.933,0.031,0.095646
54500,0.034,0.933,0.034,0.093163
55000,0.031,0.899,0.070,0.150665
55500,0.031,0.933,0.037,0.096604
56000,0.028,0.927,0.046,0.108516
56500,0.037,0.878,0.086,0.181821
57000,0.028,0.884,0.089,0.163607
57500,0.034,0.905,0.061,0.133887
58000,0.031,0.902,0.067,0.131721
58500,0.037,0.899,0.064,0.143025
59000,0.040,0.862,0.098,0.181273
59500,0.034,0.890,0.076,0.158500
60000,0.028,0.887,0.086,0.155739
60500,0.028,0.899,0.073,0.147412
61000,0.028,0.933,0.040,0.096040
61500,0.028,0.908,0.064,0.153580
62000,0.028,0.924,0.049,0.103765
62500,0.034,0.927,0.040,0.104079
63000,0.040,0.899,0.061,0.141089
63500,0.028,0.887,0.086,0.149717
64000,0.028,0.893,0.080,0.152289
64500,0.028,0.920,0.052,0.106706
65000,0.031,0.902,0.067,0.133067
65500,0.031,0.917,0.052,0.115907
66000,0.031,0.917,0.052,0.111891
66500,0.028,0.914,0.058,0.110889
67000,0.031,0.905,0.064,0.130732
67500,0.046,0.872,0.083,0.160939
68000,0.037,0.844,0.119,0.197244
68500,0.034,0.881,0.086,0.170275
69000,0.031,0.899,0.070,0.142005
69500,0.037,0.881,0.083,0.163135
70000,0.049,0.865,0.086,0.191370
70500,0.046,0.841,0.113,0.228977
71000,0.049,0.817,0.135,0.239980
71500,0.034,0.878,0.089,0.160484
72000,0.031,0.908,0.061,0.126194
72500,0.034,0.927,0.040,0.103181
73000,0.037,0.872,0.092,0.189814
73500,0.037,0.893,0.070,0.129288
74000,0.043,0.878,0.080,0.167020
74500,0.046,0.869,0.086,0.199536
75000,0.037,0.893,0.070,0.151709
75500,0.031,0.905,0.064,0.126014
76000,0.031,0.927,0.043,0.098296
76500,0.037,0.914,0.049,0.125206
77000,0.034,0.893,0.073,0.151763
77500,0.046,0.905,0.049,0.128683
78000,0.034,0.930,0.037,0.094546
78500,0.031,0.927,0.043,0.092660
79000,0.040,0.939,0.021,0.089504
79500,0.031,0.887,0.083,0.179683
80000,0.040,0.905,0.055,0.138346
80500,0.034,0.927,0.040,0.106565
81000,0.034,0.902,0.064,0.149619
81500,0.034,0.890,0.076,0.145766
82000,0.031,0.893,0.076,0.143548
82500,0.037,0.869,0.095,0.164187
83000,0.034,0.890,0.076,0.152282
83500,0.067,0.847,0.086,0.199677
84000,0.043,0.835,0.122,0.221281
84500,0.055,0.881,0.064,0.158064
85000,0.043,0.887,0.070,0.151617
85500,0.040,0.911,0.049,0.111829
86000,0.037,0.881,0.083,0.157776
86500,0.034,0.930,0.037,0.091494
87000,0.031,0.914,0.055,0.111146
87500,0.034,0.927,0.040,0.105208
88000,0.028,0.942,0.031,0.084925
88500,0.028,0.911,0.061,0.136472
89000,0.028,0.917,0.055,0.128011
89500,0.043,0.896,0.061,0.143719
90000,0.037,0.865,0.098,0.182184
90500,0.031,0.902,0.067,0.138811
91000,0.037,0.859,0.104,0.201494
91500,0.061,0.841,0.098,0.213640
92000,0.061,0.856,0.083,0.190438
92500,0.052,0.844,0.104,0.198868
93000,0.052,0.878,0.070,0.162217
93500,0.040,0.869,0.092,0.177914
94000,0.037,0.908,0.055,0.127257
94500,0.034,0.890,0.076,0.159439
95000,0.031,0.911,0.058,0.120622
95500,0.037,0.914,0.049,0.115134
96000,0.040,0.872,0.089,0.184575
96500,0.037,0.914,0.049,0.118959
97000,0.037,0.911,0.052,0.130859
97500,0.031,0.908,0.061,0.131923
98000,0.031,0.887,0.083,0.155531
98500,0.037,0.924,0.040,0.096685
99000,0.034,0.939,0.028,0.078727
99500,0.028,0.930,0.043,0.111027
100000,0.031,0.939,0.031,0.100972
