time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.123663
1000,0.028,0.936,0.037,0.102097
1500,0.028,0.911,0.061,0.146153
2000,0.034,0.924,0.043,0.114665
2500,0.031,0.927,0.043,0.115208
3000,0.037,0.908,0.055,0.139724
3500,0.046,0.841,0.113,0.212814
4000,0.046,0.850,0.104,0.205893
4500,0.058,0.838,0.104,0.213784
5000,0.046,0.841,0.113,0.236691
5500,0.049,0.856,0.095,0.197990
6000,0.037,0.862,0.101,0.188906
6500,0.076,0.829,0.095,0.242461
7000,0.061,0.847,0.092,0.214158
7500,0.055,0.881,0.064,0.175429
8000,0.043,0.887,0.070,0.170043
8500,0.040,0.896,0.064,0.146172
9000,0.037,0.896,0.067,0.155153
9500,0.043,0.899,0.058,0.146069
10000,0.046,0.890,0.064,0.151250
10500,0.031,0.902,0.067,0.138262
11000,0.049,0.820,0.131,0.232965
11500,0.037,0.872,0.092,0.161216
12000,0.043,0.856,0.101,0.182112
12500,0.037,0.875,0.089,0.170698
13000,0.061,0.838,0.101,0.219156
13500,0.070,0.820,0.110,0.221220
14000,0.061,0.850,0.089,0.192670
14500,0.052,0.826,0.122,0.232882
15000,0.052,0.829,0.119,0.224575
15500,0.037,0.887,0.076,0.159062
16000,0.034,0.872,0.095,0.171243
16500,0.040,0.862,0.098,0.196519
17000,0.037,0.887,0.076,0.159249
17500,0.028,0.933,0.040,0.112051
18000,0.034,0.893,0.073,0.154220
18500,0.031,0.930,0.040,0.110158
19000,0.028,0.917,0.055,0.142240
19500,0.034,0.924,0.043,0.119704
20000,0.031,0.887,0.083,0.161509
20500,0.040,0.896,0.064,0.156310
21000,0.034,0.902,0.064,0.152128
21500,0.028,0.911,0.061,0.135820
22000,0.034,0.884,0.083,0.161257
22500,0.037,0.850,0.113,0.218225
23000,0.043,0.844,0.113,0.221153
23500,0.037,0.865,0.098,0.187100
24000,0.043,0.896,0.061,0.151935
24500,0.034,0.869,0.098,0.195165
25000,0.031,0.902,0.067,0.144496
25500,0.031,0.887,0.083,0.173570
26000,0.037,0.890,0.073,0.146756
26500,0.043,0.881,0.076,0.173969
27000,0.055,0.878,0.067,0.184859
27500,0.073,0.844,0.083,0.201491
28000,0.043,0.856,0.101,0.184650
28500,0.037,0.911,0.052,0.125339
29000,0.031,0.939,0.031,0.091891
29500,0.028,0.930,0.043,0.106402
30000,0.031,0.890,0.080,0.167462
30500,0.043,0.899,0.058,0.149252
31000,0.028,0.917,0.055,0.125110
31500,0.034,0.920,0.046,0.122452
32000,0.028,0.920,0.052,0.128818
32500,0.034,0.896,0.070,0.162447
33000,0.043,0.917,0.040,0.125761
33500,0.037,0.881,0.083,0.165485
34000,0.040,0.865,0.095,0.175020
34500,0.046,0.875,0.080,0.190516
35000,0.040,0.896,0.064,0.147476
35500,0.034,0.893,0.073,0.151502
36000,0.037,0.884,0.080,0.177790
36500,0.058,0.872,0.070,0.204792
37000,0.043,0.869,0.089,0.196412
37500,0.052,0.875,0.073,0.185396
38000,0.046,0.844,0.110,0.187688
38500,0.055,0.817,0.128,0.228877
39000,0.049,0.835,0.116,0.222836
39500,0.034,0.890,0.076,0.155888
40000,0.031,0.884,0.086,0.164959
40500,0.034,0.890,0.076,0.156553
41000,0.037,0.899,0.064,0.138209
41500,0.034,0.908,0.058,0.138127
42000,0.043,0.899,0.058,0.146578
42500,0.028,0.911,0.061,0.134973
43000,0.031,0.899,0.070,0.134301
43500,0.031,0.914,0.055,0.127085
44000,0.043,0.911,0.046,0.139658
44500,0.040,0.917,0.043,0.132871
45000,0.031,0.911,0.058,0.130337
45500,0.043,0.890,0.067,0.162176
46000,0.040,0.841,0.119,0.231054
46500,0.043,0.884,0.073,0.158951
47000,0.037,0.914,0.049,0.127874
47500,0.040,0.890,0.070,0.171028
48000,0.037,0.865,0.098,0.203552
48500,0.046,0.869,0.086,0.182703
49000,0.046,0.878,0.076,0.173661
49500,0.058,0.869,0.073,0.161931
50000,0.037,0.881,0.083,0.147466
50500,0.040,0.896,0.064,0.146022
51000,0.046,0.850,0.104,0.183526
51500,0.043,0.878,0.080,0.183138
52000,0.043,0.875,0.083,0.179649
52500,0.052,0.853,0.095,0.195265
53000,0.049,0.853,0.098,0.186531
53500,0.046,0.844,0.110,0.191921
54000,0.052,0.872,0.076,0.177978
54500,0.049,0.890,0.061,0.150273
55000,0.034,0.905,0.061,0.139880
55500,0.043,0.875,0.083,0.187230
56000,0.037,0.884,0.080,0.165016
56500,0.028,0.902,0.070,0.147768
57000,0.034,0.920,0.046,0.128507
57500,0.040,0.927,0.034,0.116086
58000,0.040,0.893,0.067,0.141918
58500,0.037,0.844,0.119,0.220562
59000,0.061,0.813,0.125,0.234875
59500,0.067,0.850,0.083,0.176962
60000,0.083,0.850,0.067,0.174827
60500,0.086,0.810,0.104,0.211902
61000,0.083,0.829,0.089,0.191447
61500,0.076,0.801,0.122,0.239099
62000,0.061,0.792,0.147,0.254628
62500,0.064,0.829,0.107,0.208097
