time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.071852
1000,0.028,0.930,0.043,0.099742
1500,0.034,0.914,0.052,0.130316
2000,0.040,0.875,0.086,0.181932
2500,0.043,0.813,0.144,0.253352
3000,0.040,0.795,0.165,0.269611
3500,0.037,0.755,0.208,0.286889
4000,0.040,0.813,0.147,0.237537
4500,0.049,0.807,0.144,0.242068
5000,0.040,0.841,0.119,0.188901
5500,0.037,0.823,0.141,0.223098
6000,0.046,0.850,0.104,0.190079
6500,0.046,0.859,0.095,0.166605
7000,0.043,0.856,0.101,0.168583
7500,0.043,0.832,0.125,0.207766
8000,0.034,0.838,0.128,0.191667
8500,0.037,0.847,0.116,0.187311
9000,0.040,0.826,0.135,0.226328
9500,0.046,0.817,0.138,0.221630
10000,0.046,0.835,0.119,0.224646
10500,0.034,0.847,0.119,0.184683
11000,0.040,0.841,0.119,0.198646
11500,0.046,0.850,0.104,0.211152
12000,0.034,0.841,0.125,0.230738
12500,0.046,0.774,0.180,0.248723
13000,0.043,0.835,0.122,0.207325
13500,0.031,0.835,0.135,0.217445
14000,0.040,0.801,0.159,0.251349
14500,0.034,0.869,0.098,0.159287
15000,0.028,0.869,0.104,0.174748
15500,0.037,0.804,0.159,0.258573
16000,0.031,0.823,0.147,0.222222
16500,0.031,0.899,0.070,0.139772
17000,0.034,0.881,0.086,0.149790
17500,0.037,0.820,0.144,0.237444
18000,0.028,0.847,0.125,0.200077
18500,0.034,0.792,0.174,0.264860
19000,0.040,0.838,0.122,0.210910
19500,0.037,0.844,0.119,0.186561
20000,0.034,0.847,0.119,0.163068
20500,0.034,0.884,0.083,0.139356
21000,0.037,0.869,0.095,0.169232
21500,0.034,0.887,0.080,0.164032
22000,0.049,0.878,0.073,0.156783
22500,0.037,0.862,0.101,0.173463
23000,0.052,0.869,0.080,0.180373
23500,0.043,0.878,0.080,0.148175
24000,0.052,0.838,0.110,0.198406
24500,0.049,0.853,0.098,0.184882
25000,0.040,0.807,0.153,0.240582
25500,0.043,0.826,0.131,0.209760
26000,0.055,0.795,0.150,0.230743
26500,0.052,0.786,0.162,0.243755
27000,0.064,0.768,0.168,0.251045
27500,0.061,0.798,0.141,0.233349
28000,0.070,0.774,0.156,0.245701
28500,0.070,0.740,0.190,0.293546
29000,0.064,0.743,0.193,0.277503
29500,0.070,0.780,0.150,0.237649
30000,0.067,0.725,0.208,0.285756
30500,0.058,0.771,0.171,0.242265
31000,0.046,0.774,0.180,0.260469
31500,0.046,0.786,0.168,0.266397
32000,0.037,0.853,0.110,0.181418
32500,0.049,0.869,0.083,0.168356
33000,0.046,0.810,0.144,0.242818
33500,0.049,0.829,0.122,0.234299
34000,0.040,0.817,0.144,0.243829
34500,0.046,0.801,0.153,0.224729
35000,0.037,0.728,0.235,0.324301
35500,0.040,0.755,0.205,0.302006
36000,0.052,0.792,0.156,0.249951
36500,0.046,0.777,0.177,0.268281
37000,0.046,0.765,0.190,0.282825
37500,0.052,0.804,0.144,0.223988
38000,0.052,0.798,0.150,0.222732
38500,0.052,0.832,0.116,0.198050
39000,0.067,0.725,0.208,0.277853
39500,0.073,0.746,0.180,0.286464
40000,0.052,0.761,0.187,0.286889
40500,0.073,0.740,0.187,0.309679
41000,0.083,0.706,0.211,0.328208
41500,0.083,0.700,0.217,0.331258
42000,0.067,0.722,0.211,0.285363
42500,0.073,0.691,0.235,0.318402
43000,0.073,0.682,0.245,0.331509
43500,0.095,0.682,0.223,0.327953
44000,0.110,0.627,0.263,0.363369
44500,0.116,0.648,0.235,0.350839
45000,0.104,0.618,0.278,0.364177
45500,0.092,0.661,0.248,0.323536
46000,0.122,0.572,0.306,0.399866
46500,0.135,0.612,0.254,0.416756
47000,0.141,0.557,0.303,0.434411
47500,0.144,0.566,0.291,0.424519
48000,0.156,0.532,0.312,0.439710
48500,0.162,0.547,0.291,0.415225
49000,0.156,0.584,0.260,0.407476
49500,0.110,0.602,0.287,0.377977
50000,0.125,0.615,0.260,0.402576
50500,0.116,0.572,0.312,0.412857
51000,0.131,0.590,0.278,0.411412
51500,0.107,0.578,0.315,0.404533
52000,0.125,0.578,0.297,0.400758
52500,0.104,0.599,0.297,0.389618
53000,0.135,0.587,0.278,0.408023
53500,0.113,0.633,0.254,0.378928
54000,0.089,0.624,0.287,0.385580
54500,0.080,0.642,0.278,0.383038
55000,0.092,0.694,0.214,0.321117
55500,0.067,0.697,0.235,0.322322
56000,0.061,0.746,0.193,0.278769
56500,0.067,0.746,0.187,0.296708
57000,0.073,0.682,0.245,0.352848
57500,0.055,0.716,0.229,0.313421
58000,0.070,0.673,0.257,0.358479
58500,0.046,0.737,0.217,0.303767
59000,0.058,0.761,0.180,0.280561
59500,0.040,0.826,0.135,0.203233
60000,0.061,0.807,0.131,0.223580
60500,0.076,0.774,0.150,0.248351
61000,0.052,0.780,0.168,0.238855
61500,0.049,0.786,0.165,0.243266
62000,0.055,0.783,0.162,0.242202
62500,0.061,0.765,0.174,0.289637
63000,0.052,0.804,0.144,0.239934
63500,0.043,0.813,0.144,0.235536
64000,0.037,0.890,0.073,0.119893
64500,0.034,0.905,0.061,0.099281
65000,0.040,0.869,0.092,0.155716
65500,0.031,0.899,0.070,0.138706
66000,0.031,0.862,0.107,0.185113
66500,0.034,0.869,0.098,0.190438
67000,0.031,0.835,0.135,0.221500
67500,0.046,0.838,0.116,0.208778
68000,0.058,0.823,0.119,0.222723
68500,0.052,0.804,0.144,0.232278
69000,0.034,0.856,0.110,0.168437
69500,0.037,0.820,0.144,0.249240
70000,0.031,0.813,0.156,0.242019
70500,0.031,0.817,0.153,0.243299
71000,0.031,0.841,0.128,0.202306
71500,0.028,0.890,0.083,0.144243
72000,0.028,0.933,0.040,0.094587
72500,0.040,0.859,0.101,0.193185
73000,0.037,0.862,0.101,0.184313
73500,0.031,0.887,0.083,0.155570
74000,0.034,0.881,0.086,0.159847
74500,0.034,0.844,0.122,0.213567
75000,0.034,0.869,0.098,0.184587
75500,0.034,0.859,0.107,0.182566
76000,0.031,0.841,0.128,0.220328
76500,0.031,0.829,0.141,0.226410
77000,0.046,0.755,0.199,0.289360
77500,0.034,0.804,0.162,0.236427
78000,0.040,0.810,0.150,0.223288
78500,0.037,0.795,0.168,0.232120
79000,0.055,0.777,0.168,0.282311
79500,0.055,0.774,0.171,0.275153
80000,0.052,0.731,0.217,0.298011
80500,0.034,0.832,0.135,0.207057
81000,0.040,0.807,0.153,0.233834
81500,0.046,0.798,0.156,0.251749
82000,0.043,0.798,0.159,0.255059
82500,0.046,0.810,0.144,0.221619
83000,0.043,0.832,0.125,0.204863
83500,0.046,0.878,0.076,0.136978
84000,0.040,0.875,0.086,0.157972
84500,0.034,0.841,0.125,0.198697
85000,0.049,0.777,0.174,0.266603
85500,0.064,0.737,0.199,0.311199
86000,0.049,0.795,0.156,0.247713
86500,0.061,0.801,0.138,0.230735
87000,0.034,0.835,0.131,0.199769
87500,0.049,0.823,0.128,0.228110
88000,0.046,0.801,0.153,0.226630
88500,0.049,0.807,0.144,0.224289
89000,0.049,0.844,0.107,0.191480
89500,0.040,0.832,0.128,0.194888
90000,0.043,0.869,0.089,0.165617
90500,0.040,0.850,0.110,0.202352
91000,0.037,0.856,0.107,0.190871
91500,0.046,0.761,0.193,0.276508
92000,0.046,0.774,0.180,0.278839
92500,0.043,0.789,0.168,0.256035
93000,0.046,0.801,0.153,0.224597
93500,0.040,0.813,0.147,0.231173
94000,0.049,0.847,0.104,0.181841
94500,0.052,0.847,0.101,0.185728
95000,0.040,0.859,0.101,0.163982
95500,0.031,0.835,0.135,0.209718
96000,0.037,0.792,0.171,0.250235
96500,0.049,0.810,0.141,0.245237
97000,0.049,0.807,0.144,0.267920
97500,0.043,0.844,0.113,0.196367
98000,0.040,0.862,0.098,0.180976
98500,0.031,0.847,0.122,0.192490
99000,0.043,0.850,0.107,0.201883
99500,0.046,0.869,0.086,0.175297
100000,0.034,0.859,0.107,0.183214
