time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.056694
1000,0.028,0.957,0.015,0.066111
1500,0.028,0.933,0.040,0.098988
2000,0.031,0.945,0.024,0.090582
2500,0.031,0.927,0.043,0.113636
3000,0.031,0.936,0.034,0.097218
3500,0.031,0.960,0.009,0.062826
4000,0.031,0.936,0.034,0.099470
4500,0.028,0.942,0.031,0.086694
5000,0.040,0.902,0.058,0.136238
5500,0.028,0.911,0.061,0.127027
6000,0.031,0.920,0.049,0.105863
6500,0.028,0.908,0.064,0.119349
7000,0.034,0.939,0.028,0.088360
7500,0.034,0.920,0.046,0.111328
8000,0.034,0.920,0.046,0.118764
8500,0.034,0.927,0.040,0.101652
9000,0.028,0.927,0.046,0.109216
9500,0.034,0.902,0.064,0.145006
10000,0.037,0.917,0.046,0.106921
10500,0.034,0.905,0.061,0.125365
11000,0.043,0.869,0.089,0.162214
11500,0.058,0.847,0.095,0.195475
12000,0.052,0.826,0.122,0.223971
12500,0.046,0.878,0.076,0.137167
13000,0.043,0.896,0.061,0.125988
13500,0.034,0.908,0.058,0.131456
14000,0.034,0.917,0.049,0.120889
14500,0.028,0.930,0.043,0.103952
15000,0.028,0.936,0.037,0.096429
15500,0.034,0.936,0.031,0.098050
16000,0.031,0.933,0.037,0.098304
16500,0.028,0.933,0.040,0.106562
17000,0.031,0.945,0.024,0.088434
17500,0.037,0.924,0.040,0.120295
18000,0.034,0.954,0.012,0.069666
18500,0.028,0.954,0.018,0.068473
19000,0.028,0.908,0.064,0.141554
19500,0.028,0.930,0.043,0.111119
20000,0.037,0.927,0.037,0.117878
20500,0.028,0.930,0.043,0.109542
21000,0.028,0.930,0.043,0.117571
21500,0.028,0.951,0.021,0.070722
22000,0.028,0.942,0.031,0.093127
22500,0.028,0.942,0.031,0.095720
23000,0.031,0.939,0.031,0.096887
23500,0.028,0.936,0.037,0.087012
24000,0.031,0.942,0.028,0.094008
24500,0.028,0.927,0.046,0.110109
25000,0.034,0.930,0.037,0.111008
25500,0.034,0.930,0.037,0.093470
26000,0.034,0.936,0.031,0.098986
26500,0.028,0.948,0.024,0.084695
27000,0.031,0.939,0.031,0.090304
27500,0.028,0.924,0.049,0.114008
28000,0.037,0.911,0.052,0.127971
28500,0.034,0.933,0.034,0.098957
29000,0.028,0.942,0.031,0.083571
29500,0.028,0.924,0.049,0.110948
30000,0.028,0.939,0.034,0.092723
30500,0.031,0.902,0.067,0.147327
31000,0.034,0.899,0.067,0.139436
31500,0.034,0.939,0.028,0.085209
32000,0.031,0.933,0.037,0.108999
32500,0.028,0.939,0.034,0.088281
33000,0.040,0.924,0.037,0.114962
33500,0.031,0.896,0.073,0.150264
34000,0.037,0.905,0.058,0.133562
34500,0.028,0.914,0.058,0.127752
35000,0.028,0.902,0.070,0.130529
35500,0.034,0.924,0.043,0.112758
36000,0.031,0.939,0.031,0.094576
36500,0.037,0.945,0.018,0.082109
37000,0.034,0.936,0.031,0.091844
37500,0.034,0.917,0.049,0.104228
38000,0.028,0.927,0.046,0.096883
38500,0.031,0.917,0.052,0.127803
39000,0.037,0.927,0.037,0.104392
39500,0.031,0.939,0.031,0.101413
40000,0.028,0.936,0.037,0.101033
40500,0.028,0.954,0.018,0.073907
41000,0.028,0.942,0.031,0.084530
41500,0.028,0.942,0.031,0.089209
42000,0.028,0.954,0.018,0.067229
42500,0.028,0.948,0.024,0.082488
43000,0.034,0.930,0.037,0.109232
43500,0.028,0.927,0.046,0.116456
44000,0.037,0.902,0.061,0.149311
44500,0.028,0.933,0.040,0.100364
45000,0.034,0.924,0.043,0.108114
45500,0.034,0.917,0.049,0.114498
46000,0.028,0.936,0.037,0.098001
46500,0.028,0.939,0.034,0.093453
47000,0.028,0.945,0.028,0.080903
47500,0.028,0.957,0.015,0.071090
48000,0.031,0.920,0.049,0.123820
48500,0.028,0.924,0.049,0.125431
49000,0.028,0.948,0.024,0.081561
49500,0.028,0.939,0.034,0.084337
50000,0.031,0.917,0.052,0.113779
50500,0.028,0.939,0.034,0.088702
51000,0.043,0.902,0.055,0.146623
51500,0.037,0.917,0.046,0.122847
52000,0.040,0.884,0.076,0.175659
52500,0.037,0.908,0.055,0.128306
53000,0.031,0.914,0.055,0.127326
53500,0.031,0.933,0.037,0.097519
54000,0.031,0.948,0.021,0.076734
54500,0.031,0.954,0.015,0.068143
55000,0.028,0.939,0.034,0.097127
55500,0.028,0.933,0.040,0.101999
56000,0.028,0.942,0.031,0.082023
56500,0.031,0.899,0.070,0.143824
57000,0.028,0.939,0.034,0.087611
57500,0.028,0.942,0.031,0.091274
58000,0.028,0.920,0.052,0.111929
58500,0.031,0.920,0.049,0.124447
59000,0.028,0.927,0.046,0.113262
59500,0.031,0.948,0.021,0.078282
60000,0.031,0.914,0.055,0.127053
60500,0.031,0.930,0.040,0.105543
61000,0.034,0.908,0.058,0.134192
61500,0.031,0.920,0.049,0.106500
62000,0.031,0.933,0.037,0.100212
62500,0.043,0.896,0.061,0.148352
63000,0.037,0.924,0.040,0.102536
63500,0.034,0.936,0.031,0.093328
64000,0.028,0.911,0.061,0.132609
64500,0.034,0.908,0.058,0.135126
65000,0.034,0.911,0.055,0.136815
65500,0.034,0.902,0.064,0.141845
66000,0.037,0.920,0.043,0.115087
66500,0.028,0.924,0.049,0.122581
67000,0.028,0.942,0.031,0.082988
67500,0.028,0.936,0.037,0.095045
68000,0.028,0.911,0.061,0.139966
68500,0.031,0.920,0.049,0.109531
69000,0.028,0.933,0.040,0.099443
69500,0.034,0.927,0.040,0.108357
70000,0.034,0.911,0.055,0.133078
70500,0.034,0.917,0.049,0.130890
71000,0.037,0.899,0.064,0.161957
71500,0.034,0.936,0.031,0.097152
72000,0.028,0.911,0.061,0.115474
72500,0.037,0.893,0.070,0.160250
73000,0.031,0.933,0.037,0.104324
73500,0.028,0.939,0.034,0.093947
74000,0.037,0.942,0.021,0.081697
74500,0.037,0.933,0.031,0.104451
75000,0.034,0.936,0.031,0.094370
75500,0.034,0.914,0.052,0.122154
76000,0.031,0.927,0.043,0.099602
76500,0.028,0.893,0.080,0.149650
77000,0.034,0.893,0.073,0.150673
77500,0.034,0.939,0.028,0.073175
78000,0.040,0.908,0.052,0.128978
78500,0.034,0.911,0.055,0.121799
79000,0.031,0.939,0.031,0.087109
79500,0.031,0.917,0.052,0.121761
80000,0.031,0.890,0.080,0.150762
80500,0.037,0.908,0.055,0.125362
81000,0.046,0.899,0.055,0.121162
81500,0.055,0.902,0.043,0.114968
82000,0.043,0.890,0.067,0.137520
82500,0.046,0.893,0.061,0.119489
83000,0.040,0.875,0.086,0.168375
83500,0.040,0.905,0.055,0.136835
84000,0.043,0.896,0.061,0.150067
84500,0.040,0.853,0.107,0.211757
85000,0.028,0.930,0.043,0.104412
85500,0.034,0.933,0.034,0.103897
86000,0.031,0.933,0.037,0.100120
86500,0.031,0.908,0.061,0.123209
87000,0.034,0.893,0.073,0.149771
87500,0.043,0.917,0.040,0.112110
88000,0.043,0.905,0.052,0.141802
88500,0.037,0.893,0.070,0.142063
89000,0.040,0.899,0.061,0.140005
89500,0.031,0.924,0.046,0.122449
90000,0.034,0.899,0.067,0.147375
90500,0.040,0.899,0.061,0.136120
91000,0.037,0.865,0.098,0.181700
91500,0.055,0.881,0.064,0.161756
92000,0.040,0.887,0.073,0.151442
92500,0.043,0.875,0.083,0.175543
93000,0.034,0.887,0.080,0.152160
93500,0.034,0.896,0.070,0.150674
94000,0.031,0.933,0.037,0.106348
94500,0.028,0.939,0.034,0.089589
95000,0.028,0.927,0.046,0.116393
95500,0.031,0.914,0.055,0.140096
96000,0.028,0.933,0.040,0.102304
96500,0.031,0.930,0.040,0.095338
97000,0.031,0.933,0.037,0.096549
97500,0.037,0.933,0.031,0.099294
98000,0.031,0.927,0.043,0.105420
98500,0.037,0.899,0.064,0.134461
99000,0.031,0.930,0.040,0.101466
99500,0.034,0.917,0.049,0.120077
100000,0.034,0.884,0.083,0.169723
