time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.102313
1000,0.028,0.948,0.024,0.081617
1500,0.034,0.945,0.021,0.073427
2000,0.037,0.911,0.052,0.124669
2500,0.037,0.899,0.064,0.124475
3000,0.034,0.896,0.070,0.128943
3500,0.037,0.930,0.034,0.095259
4000,0.040,0.899,0.061,0.140462
4500,0.043,0.890,0.067,0.144893
5000,0.040,0.890,0.070,0.148093
5500,0.043,0.902,0.055,0.128581
6000,0.037,0.917,0.046,0.108876
6500,0.034,0.917,0.049,0.123108
7000,0.028,0.917,0.055,0.121240
7500,0.028,0.899,0.073,0.139523
8000,0.028,0.930,0.043,0.086787
8500,0.028,0.930,0.043,0.092385
9000,0.031,0.908,0.061,0.133561
9500,0.037,0.914,0.049,0.126310
10000,0.034,0.936,0.031,0.103271
10500,0.028,0.942,0.031,0.083556
11000,0.037,0.924,0.040,0.105924
11500,0.031,0.951,0.018,0.063719
12000,0.028,0.951,0.021,0.064162
12500,0.031,0.930,0.040,0.095395
13000,0.031,0.945,0.024,0.066730
13500,0.028,0.951,0.021,0.067665
14000,0.028,0.951,0.021,0.076034
14500,0.040,0.924,0.037,0.104526
15000,0.031,0.939,0.031,0.083553
15500,0.037,0.924,0.040,0.107817
16000,0.037,0.920,0.043,0.106412
16500,0.034,0.936,0.031,0.094092
17000,0.031,0.933,0.037,0.099131
17500,0.031,0.939,0.031,0.082827
18000,0.031,0.936,0.034,0.094488
18500,0.034,0.911,0.055,0.121047
19000,0.037,0.927,0.037,0.109853
19500,0.028,0.945,0.028,0.073651
20000,0.028,0.936,0.037,0.095677
20500,0.028,0.933,0.040,0.099912
21000,0.028,0.957,0.015,0.061863
21500,0.031,0.936,0.034,0.082695
22000,0.031,0.927,0.043,0.103164
22500,0.031,0.936,0.034,0.098108
23000,0.028,0.951,0.021,0.075646
23500,0.031,0.939,0.031,0.089195
24000,0.028,0.945,0.028,0.085906
24500,0.034,0.930,0.037,0.101048
25000,0.028,0.963,0.009,0.052951
25500,0.028,0.954,0.018,0.075688
26000,0.028,0.951,0.021,0.075728
26500,0.028,0.939,0.034,0.095187
27000,0.028,0.936,0.037,0.104342
27500,0.028,0.954,0.018,0.060349
28000,0.028,0.920,0.052,0.127240
28500,0.028,0.930,0.043,0.102209
29000,0.028,0.942,0.031,0.091893
29500,0.028,0.951,0.021,0.081144
30000,0.034,0.945,0.021,0.075843
30500,0.031,0.933,0.037,0.088546
31000,0.037,0.936,0.028,0.086198
31500,0.031,0.954,0.015,0.069835
32000,0.028,0.957,0.015,0.066572
32500,0.028,0.930,0.043,0.115319
33000,0.031,0.933,0.037,0.107681
33500,0.031,0.954,0.015,0.066910
34000,0.028,0.911,0.061,0.123035
34500,0.031,0.899,0.070,0.150056
35000,0.037,0.933,0.031,0.097420
35500,0.031,0.948,0.021,0.088803
36000,0.028,0.936,0.037,0.092611
36500,0.031,0.927,0.043,0.096234
37000,0.031,0.936,0.034,0.082723
37500,0.034,0.917,0.049,0.108362
38000,0.040,0.884,0.076,0.143350
38500,0.028,0.927,0.046,0.099783
39000,0.028,0.933,0.040,0.088991
39500,0.028,0.930,0.043,0.105939
40000,0.028,0.942,0.031,0.086484
40500,0.034,0.957,0.009,0.065176
41000,0.028,0.954,0.018,0.064064
41500,0.028,0.948,0.024,0.075005
42000,0.031,0.954,0.015,0.062529
42500,0.031,0.920,0.049,0.107403
43000,0.031,0.957,0.012,0.060202
43500,0.037,0.930,0.034,0.099212
44000,0.031,0.927,0.043,0.107227
44500,0.028,0.951,0.021,0.066964
45000,0.031,0.942,0.028,0.088627
45500,0.028,0.930,0.043,0.090862
46000,0.037,0.914,0.049,0.121956
46500,0.034,0.924,0.043,0.113818
47000,0.031,0.924,0.046,0.105719
47500,0.034,0.920,0.046,0.116067
48000,0.037,0.939,0.024,0.078482
48500,0.034,0.917,0.049,0.122854
49000,0.031,0.939,0.031,0.084754
49500,0.034,0.927,0.040,0.091796
50000,0.031,0.920,0.049,0.106050
50500,0.034,0.911,0.055,0.146116
51000,0.031,0.924,0.046,0.112060
51500,0.031,0.927,0.043,0.092154
52000,0.031,0.917,0.052,0.106401
52500,0.037,0.890,0.073,0.158465
53000,0.034,0.914,0.052,0.104559
53500,0.037,0.905,0.058,0.132386
54000,0.031,0.930,0.040,0.102294
54500,0.028,0.930,0.043,0.096083
55000,0.034,0.930,0.037,0.100395
55500,0.034,0.927,0.040,0.095789
56000,0.031,0.948,0.021,0.069919
56500,0.031,0.924,0.046,0.109420
57000,0.028,0.936,0.037,0.092882
57500,0.034,0.924,0.043,0.100233
58000,0.034,0.933,0.034,0.082918
58500,0.031,0.920,0.049,0.119881
59000,0.028,0.930,0.043,0.109978
59500,0.028,0.920,0.052,0.121755
60000,0.031,0.948,0.021,0.079067
60500,0.031,0.933,0.037,0.109087
61000,0.031,0.942,0.028,0.087018
61500,0.028,0.951,0.021,0.077631
62000,0.031,0.939,0.031,0.096418
62500,0.028,0.945,0.028,0.079465
63000,0.028,0.914,0.058,0.115109
63500,0.028,0.933,0.040,0.091666
64000,0.028,0.905,0.067,0.114718
64500,0.043,0.872,0.086,0.173901
65000,0.034,0.927,0.040,0.094358
65500,0.028,0.914,0.058,0.113169
66000,0.028,0.948,0.024,0.072390
66500,0.028,0.908,0.064,0.138853
67000,0.031,0.927,0.043,0.103108
67500,0.028,0.942,0.031,0.082784
68000,0.028,0.936,0.037,0.095893
68500,0.031,0.933,0.037,0.106312
69000,0.028,0.954,0.018,0.067868
69500,0.031,0.948,0.021,0.072130
70000,0.031,0.933,0.037,0.104898
70500,0.028,0.936,0.037,0.095458
71000,0.028,0.930,0.043,0.085494
71500,0.031,0.942,0.028,0.071506
72000,0.031,0.905,0.064,0.127172
72500,0.040,0.930,0.031,0.092648
73000,0.037,0.905,0.058,0.124619
73500,0.031,0.942,0.028,0.069284
74000,0.031,0.942,0.028,0.071504
74500,0.034,0.917,0.049,0.117569
75000,0.031,0.942,0.028,0.079975
75500,0.031,0.942,0.028,0.086824
76000,0.037,0.945,0.018,0.073805
76500,0.034,0.930,0.037,0.086884
77000,0.037,0.914,0.049,0.123902
77500,0.031,0.924,0.046,0.107155
78000,0.031,0.884,0.086,0.151225
78500,0.031,0.908,0.061,0.114102
79000,0.034,0.893,0.073,0.161821
79500,0.040,0.920,0.040,0.119071
80000,0.037,0.933,0.031,0.096446
80500,0.034,0.957,0.009,0.056306
81000,0.034,0.951,0.015,0.072617
81500,0.040,0.936,0.024,0.094228
82000,0.031,0.933,0.037,0.100118
82500,0.034,0.930,0.037,0.113556
83000,0.031,0.927,0.043,0.102972
83500,0.028,0.954,0.018,0.067237
84000,0.028,0.927,0.046,0.096131
84500,0.037,0.936,0.028,0.082235
85000,0.031,0.942,0.028,0.087476
85500,0.031,0.896,0.073,0.146120
86000,0.040,0.920,0.040,0.103480
86500,0.040,0.945,0.015,0.074465
87000,0.028,0.951,0.021,0.076744
87500,0.031,0.939,0.031,0.091781
88000,0.031,0.954,0.015,0.075402
88500,0.037,0.914,0.049,0.114512
89000,0.034,0.939,0.028,0.072700
89500,0.031,0.945,0.024,0.083736
90000,0.031,0.942,0.028,0.075163
90500,0.028,0.936,0.037,0.084317
91000,0.034,0.911,0.055,0.136007
91500,0.031,0.911,0.058,0.142824
92000,0.028,0.933,0.040,0.091689
92500,0.028,0.936,0.037,0.086807
93000,0.034,0.927,0.040,0.113664
93500,0.028,0.945,0.028,0.080904
94000,0.028,0.948,0.024,0.069463
94500,0.028,0.927,0.046,0.107094
95000,0.031,0.942,0.028,0.086293
95500,0.028,0.945,0.028,0.082615
96000,0.028,0.942,0.031,0.090275
96500,0.031,0.920,0.049,0.123587
97000,0.031,0.917,0.052,0.122709
97500,0.031,0.942,0.028,0.087493
98000,0.028,0.954,0.018,0.070610
98500,0.028,0.933,0.040,0.100540
99000,0.031,0.908,0.061,0.128949
99500,0.028,0.939,0.034,0.075683
100000,0.028,0.957,0.015,0.056981
