time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.945,0.021,0.088554
1000,0.034,0.875,0.092,0.198492
1500,0.040,0.755,0.205,0.300928
2000,0.052,0.731,0.217,0.338655
2500,0.064,0.639,0.297,0.397877
3000,0.089,0.541,0.370,0.441286
3500,0.110,0.505,0.385,0.448762
4000,0.110,0.462,0.428,0.438582
4500,0.098,0.492,0.410,0.451290
5000,0.092,0.495,0.413,0.462619
5500,0.119,0.373,0.508,0.470048
6000,0.110,0.434,0.456,0.457862
6500,0.138,0.422,0.440,0.473414
7000,0.171,0.388,0.440,0.488058
7500,0.223,0.373,0.404,0.485259
8000,0.239,0.315,0.446,0.477584
8500,0.287,0.251,0.462,0.486566
9000,0.257,0.242,0.502,0.474944
9500,0.269,0.205,0.526,0.477082
10000,0.352,0.147,0.502,0.467301
10500,0.346,0.147,0.508,0.453529
11000,0.358,0.168,0.474,0.462818
11500,0.336,0.165,0.498,0.449507
12000,0.401,0.162,0.437,0.442740
12500,0.343,0.196,0.462,0.489957
13000,0.401,0.162,0.437,0.463680
13500,0.394,0.159,0.446,0.462049
14000,0.364,0.171,0.465,0.451908
14500,0.294,0.208,0.498,0.478989
15000,0.364,0.174,0.462,0.466450
15500,0.339,0.183,0.477,0.486821
16000,0.364,0.193,0.443,0.486313
16500,0.349,0.165,0.486,0.449926
17000,0.370,0.119,0.511,0.432913
17500,0.413,0.125,0.462,0.467394
18000,0.394,0.128,0.477,0.449342
18500,0.352,0.119,0.529,0.466720
19000,0.318,0.174,0.508,0.485436
19500,0.349,0.150,0.502,0.457763
20000,0.349,0.150,0.502,0.436232
20500,0.376,0.183,0.440,0.482680
21000,0.364,0.165,0.471,0.473645
21500,0.339,0.180,0.480,0.491359
22000,0.312,0.168,0.520,0.470560
22500,0.324,0.199,0.477,0.492843
23000,0.306,0.150,0.544,0.464057
23500,0.318,0.144,0.538,0.460446
24000,0.352,0.144,0.505,0.476297
24500,0.376,0.101,0.523,0.445017
25000,0.401,0.125,0.474,0.458337
25500,0.440,0.101,0.459,0.444399
26000,0.462,0.083,0.456,0.403368
26500,0.492,0.116,0.391,0.444800
27000,0.480,0.067,0.453,0.405433
27500,0.450,0.095,0.456,0.441853
28000,0.483,0.089,0.428,0.429210
28500,0.489,0.104,0.407,0.434479
29000,0.492,0.095,0.413,0.441010
29500,0.526,0.095,0.379,0.412322
30000,0.532,0.067,0.401,0.398312
30500,0.541,0.061,0.398,0.385827
31000,0.505,0.070,0.425,0.424858
31500,0.547,0.055,0.398,0.418734
32000,0.486,0.049,0.465,0.416403
32500,0.627,0.046,0.327,0.358454
33000,0.661,0.037,0.303,0.337470
33500,0.685,0.021,0.294,0.341003
34000,0.694,0.018,0.287,0.334886
34500,0.700,0.024,0.275,0.320780
35000,0.746,0.021,0.232,0.272197
35500,0.758,0.021,0.220,0.274504
36000,0.792,0.021,0.187,0.233460
36500,0.746,0.031,0.223,0.274377
37000,0.743,0.031,0.226,0.274081
37500,0.777,0.024,0.199,0.235373
38000,0.749,0.009,0.242,0.278174
38500,0.752,0.012,0.235,0.283052
39000,0.731,0.015,0.254,0.307224
39500,0.725,0.012,0.263,0.317426
40000,0.734,0.018,0.248,0.304945
