time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.172721
1000,0.028,0.685,0.287,0.353218
1500,0.028,0.462,0.511,0.374076
2000,0.028,0.263,0.709,0.257433
2500,0.028,0.162,0.810,0.182769
3000,0.028,0.098,0.875,0.127317
3500,0.028,0.052,0.920,0.076825
4000,0.028,0.040,0.933,0.067923
4500,0.028,0.024,0.948,0.055788
5000,0.028,0.018,0.954,0.049655
5500,0.028,0.009,0.963,0.041948
6000,0.028,0.009,0.963,0.041948
6500,0.028,0.009,0.963,0.041948
7000,0.028,0.009,0.963,0.041948
7500,0.028,0.009,0.963,0.041948
8000,0.028,0.009,0.963,0.041948
8500,0.028,0.009,0.963,0.041948
9000,0.028,0.003,0.969,0.038442
9500,0.028,0.003,0.969,0.038442
10000,0.028,0.003,0.969,0.038442
10500,0.028,0.003,0.969,0.038442
11000,0.028,0.003,0.969,0.038442
11500,0.028,0.003,0.969,0.038442
12000,0.028,0.003,0.969,0.038442
12500,0.028,0.003,0.969,0.038442
13000,0.028,0.003,0.969,0.038442
13500,0.028,0.003,0.969,0.038442
14000,0.028,0.003,0.969,0.038442
14500,0.028,0.003,0.969,0.038442
15000,0.028,0.003,0.969,0.038442
15500,0.028,0.003,0.969,0.038442
16000,0.028,0.003,0.969,0.038442
16500,0.028,0.003,0.969,0.038442
17000,0.028,0.003,0.969,0.038442
17500,0.028,0.003,0.969,0.038442
18000,0.028,0.003,0.969,0.038442
18500,0.028,0.003,0.969,0.038442
19000,0.028,0.003,0.969,0.038442
19500,0.028,0.003,0.969,0.038442
20000,0.028,0.000,0.972,0.038157
20500,0.028,0.000,0.972,0.038157
21000,0.028,0.000,0.972,0.038157
21500,0.028,0.000,0.972,0.038157
22000,0.028,0.000,0.972,0.038157
22500,0.028,0.000,0.972,0.038157
23000,0.028,0.000,0.972,0.038157
23500,0.028,0.000,0.972,0.038157
24000,0.028,0.000,0.972,0.038157
24500,0.028,0.000,0.972,0.038157
25000,0.028,0.000,0.972,0.038157
25500,0.028,0.000,0.972,0.038157
26000,0.028,0.000,0.972,0.038157
26500,0.028,0.000,0.972,0.038157
27000,0.028,0.000,0.972,0.038157
