time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.127071
1000,0.028,0.853,0.119,0.228678
1500,0.031,0.838,0.131,0.224342
2000,0.028,0.813,0.159,0.237491
2500,0.028,0.832,0.141,0.216020
3000,0.043,0.844,0.113,0.219498
3500,0.043,0.813,0.144,0.252769
4000,0.055,0.786,0.159,0.284556
4500,0.040,0.743,0.217,0.323723
5000,0.061,0.731,0.208,0.327620
5500,0.064,0.725,0.211,0.311231
6000,0.089,0.648,0.263,0.362212
6500,0.092,0.618,0.291,0.400683
7000,0.122,0.511,0.367,0.442958
7500,0.095,0.566,0.339,0.417350
8000,0.107,0.492,0.401,0.433481
8500,0.144,0.489,0.367,0.471226
9000,0.205,0.459,0.336,0.458747
9500,0.183,0.404,0.413,0.487719
10000,0.208,0.394,0.398,0.497855
10500,0.223,0.388,0.388,0.489253
11000,0.190,0.382,0.428,0.483829
11500,0.205,0.388,0.407,0.498382
12000,0.242,0.291,0.468,0.476494
12500,0.281,0.254,0.465,0.477920
13000,0.321,0.266,0.413,0.451728
13500,0.349,0.263,0.388,0.465561
14000,0.376,0.272,0.352,0.449236
14500,0.373,0.251,0.376,0.426984
15000,0.370,0.287,0.343,0.459774
15500,0.333,0.275,0.391,0.454909
16000,0.339,0.235,0.425,0.440635
16500,0.376,0.217,0.407,0.453038
17000,0.391,0.177,0.431,0.429468
17500,0.416,0.168,0.416,0.440566
18000,0.394,0.171,0.434,0.430480
18500,0.456,0.168,0.376,0.462242
19000,0.514,0.153,0.333,0.417679
19500,0.483,0.147,0.370,0.432074
20000,0.489,0.110,0.401,0.436524
20500,0.563,0.110,0.327,0.411824
21000,0.532,0.138,0.330,0.401369
21500,0.563,0.107,0.330,0.361167
22000,0.572,0.110,0.318,0.355431
22500,0.578,0.098,0.324,0.378905
23000,0.639,0.061,0.300,0.356701
23500,0.768,0.052,0.180,0.222534
24000,0.765,0.040,0.196,0.236781
24500,0.777,0.024,0.199,0.267786
25000,0.810,0.012,0.177,0.232269
25500,0.896,0.015,0.089,0.140133
26000,0.939,0.000,0.061,0.074465
26500,0.966,0.000,0.034,0.040634
27000,0.966,0.000,0.034,0.033981
27500,0.942,0.000,0.058,0.071913
28000,0.969,0.000,0.031,0.031357
28500,0.972,0.000,0.028,0.031860
29000,0.979,0.000,0.021,0.033874
29500,0.988,0.000,0.012,0.013004
30000,0.994,0.000,0.006,0.001922
30500,0.994,0.000,0.006,0.001922
31000,0.997,0.000,0.003,0.000285
31500,0.997,0.000,0.003,0.000285
32000,0.997,0.000,0.003,0.000285
32500,0.997,0.000,0.003,0.000285
33000,0.997,0.000,0.003,0.000285
33500,0.997,0.000,0.003,0.000285
34000,0.997,0.000,0.003,0.000285
34500,0.997,0.000,0.003,0.000285
35000,0.997,0.000,0.003,0.000285
35500,0.997,0.000,0.003,0.000285
36000,0.997,0.000,0.003,0.000285
36500,0.997,0.000,0.003,0.000285
37000,0.997,0.000,0.003,0.000285
37500,0.997,0.000,0.003,0.000285
38000,0.997,0.000,0.003,0.000285
38500,0.997,0.000,0.003,0.000285
39000,0.997,0.000,0.003,0.000285
39500,0.997,0.000,0.003,0.000285
40000,0.997,0.000,0.003,0.000285
40500,0.997,0.000,0.003,0.000285
41000,0.997,0.000,0.003,0.000285
41500,0.997,0.000,0.003,0.000285
42000,0.997,0.000,0.003,0.000285
42500,0.997,0.000,0.003,0.000285
43000,0.997,0.000,0.003,0.000285
43500,0.997,0.000,0.003,0.000285
44000,0.997,0.000,0.003,0.000285
44500,0.997,0.000,0.003,0.000285
45000,0.997,0.000,0.003,0.000285
45500,0.997,0.000,0.003,0.000285
46000,0.997,0.000,0.003,0.000285
46500,0.997,0.000,0.003,0.000285
47000,0.997,0.000,0.003,0.000285
47500,0.997,0.000,0.003,0.000285
48000,0.997,0.000,0.003,0.000285
48500,0.997,0.000,0.003,0.000285
49000,0.997,0.000,0.003,0.000285
49500,0.997,0.000,0.003,0.000285
50000,0.997,0.000,0.003,0.000285
50500,0.997,0.000,0.003,0.000285
51000,0.997,0.000,0.003,0.000285
51500,0.997,0.000,0.003,0.000285
52000,0.997,0.000,0.003,0.000285
52500,0.997,0.000,0.003,0.000285
53000,0.997,0.000,0.003,0.000285
53500,0.997,0.000,0.003,0.000285
54000,1.000,0.000,0.000,0.000000
