time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.065762
1000,0.031,0.942,0.028,0.078919
1500,0.031,0.920,0.049,0.092790
2000,0.034,0.951,0.015,0.055103
2500,0.037,0.936,0.028,0.081083
3000,0.031,0.954,0.015,0.058544
3500,0.031,0.957,0.012,0.050789
4000,0.031,0.966,0.003,0.040275
4500,0.031,0.917,0.052,0.110810
5000,0.046,0.936,0.018,0.081806
5500,0.034,0.924,0.043,0.093946
6000,0.046,0.951,0.003,0.062313
6500,0.037,0.936,0.028,0.082846
7000,0.034,0.951,0.015,0.062136
7500,0.031,0.933,0.037,0.089843
8000,0.040,0.899,0.061,0.136582
8500,0.034,0.911,0.055,0.112988
9000,0.028,0.942,0.031,0.081612
9500,0.031,0.939,0.031,0.086660
10000,0.028,0.945,0.028,0.081093
10500,0.028,0.954,0.018,0.056101
11000,0.028,0.948,0.024,0.070464
11500,0.028,0.957,0.015,0.062749
12000,0.031,0.951,0.018,0.065831
12500,0.031,0.957,0.012,0.050910
13000,0.028,0.957,0.015,0.051912
13500,0.028,0.966,0.006,0.043075
14000,0.031,0.933,0.037,0.095207
14500,0.031,0.942,0.028,0.082736
15000,0.034,0.945,0.021,0.068772
15500,0.028,0.933,0.040,0.096236
16000,0.031,0.933,0.037,0.096466
16500,0.028,0.960,0.012,0.045640
17000,0.031,0.960,0.009,0.049628
17500,0.031,0.951,0.018,0.061636
18000,0.034,0.945,0.021,0.065253
18500,0.028,0.954,0.018,0.053860
19000,0.028,0.951,0.021,0.056077
19500,0.040,0.945,0.015,0.078071
20000,0.034,0.927,0.040,0.094136
20500,0.034,0.939,0.028,0.076500
21000,0.028,0.927,0.046,0.098937
21500,0.031,0.942,0.028,0.071584
22000,0.031,0.939,0.031,0.093085
22500,0.034,0.948,0.018,0.063973
23000,0.034,0.933,0.034,0.086744
23500,0.028,0.945,0.028,0.062631
24000,0.028,0.969,0.003,0.035042
24500,0.028,0.948,0.024,0.065947
25000,0.031,0.951,0.018,0.064084
25500,0.028,0.948,0.024,0.068510
26000,0.034,0.942,0.024,0.073353
26500,0.028,0.927,0.046,0.103974
27000,0.031,0.939,0.031,0.080412
27500,0.034,0.936,0.031,0.086474
28000,0.031,0.920,0.049,0.094863
28500,0.028,0.936,0.037,0.095916
29000,0.028,0.948,0.024,0.064755
29500,0.028,0.945,0.028,0.070061
30000,0.028,0.948,0.024,0.067711
30500,0.028,0.936,0.037,0.086694
31000,0.031,0.942,0.028,0.078974
31500,0.028,0.939,0.034,0.082127
32000,0.034,0.930,0.037,0.081955
32500,0.034,0.920,0.046,0.118376
33000,0.034,0.939,0.028,0.090893
33500,0.028,0.933,0.040,0.088644
34000,0.028,0.933,0.040,0.099527
34500,0.028,0.948,0.024,0.063743
35000,0.028,0.939,0.034,0.078398
35500,0.028,0.948,0.024,0.065288
36000,0.028,0.954,0.018,0.055501
36500,0.028,0.957,0.015,0.051721
37000,0.028,0.951,0.021,0.061661
37500,0.028,0.963,0.009,0.044006
38000,0.028,0.951,0.021,0.064903
38500,0.034,0.936,0.031,0.085167
39000,0.031,0.939,0.031,0.080051
39500,0.031,0.960,0.009,0.051112
40000,0.031,0.939,0.031,0.072849
40500,0.028,0.957,0.015,0.054049
41000,0.028,0.951,0.021,0.058287
41500,0.034,0.920,0.046,0.102198
42000,0.028,0.939,0.034,0.097807
42500,0.028,0.945,0.028,0.066106
43000,0.031,0.924,0.046,0.105132
43500,0.034,0.951,0.015,0.057435
44000,0.028,0.945,0.028,0.086457
44500,0.028,0.954,0.018,0.062455
45000,0.028,0.957,0.015,0.048843
45500,0.028,0.936,0.037,0.087780
46000,0.037,0.930,0.034,0.106403
46500,0.034,0.945,0.021,0.070100
47000,0.034,0.930,0.037,0.087985
47500,0.031,0.939,0.031,0.078483
48000,0.028,0.957,0.015,0.051478
48500,0.028,0.960,0.012,0.049579
49000,0.028,0.954,0.018,0.057500
49500,0.028,0.945,0.028,0.075230
50000,0.028,0.954,0.018,0.070861
50500,0.031,0.966,0.003,0.040553
51000,0.028,0.942,0.031,0.071787
51500,0.031,0.924,0.046,0.103759
52000,0.028,0.948,0.024,0.074621
52500,0.028,0.957,0.015,0.056391
53000,0.034,0.942,0.024,0.078879
53500,0.034,0.939,0.028,0.077145
54000,0.031,0.936,0.034,0.083537
54500,0.028,0.960,0.012,0.044616
55000,0.028,0.954,0.018,0.054162
55500,0.037,0.914,0.049,0.110407
56000,0.037,0.930,0.034,0.096910
56500,0.034,0.951,0.015,0.059938
57000,0.034,0.945,0.021,0.073725
57500,0.037,0.927,0.037,0.093497
58000,0.031,0.939,0.031,0.084057
58500,0.034,0.942,0.024,0.076396
59000,0.028,0.960,0.012,0.050000
59500,0.028,0.966,0.006,0.041227
60000,0.028,0.957,0.015,0.052499
60500,0.028,0.954,0.018,0.057716
61000,0.028,0.951,0.021,0.062666
61500,0.028,0.948,0.024,0.063864
62000,0.028,0.963,0.009,0.050737
62500,0.028,0.963,0.009,0.053063
63000,0.028,0.954,0.018,0.065688
63500,0.028,0.936,0.037,0.086488
64000,0.034,0.920,0.046,0.099830
64500,0.031,0.917,0.052,0.102403
65000,0.028,0.945,0.028,0.077382
65500,0.028,0.945,0.028,0.072441
66000,0.028,0.945,0.028,0.075332
66500,0.028,0.951,0.021,0.063862
67000,0.037,0.936,0.028,0.086582
67500,0.034,0.951,0.015,0.059339
68000,0.037,0.942,0.021,0.073456
68500,0.031,0.917,0.052,0.123076
69000,0.031,0.951,0.018,0.065370
69500,0.028,0.942,0.031,0.076390
70000,0.028,0.933,0.040,0.099827
70500,0.031,0.945,0.024,0.073277
71000,0.031,0.954,0.015,0.053179
71500,0.031,0.933,0.037,0.096279
72000,0.031,0.951,0.018,0.060511
72500,0.028,0.945,0.028,0.069473
73000,0.028,0.945,0.028,0.076429
73500,0.031,0.927,0.043,0.095472
74000,0.031,0.911,0.058,0.111544
74500,0.028,0.945,0.028,0.064225
75000,0.031,0.936,0.034,0.079305
75500,0.031,0.936,0.034,0.090578
76000,0.028,0.954,0.018,0.061199
76500,0.028,0.942,0.031,0.074150
77000,0.028,0.951,0.021,0.064437
77500,0.028,0.963,0.009,0.044650
78000,0.028,0.963,0.009,0.056410
78500,0.028,0.954,0.018,0.056618
79000,0.028,0.960,0.012,0.050720
79500,0.028,0.954,0.018,0.064633
80000,0.028,0.945,0.028,0.073770
80500,0.031,0.948,0.021,0.067486
81000,0.028,0.927,0.046,0.109685
81500,0.034,0.927,0.040,0.097685
82000,0.028,0.963,0.009,0.054540
82500,0.028,0.930,0.043,0.093309
83000,0.028,0.948,0.024,0.057309
83500,0.034,0.939,0.028,0.081112
84000,0.031,0.920,0.049,0.105047
84500,0.028,0.936,0.037,0.088248
85000,0.028,0.960,0.012,0.056413
85500,0.028,0.954,0.018,0.056219
86000,0.028,0.920,0.052,0.106938
86500,0.034,0.930,0.037,0.102064
87000,0.028,0.936,0.037,0.083928
87500,0.028,0.951,0.021,0.060985
88000,0.028,0.960,0.012,0.050866
88500,0.037,0.930,0.034,0.105591
89000,0.031,0.948,0.021,0.064799
89500,0.031,0.939,0.031,0.095113
90000,0.028,0.948,0.024,0.062029
90500,0.028,0.942,0.031,0.071587
91000,0.028,0.939,0.034,0.084140
91500,0.028,0.920,0.052,0.110787
92000,0.031,0.954,0.015,0.054956
92500,0.028,0.957,0.015,0.053001
93000,0.028,0.948,0.024,0.088152
93500,0.028,0.933,0.040,0.086535
94000,0.031,0.951,0.018,0.063409
94500,0.034,0.936,0.031,0.081165
95000,0.034,0.933,0.034,0.087766
95500,0.028,0.951,0.021,0.058788
96000,0.028,0.945,0.028,0.073600
96500,0.028,0.957,0.015,0.058271
97000,0.028,0.957,0.015,0.052693
97500,0.028,0.954,0.018,0.059332
98000,0.028,0.936,0.037,0.085241
98500,0.028,0.927,0.046,0.107208
99000,0.028,0.957,0.015,0.053505
99500,0.028,0.933,0.040,0.087624
100000,0.031,0.924,0.046,0.104689
