time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.985,0.006
1000,0.009,0.969,0.021
1500,0.009,0.969,0.021
2000,0.018,0.945,0.037
2500,0.018,0.920,0.061
3000,0.018,0.887,0.095
3500,0.031,0.881,0.089
4000,0.015,0.908,0.076
4500,0.028,0.893,0.080
5000,0.009,0.917,0.073
5500,0.009,0.917,0.073
6000,0.018,0.884,0.098
6500,0.012,0.869,0.119
7000,0.015,0.914,0.070
7500,0.018,0.887,0.095
8000,0.018,0.890,0.092
8500,0.009,0.920,0.070
9000,0.009,0.911,0.080
9500,0.015,0.869,0.116
10000,0.031,0.832,0.138
10500,0.028,0.804,0.168
11000,0.049,0.758,0.193
11500,0.034,0.758,0.208
12000,0.037,0.768,0.196
12500,0.058,0.691,0.251
13000,0.058,0.667,0.275
13500,0.080,0.670,0.251
14000,0.040,0.728,0.232
14500,0.089,0.713,0.199
15000,0.064,0.673,0.263
15500,0.061,0.639,0.300
16000,0.076,0.621,0.303
16500,0.101,0.636,0.263
17000,0.119,0.633,0.248
17500,0.101,0.633,0.266
18000,0.131,0.618,0.251
18500,0.135,0.596,0.269
19000,0.128,0.593,0.278
19500,0.116,0.602,0.281
20000,0.190,0.474,0.336
20500,0.196,0.434,0.370
21000,0.275,0.382,0.343
21500,0.156,0.437,0.407
22000,0.159,0.468,0.373
22500,0.168,0.443,0.388
23000,0.217,0.453,0.330
23500,0.187,0.492,0.321
24000,0.110,0.483,0.407
24500,0.131,0.489,0.379
25000,0.125,0.486,0.388
25500,0.089,0.572,0.339
26000,0.113,0.575,0.312
26500,0.180,0.508,0.312
27000,0.205,0.468,0.327
27500,0.162,0.495,0.343
28000,0.187,0.431,0.382
28500,0.193,0.437,0.370
29000,0.205,0.385,0.410
29500,0.248,0.376,0.376
30000,0.239,0.349,0.413
30500,0.254,0.361,0.385
31000,0.263,0.398,0.339
31500,0.291,0.324,0.385
32000,0.382,0.281,0.336
32500,0.358,0.287,0.355
33000,0.312,0.306,0.382
33500,0.281,0.300,0.419
34000,0.358,0.199,0.443
34500,0.364,0.324,0.312
35000,0.336,0.278,0.385
35500,0.391,0.275,0.333
36000,0.336,0.260,0.404
36500,0.367,0.275,0.358
37000,0.394,0.251,0.355
37500,0.364,0.232,0.404
38000,0.385,0.281,0.333
38500,0.450,0.223,0.327
39000,0.489,0.159,0.352
39500,0.437,0.147,0.416
40000,0.440,0.144,0.416
40500,0.434,0.190,0.376
41000,0.486,0.159,0.355
41500,0.425,0.177,0.398
42000,0.446,0.171,0.382
42500,0.443,0.131,0.425
43000,0.471,0.147,0.382
43500,0.465,0.159,0.376
44000,0.440,0.168,0.391
44500,0.446,0.174,0.379
45000,0.440,0.171,0.388
45500,0.428,0.214,0.358
46000,0.376,0.312,0.312
46500,0.349,0.349,0.303
47000,0.294,0.333,0.373
47500,0.251,0.379,0.370
48000,0.245,0.349,0.407
48500,0.287,0.324,0.388
49000,0.349,0.300,0.352
49500,0.358,0.306,0.336
50000,0.266,0.312,0.422
50500,0.318,0.287,0.394
51000,0.312,0.306,0.382
51500,0.281,0.324,0.394
52000,0.223,0.343,0.434
52500,0.309,0.388,0.303
53000,0.321,0.312,0.367
53500,0.284,0.284,0.431
54000,0.339,0.294,0.367
54500,0.388,0.242,0.370
55000,0.428,0.226,0.346
55500,0.358,0.287,0.355
56000,0.364,0.257,0.379
56500,0.358,0.205,0.437
57000,0.385,0.257,0.358
57500,0.373,0.248,0.379
58000,0.391,0.211,0.398
58500,0.333,0.260,0.407
59000,0.324,0.266,0.410
59500,0.343,0.272,0.385
60000,0.373,0.226,0.401
60500,0.416,0.208,0.376
61000,0.321,0.254,0.425
61500,0.385,0.190,0.425
62000,0.343,0.254,0.404
62500,0.318,0.306,0.376
63000,0.349,0.291,0.361
63500,0.339,0.284,0.376
64000,0.385,0.248,0.367
64500,0.367,0.232,0.401
65000,0.358,0.235,0.407
65500,0.410,0.248,0.343
66000,0.404,0.196,0.401
66500,0.437,0.171,0.391
67000,0.446,0.190,0.364
67500,0.468,0.119,0.413
68000,0.578,0.128,0.294
68500,0.532,0.138,0.330
69000,0.532,0.119,0.349
69500,0.489,0.101,0.410
70000,0.581,0.107,0.312
70500,0.639,0.086,0.275
71000,0.612,0.101,0.287
71500,0.636,0.083,0.281
72000,0.618,0.064,0.318
72500,0.664,0.061,0.275
73000,0.642,0.052,0.306
73500,0.725,0.052,0.223
74000,0.792,0.018,0.190
74500,0.749,0.046,0.205
75000,0.734,0.043,0.223
75500,0.709,0.049,0.242
76000,0.743,0.021,0.235
76500,0.810,0.015,0.174
77000,0.810,0.009,0.180
77500,0.817,0.006,0.177
78000,0.719,0.034,0.248
78500,0.700,0.064,0.235
79000,0.661,0.073,0.266
79500,0.627,0.092,0.281
80000,0.596,0.131,0.272
80500,0.612,0.110,0.278
81000,0.651,0.095,0.254
81500,0.722,0.070,0.208
82000,0.697,0.061,0.242
82500,0.636,0.089,0.275
83000,0.633,0.076,0.291
83500,0.700,0.067,0.232
84000,0.706,0.058,0.235
84500,0.722,0.061,0.217
85000,0.694,0.076,0.229
85500,0.664,0.049,0.287
86000,0.670,0.083,0.248
86500,0.664,0.058,0.278
87000,0.670,0.058,0.272
87500,0.563,0.098,0.339
88000,0.532,0.122,0.346
88500,0.480,0.171,0.349
89000,0.450,0.162,0.388
89500,0.456,0.202,0.343
90000,0.462,0.193,0.346
90500,0.489,0.128,0.382
91000,0.459,0.156,0.385
91500,0.450,0.144,0.407
92000,0.468,0.162,0.370
92500,0.474,0.165,0.361
93000,0.505,0.135,0.361
93500,0.489,0.156,0.355
94000,0.498,0.177,0.324
94500,0.523,0.162,0.315
95000,0.477,0.196,0.327
95500,0.489,0.171,0.339
96000,0.547,0.122,0.330
96500,0.633,0.098,0.269
97000,0.602,0.101,0.297
97500,0.572,0.159,0.269
98000,0.578,0.095,0.327
98500,0.526,0.110,0.364
99000,0.535,0.131,0.333
99500,0.535,0.147,0.318
100000,0.508,0.144,0.349
100500,0.596,0.095,0.309
101000,0.584,0.083,0.333
101500,0.596,0.131,0.272
102000,0.624,0.104,0.272
102500,0.569,0.122,0.309
103000,0.578,0.113,0.309
103500,0.517,0.128,0.355
104000,0.532,0.110,0.358
104500,0.642,0.083,0.275
105000,0.636,0.076,0.287
105500,0.688,0.043,0.269
106000,0.615,0.098,0.287
106500,0.648,0.061,0.291
107000,0.636,0.052,0.312
107500,0.639,0.067,0.294
108000,0.713,0.021,0.266
108500,0.804,0.024,0.171
109000,0.786,0.012,0.202
109500,0.853,0.006,0.141
110000,0.838,0.018,0.144
110500,0.865,0.009,0.125
111000,0.841,0.015,0.144
111500,0.850,0.018,0.131
112000,0.869,0.009,0.122
112500,0.908,0.000,0.092
113000,0.920,0.000,0.080
113500,0.954,0.003,0.043
114000,0.954,0.003,0.043
114500,0.954,0.018,0.028
115000,0.942,0.018,0.040
115500,0.942,0.012,0.046
116000,0.945,0.006,0.049
116500,0.902,0.009,0.089
117000,0.896,0.015,0.089
117500,0.884,0.015,0.101
118000,0.914,0.006,0.080
118500,0.902,0.006,0.092
119000,0.951,0.003,0.046
119500,0.911,0.015,0.073
120000,0.902,0.006,0.092
120500,0.911,0.015,0.073
121000,0.908,0.009,0.083
121500,0.945,0.006,0.049
122000,0.902,0.009,0.089
122500,0.933,0.012,0.055
123000,0.902,0.003,0.095
123500,0.924,0.003,0.073
124000,0.933,0.003,0.064
124500,0.927,0.000,0.073
125000,0.939,0.000,0.061
125500,0.942,0.000,0.058
126000,0.948,0.000,0.052
126500,0.917,0.006,0.076
127000,0.951,0.000,0.049
127500,0.960,0.000,0.040
128000,0.948,0.000,0.052
128500,0.960,0.000,0.040
129000,0.966,0.000,0.034
129500,0.960,0.006,0.034
130000,0.963,0.000,0.037
130500,0.976,0.003,0.021
131000,0.988,0.000,0.012
131500,0.997,0.000,0.003
132000,0.997,0.000,0.003
132500,1.000,0.000,0.000
