time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.168986
1000,0.040,0.847,0.113,0.211668
1500,0.055,0.786,0.159,0.308023
2000,0.073,0.728,0.199,0.336729
2500,0.055,0.676,0.269,0.353047
3000,0.107,0.606,0.287,0.393802
3500,0.116,0.587,0.297,0.392039
4000,0.168,0.538,0.294,0.437085
4500,0.193,0.431,0.376,0.468115
5000,0.242,0.416,0.343,0.501545
5500,0.260,0.398,0.343,0.505081
6000,0.257,0.297,0.446,0.481639
6500,0.287,0.263,0.450,0.493064
7000,0.294,0.257,0.450,0.490252
7500,0.275,0.254,0.471,0.507107
8000,0.330,0.223,0.446,0.503661
8500,0.315,0.242,0.443,0.504773
9000,0.291,0.248,0.462,0.504742
9500,0.297,0.248,0.456,0.509930
10000,0.391,0.183,0.425,0.476438
10500,0.410,0.128,0.462,0.451839
11000,0.431,0.141,0.428,0.449961
11500,0.422,0.141,0.437,0.475881
12000,0.437,0.131,0.431,0.462099
12500,0.428,0.156,0.416,0.457213
13000,0.425,0.162,0.413,0.483924
13500,0.498,0.150,0.352,0.476166
14000,0.483,0.125,0.391,0.462765
14500,0.492,0.147,0.361,0.478646
15000,0.492,0.135,0.373,0.452646
15500,0.514,0.107,0.379,0.443502
16000,0.483,0.131,0.385,0.472577
16500,0.517,0.098,0.385,0.438472
17000,0.517,0.076,0.407,0.432121
17500,0.532,0.122,0.346,0.452547
18000,0.511,0.110,0.379,0.451717
18500,0.578,0.110,0.312,0.418344
19000,0.535,0.116,0.349,0.441115
19500,0.483,0.107,0.410,0.436832
20000,0.407,0.144,0.450,0.477377
20500,0.440,0.135,0.425,0.472103
21000,0.532,0.107,0.361,0.437474
21500,0.462,0.116,0.422,0.452226
22000,0.480,0.110,0.410,0.468401
22500,0.517,0.107,0.376,0.459537
23000,0.483,0.101,0.416,0.432517
23500,0.492,0.110,0.398,0.448501
24000,0.446,0.183,0.370,0.490336
24500,0.514,0.122,0.364,0.449570
25000,0.459,0.168,0.373,0.485407
25500,0.428,0.168,0.404,0.490475
26000,0.462,0.095,0.443,0.467009
26500,0.502,0.110,0.388,0.435805
27000,0.480,0.144,0.376,0.437404
27500,0.434,0.107,0.459,0.449175
28000,0.425,0.128,0.446,0.441792
28500,0.440,0.141,0.419,0.472002
29000,0.547,0.058,0.394,0.417191
29500,0.554,0.138,0.309,0.436832
30000,0.419,0.144,0.437,0.464783
30500,0.462,0.168,0.370,0.489144
31000,0.416,0.180,0.404,0.498764
31500,0.407,0.153,0.440,0.493496
32000,0.367,0.217,0.416,0.514580
32500,0.336,0.226,0.437,0.488663
33000,0.352,0.217,0.431,0.491680
33500,0.336,0.226,0.437,0.480607
34000,0.349,0.183,0.468,0.476416
34500,0.303,0.229,0.468,0.504026
35000,0.291,0.251,0.459,0.498010
35500,0.309,0.199,0.492,0.493433
36000,0.291,0.269,0.440,0.510578
36500,0.300,0.223,0.477,0.502992
37000,0.327,0.217,0.456,0.505749
37500,0.352,0.257,0.391,0.516427
38000,0.330,0.248,0.422,0.505121
38500,0.297,0.269,0.434,0.500754
39000,0.287,0.294,0.419,0.508948
39500,0.339,0.291,0.370,0.520421
40000,0.361,0.232,0.407,0.512399
40500,0.355,0.196,0.450,0.491692
41000,0.355,0.208,0.437,0.499247
41500,0.425,0.214,0.361,0.485795
42000,0.330,0.260,0.410,0.508779
42500,0.388,0.187,0.425,0.490604
43000,0.364,0.208,0.428,0.493411
43500,0.361,0.235,0.404,0.507128
44000,0.385,0.183,0.431,0.492472
44500,0.471,0.128,0.401,0.463154
45000,0.477,0.159,0.364,0.462080
45500,0.440,0.165,0.394,0.487011
46000,0.450,0.128,0.422,0.465548
46500,0.495,0.153,0.352,0.489549
47000,0.404,0.138,0.459,0.472788
47500,0.361,0.196,0.443,0.502930
