time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.070803
1000,0.028,0.951,0.021,0.068640
1500,0.034,0.893,0.073,0.152501
2000,0.028,0.899,0.073,0.138133
2500,0.040,0.817,0.144,0.224204
3000,0.052,0.798,0.150,0.245040
3500,0.034,0.838,0.128,0.211294
4000,0.049,0.826,0.125,0.221636
4500,0.052,0.817,0.131,0.228940
5000,0.052,0.813,0.135,0.227632
5500,0.049,0.850,0.101,0.187015
6000,0.076,0.801,0.122,0.231342
6500,0.098,0.774,0.128,0.256302
7000,0.107,0.719,0.174,0.308995
7500,0.125,0.661,0.214,0.364116
8000,0.153,0.615,0.232,0.407340
8500,0.144,0.648,0.208,0.358812
9000,0.144,0.621,0.235,0.413627
9500,0.177,0.633,0.190,0.403187
10000,0.165,0.581,0.254,0.408490
10500,0.251,0.511,0.239,0.431196
11000,0.260,0.511,0.229,0.452975
11500,0.226,0.483,0.291,0.446134
12000,0.248,0.508,0.245,0.435810
12500,0.220,0.486,0.294,0.430825
13000,0.272,0.495,0.232,0.413051
13500,0.248,0.514,0.239,0.421308
14000,0.217,0.532,0.251,0.415088
14500,0.196,0.602,0.202,0.407472
15000,0.208,0.544,0.248,0.444626
15500,0.232,0.492,0.275,0.448764
16000,0.245,0.508,0.248,0.439927
16500,0.174,0.590,0.235,0.391360
17000,0.156,0.615,0.229,0.368618
17500,0.159,0.584,0.257,0.415225
18000,0.159,0.550,0.291,0.433867
18500,0.144,0.587,0.269,0.375948
19000,0.131,0.651,0.217,0.344549
19500,0.086,0.725,0.190,0.301966
20000,0.083,0.746,0.171,0.273726
20500,0.073,0.761,0.165,0.262902
21000,0.098,0.746,0.156,0.289390
21500,0.113,0.691,0.196,0.322381
22000,0.128,0.673,0.199,0.354914
22500,0.116,0.639,0.245,0.375843
23000,0.113,0.706,0.180,0.285588
23500,0.098,0.731,0.171,0.289650
24000,0.095,0.737,0.168,0.289547
24500,0.095,0.725,0.180,0.312858
25000,0.089,0.740,0.171,0.293832
25500,0.061,0.737,0.202,0.286462
26000,0.095,0.777,0.128,0.257533
26500,0.092,0.743,0.165,0.303647
27000,0.058,0.746,0.196,0.259573
27500,0.067,0.777,0.156,0.275148
28000,0.086,0.755,0.159,0.303472
28500,0.076,0.768,0.156,0.271789
29000,0.098,0.758,0.144,0.286915
29500,0.083,0.783,0.135,0.238948
30000,0.049,0.813,0.138,0.212784
30500,0.061,0.807,0.131,0.230627
31000,0.061,0.817,0.122,0.238985
31500,0.046,0.841,0.113,0.210983
32000,0.043,0.813,0.144,0.240457
32500,0.064,0.780,0.156,0.277320
33000,0.055,0.795,0.150,0.248983
33500,0.037,0.856,0.107,0.181544
34000,0.058,0.844,0.098,0.201169
34500,0.046,0.810,0.144,0.255239
35000,0.089,0.765,0.147,0.271906
35500,0.076,0.725,0.199,0.295759
36000,0.067,0.749,0.183,0.287042
36500,0.070,0.765,0.165,0.265946
37000,0.064,0.807,0.128,0.234141
37500,0.040,0.829,0.131,0.223492
38000,0.073,0.783,0.144,0.277726
38500,0.061,0.774,0.165,0.288625
39000,0.067,0.786,0.147,0.268435
39500,0.070,0.798,0.131,0.255925
40000,0.043,0.862,0.095,0.180599
40500,0.037,0.859,0.104,0.180627
41000,0.058,0.798,0.144,0.263030
41500,0.052,0.795,0.153,0.279658
42000,0.076,0.734,0.190,0.311377
42500,0.067,0.737,0.196,0.320038
43000,0.110,0.691,0.199,0.357650
43500,0.147,0.630,0.223,0.418523
44000,0.119,0.624,0.257,0.418113
44500,0.138,0.621,0.242,0.378555
45000,0.101,0.664,0.235,0.349764
45500,0.135,0.581,0.284,0.402847
46000,0.119,0.584,0.297,0.429976
46500,0.141,0.581,0.278,0.454792
47000,0.119,0.630,0.251,0.418330
47500,0.104,0.713,0.183,0.337284
48000,0.049,0.752,0.199,0.278705
48500,0.080,0.722,0.199,0.345175
49000,0.107,0.737,0.156,0.326673
49500,0.067,0.746,0.187,0.311195
50000,0.101,0.706,0.193,0.363084
50500,0.101,0.694,0.205,0.362186
51000,0.092,0.654,0.254,0.389578
51500,0.076,0.792,0.131,0.263565
52000,0.101,0.716,0.183,0.355468
52500,0.080,0.716,0.205,0.342032
53000,0.089,0.688,0.223,0.332242
53500,0.052,0.786,0.162,0.239146
54000,0.064,0.780,0.156,0.255450
54500,0.073,0.749,0.177,0.271514
55000,0.083,0.743,0.174,0.291116
55500,0.046,0.829,0.125,0.201893
56000,0.040,0.865,0.095,0.158132
56500,0.037,0.853,0.110,0.174964
57000,0.043,0.838,0.119,0.209231
57500,0.055,0.804,0.141,0.238023
58000,0.046,0.807,0.147,0.220630
58500,0.061,0.792,0.147,0.224839
59000,0.049,0.826,0.125,0.207841
59500,0.061,0.823,0.116,0.235322
60000,0.037,0.838,0.125,0.191851
60500,0.037,0.853,0.110,0.188524
61000,0.073,0.795,0.131,0.241434
61500,0.052,0.844,0.104,0.192586
62000,0.052,0.872,0.076,0.153574
62500,0.055,0.832,0.113,0.194511
63000,0.052,0.823,0.125,0.202669
63500,0.049,0.847,0.104,0.187884
64000,0.043,0.865,0.092,0.155575
64500,0.061,0.841,0.098,0.194214
65000,0.070,0.771,0.159,0.276703
65500,0.073,0.798,0.128,0.245527
66000,0.089,0.731,0.180,0.295379
66500,0.107,0.731,0.162,0.307705
67000,0.073,0.716,0.211,0.318032
67500,0.061,0.774,0.165,0.285006
68000,0.046,0.823,0.131,0.182706
68500,0.034,0.847,0.119,0.188891
69000,0.034,0.832,0.135,0.210919
69500,0.040,0.841,0.119,0.205673
70000,0.043,0.853,0.104,0.183385
70500,0.043,0.890,0.067,0.143145
71000,0.037,0.865,0.098,0.160372
71500,0.040,0.881,0.080,0.160175
72000,0.040,0.872,0.089,0.173114
72500,0.049,0.817,0.135,0.228024
73000,0.073,0.795,0.131,0.251658
73500,0.064,0.771,0.165,0.271436
74000,0.061,0.768,0.171,0.277484
74500,0.089,0.731,0.180,0.329842
75000,0.092,0.752,0.156,0.288795
75500,0.113,0.703,0.183,0.323541
76000,0.083,0.758,0.159,0.270298
76500,0.076,0.780,0.144,0.253766
77000,0.083,0.749,0.168,0.283430
77500,0.095,0.749,0.156,0.277170
78000,0.089,0.761,0.150,0.261315
78500,0.086,0.758,0.156,0.271834
79000,0.086,0.713,0.202,0.324242
79500,0.138,0.615,0.248,0.343025
80000,0.153,0.673,0.174,0.356038
80500,0.147,0.670,0.183,0.336315
81000,0.122,0.651,0.226,0.367931
81500,0.150,0.648,0.202,0.368458
82000,0.150,0.654,0.196,0.360569
82500,0.205,0.538,0.257,0.429356
83000,0.196,0.550,0.254,0.456196
83500,0.159,0.538,0.303,0.459296
84000,0.168,0.541,0.291,0.447149
84500,0.223,0.505,0.272,0.467998
85000,0.235,0.453,0.312,0.468807
85500,0.251,0.474,0.275,0.452722
86000,0.239,0.456,0.306,0.414120
86500,0.339,0.407,0.254,0.431201
87000,0.361,0.367,0.272,0.432418
