time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.936,0.028,0.116135
1000,0.052,0.899,0.049,0.171955
1500,0.061,0.893,0.046,0.170319
2000,0.073,0.862,0.064,0.195497
2500,0.043,0.856,0.101,0.202866
3000,0.080,0.807,0.113,0.248257
3500,0.070,0.847,0.083,0.225685
4000,0.061,0.875,0.064,0.183712
4500,0.052,0.850,0.098,0.205303
5000,0.031,0.914,0.055,0.130247
5500,0.040,0.899,0.061,0.157383
6000,0.064,0.881,0.055,0.178084
6500,0.046,0.908,0.046,0.135173
7000,0.037,0.917,0.046,0.117822
7500,0.049,0.911,0.040,0.136611
8000,0.046,0.899,0.055,0.136848
8500,0.037,0.920,0.043,0.122545
9000,0.046,0.902,0.052,0.144568
9500,0.055,0.896,0.049,0.155161
10000,0.046,0.911,0.043,0.136033
10500,0.043,0.890,0.067,0.179319
11000,0.037,0.927,0.037,0.107414
11500,0.043,0.920,0.037,0.127915
12000,0.043,0.899,0.058,0.148234
12500,0.037,0.914,0.049,0.126806
13000,0.043,0.881,0.076,0.172856
13500,0.040,0.902,0.058,0.145138
14000,0.043,0.908,0.049,0.139948
14500,0.037,0.936,0.028,0.106609
15000,0.037,0.924,0.040,0.113793
15500,0.040,0.930,0.031,0.116779
16000,0.043,0.896,0.061,0.158699
16500,0.040,0.902,0.058,0.137610
17000,0.049,0.911,0.040,0.127362
17500,0.043,0.881,0.076,0.171958
18000,0.046,0.927,0.028,0.106131
18500,0.055,0.878,0.067,0.178225
19000,0.080,0.841,0.080,0.222272
19500,0.089,0.869,0.043,0.178744
20000,0.052,0.896,0.052,0.146793
20500,0.101,0.798,0.101,0.268618
21000,0.083,0.838,0.080,0.227021
21500,0.080,0.862,0.058,0.191356
22000,0.058,0.924,0.018,0.116871
22500,0.070,0.881,0.049,0.155914
23000,0.055,0.878,0.067,0.172456
23500,0.034,0.908,0.058,0.123688
24000,0.046,0.908,0.046,0.138012
24500,0.037,0.917,0.046,0.144086
25000,0.049,0.878,0.073,0.176930
25500,0.034,0.914,0.052,0.133533
26000,0.034,0.924,0.043,0.114325
