time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.893,0.067,0.157642
1000,0.043,0.902,0.055,0.145139
1500,0.043,0.875,0.083,0.186829
2000,0.055,0.853,0.092,0.215272
2500,0.046,0.899,0.055,0.151144
3000,0.052,0.865,0.083,0.197715
3500,0.037,0.911,0.052,0.124558
4000,0.031,0.902,0.067,0.150735
4500,0.037,0.914,0.049,0.122434
5000,0.028,0.936,0.037,0.099388
5500,0.034,0.905,0.061,0.136138
6000,0.064,0.862,0.073,0.187615
6500,0.061,0.838,0.101,0.232994
7000,0.055,0.832,0.113,0.230503
7500,0.067,0.820,0.113,0.225901
8000,0.058,0.847,0.095,0.201246
8500,0.055,0.872,0.073,0.185136
9000,0.049,0.887,0.064,0.163388
9500,0.055,0.844,0.101,0.223203
10000,0.073,0.838,0.089,0.202792
10500,0.067,0.820,0.113,0.252940
11000,0.113,0.777,0.110,0.262319
11500,0.080,0.813,0.107,0.229050
12000,0.052,0.847,0.101,0.215620
12500,0.058,0.820,0.122,0.240205
13000,0.049,0.844,0.107,0.201980
13500,0.070,0.865,0.064,0.184292
14000,0.034,0.899,0.067,0.141941
14500,0.031,0.924,0.046,0.101744
15000,0.040,0.905,0.055,0.130878
15500,0.040,0.899,0.061,0.139391
16000,0.061,0.859,0.080,0.190164
16500,0.046,0.878,0.076,0.177525
17000,0.064,0.856,0.080,0.204144
17500,0.089,0.838,0.073,0.213701
18000,0.076,0.804,0.119,0.253316
18500,0.076,0.777,0.147,0.262056
19000,0.125,0.792,0.083,0.259161
19500,0.058,0.792,0.150,0.264597
20000,0.104,0.798,0.098,0.254705
20500,0.092,0.786,0.122,0.246940
21000,0.098,0.798,0.104,0.242183
21500,0.110,0.795,0.095,0.212249
22000,0.104,0.789,0.107,0.246242
22500,0.150,0.706,0.144,0.298464
23000,0.135,0.682,0.183,0.331484
23500,0.073,0.810,0.116,0.248777
24000,0.089,0.807,0.104,0.237854
24500,0.064,0.810,0.125,0.238346
25000,0.067,0.801,0.131,0.260263
25500,0.110,0.780,0.110,0.252006
26000,0.092,0.813,0.095,0.221512
26500,0.089,0.807,0.104,0.225469
27000,0.073,0.847,0.080,0.180952
27500,0.076,0.832,0.092,0.207312
28000,0.073,0.838,0.089,0.199082
28500,0.055,0.865,0.080,0.174228
29000,0.080,0.862,0.058,0.172713
29500,0.083,0.820,0.098,0.211101
30000,0.107,0.804,0.089,0.218825
30500,0.095,0.774,0.131,0.244251
31000,0.058,0.847,0.095,0.189126
31500,0.049,0.875,0.076,0.171064
32000,0.061,0.847,0.092,0.202458
32500,0.052,0.844,0.104,0.209207
33000,0.086,0.826,0.089,0.242518
33500,0.067,0.872,0.061,0.158585
34000,0.046,0.856,0.098,0.201685
34500,0.034,0.899,0.067,0.137607
35000,0.055,0.890,0.055,0.149015
35500,0.049,0.872,0.080,0.177954
36000,0.058,0.838,0.104,0.230115
36500,0.080,0.826,0.095,0.226613
37000,0.095,0.832,0.073,0.206762
37500,0.076,0.835,0.089,0.208612
38000,0.086,0.768,0.147,0.306971
38500,0.110,0.743,0.147,0.294583
39000,0.131,0.728,0.141,0.323115
39500,0.125,0.706,0.168,0.326769
40000,0.138,0.691,0.171,0.339398
40500,0.141,0.706,0.153,0.316312
41000,0.073,0.804,0.122,0.239878
41500,0.043,0.875,0.083,0.161527
42000,0.040,0.875,0.086,0.170363
42500,0.049,0.902,0.049,0.134116
43000,0.046,0.893,0.061,0.156330
