time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.109772
1000,0.037,0.783,0.180,0.294866
1500,0.058,0.661,0.281,0.395184
2000,0.046,0.538,0.416,0.399515
2500,0.086,0.422,0.492,0.423172
3000,0.128,0.275,0.596,0.402039
3500,0.128,0.171,0.700,0.340523
4000,0.177,0.135,0.688,0.369192
4500,0.138,0.202,0.661,0.385656
5000,0.144,0.162,0.694,0.365160
5500,0.138,0.144,0.719,0.330078
6000,0.144,0.177,0.679,0.352422
6500,0.131,0.150,0.719,0.323796
7000,0.138,0.125,0.737,0.308757
7500,0.150,0.135,0.716,0.357250
8000,0.150,0.110,0.740,0.319497
8500,0.119,0.165,0.716,0.351238
9000,0.168,0.144,0.688,0.396427
9500,0.199,0.107,0.694,0.360311
10000,0.171,0.138,0.691,0.379904
10500,0.128,0.116,0.755,0.302872
11000,0.199,0.131,0.670,0.395228
11500,0.199,0.119,0.682,0.381950
12000,0.239,0.095,0.667,0.384045
12500,0.171,0.131,0.697,0.374666
13000,0.183,0.122,0.694,0.377612
13500,0.202,0.138,0.661,0.400624
14000,0.187,0.125,0.688,0.359835
14500,0.153,0.131,0.716,0.359475
15000,0.187,0.116,0.697,0.358954
15500,0.141,0.135,0.725,0.342206
16000,0.168,0.177,0.654,0.407379
16500,0.168,0.190,0.642,0.421157
17000,0.162,0.159,0.679,0.385954
17500,0.135,0.196,0.670,0.384830
18000,0.153,0.144,0.703,0.352042
18500,0.135,0.144,0.722,0.347776
19000,0.220,0.083,0.697,0.368967
19500,0.180,0.089,0.731,0.332283
20000,0.171,0.080,0.749,0.306340
20500,0.165,0.113,0.722,0.353185
21000,0.171,0.141,0.688,0.386546
21500,0.190,0.067,0.743,0.333828
22000,0.199,0.113,0.688,0.390768
22500,0.165,0.095,0.740,0.334407
23000,0.171,0.107,0.722,0.358024
23500,0.165,0.080,0.755,0.322500
24000,0.162,0.092,0.746,0.328048
24500,0.174,0.089,0.737,0.321103
25000,0.159,0.098,0.743,0.339243
25500,0.190,0.165,0.645,0.428180
26000,0.162,0.098,0.740,0.322999
26500,0.205,0.089,0.706,0.356226
27000,0.199,0.107,0.694,0.367338
27500,0.177,0.101,0.722,0.326264
28000,0.187,0.089,0.725,0.340197
28500,0.147,0.113,0.740,0.329187
29000,0.174,0.076,0.749,0.317817
29500,0.165,0.104,0.731,0.321300
30000,0.159,0.119,0.722,0.354210
30500,0.177,0.101,0.722,0.352189
