time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.957,0.013
300,0.030,0.956,0.014
400,0.030,0.950,0.020
500,0.030,0.945,0.025
600,0.030,0.944,0.026
700,0.030,0.946,0.024
800,0.030,0.946,0.024
900,0.030,0.941,0.029
1000,0.030,0.933,0.037
1100,0.030,0.922,0.048
1200,0.030,0.925,0.045
1300,0.030,0.927,0.043
1400,0.030,0.921,0.049
1500,0.030,0.920,0.050
1600,0.030,0.924,0.046
1700,0.030,0.921,0.049
1800,0.031,0.918,0.051
1900,0.031,0.912,0.057
2000,0.031,0.913,0.056
2100,0.032,0.914,0.054
2200,0.032,0.906,0.062
2300,0.032,0.911,0.057
2400,0.032,0.912,0.056
2500,0.032,0.913,0.055
2600,0.032,0.921,0.047
2700,0.033,0.927,0.040
2800,0.033,0.924,0.043
2900,0.033,0.914,0.053
3000,0.033,0.904,0.063
3100,0.036,0.911,0.053
3200,0.036,0.913,0.051
3300,0.035,0.920,0.045
3400,0.033,0.923,0.044
3500,0.033,0.924,0.043
3600,0.034,0.925,0.041
3700,0.038,0.917,0.045
3800,0.038,0.902,0.060
3900,0.042,0.901,0.057
4000,0.041,0.896,0.063
4100,0.045,0.887,0.068
4200,0.042,0.893,0.065
4300,0.044,0.894,0.062
4400,0.045,0.892,0.063
4500,0.042,0.888,0.070
4600,0.042,0.890,0.068
4700,0.040,0.893,0.067
4800,0.040,0.892,0.068
4900,0.042,0.893,0.065
5000,0.042,0.894,0.064
5100,0.043,0.886,0.071
5200,0.041,0.891,0.068
5300,0.041,0.897,0.062
5400,0.040,0.901,0.059
5500,0.038,0.893,0.069
5600,0.038,0.895,0.067
5700,0.035,0.895,0.070
5800,0.034,0.895,0.071
5900,0.033,0.890,0.077
6000,0.033,0.903,0.064
6100,0.033,0.902,0.065
6200,0.036,0.895,0.069
6300,0.035,0.886,0.079
6400,0.036,0.894,0.070
6500,0.036,0.887,0.077
6600,0.036,0.890,0.074
6700,0.037,0.892,0.071
6800,0.038,0.893,0.069
6900,0.035,0.890,0.075
7000,0.034,0.894,0.072
7100,0.036,0.885,0.079
7200,0.037,0.894,0.069
7300,0.039,0.900,0.061
7400,0.038,0.898,0.064
7500,0.039,0.903,0.058
7600,0.039,0.893,0.068
7700,0.039,0.896,0.065
7800,0.037,0.897,0.066
7900,0.037,0.910,0.053
8000,0.037,0.906,0.057
8100,0.036,0.905,0.059
8200,0.036,0.903,0.061
8300,0.037,0.904,0.059
8400,0.033,0.907,0.060
8500,0.033,0.907,0.060
8600,0.033,0.906,0.061
8700,0.034,0.904,0.062
8800,0.035,0.908,0.057
8900,0.035,0.908,0.057
9000,0.037,0.910,0.053
9100,0.039,0.913,0.048
9200,0.042,0.906,0.052
9300,0.040,0.904,0.056
9400,0.044,0.902,0.054
9500,0.040,0.903,0.057
9600,0.042,0.899,0.059
9700,0.042,0.901,0.057
9800,0.041,0.901,0.058
9900,0.041,0.905,0.054
10000,0.039,0.909,0.052
10100,0.036,0.908,0.056
10200,0.035,0.911,0.054
10300,0.037,0.913,0.050
10400,0.035,0.908,0.057
10500,0.033,0.915,0.052
10600,0.033,0.916,0.051
10700,0.034,0.919,0.047
10800,0.035,0.914,0.051
10900,0.034,0.913,0.053
11000,0.033,0.915,0.052
11100,0.033,0.916,0.051
11200,0.032,0.915,0.053
11300,0.032,0.907,0.061
11400,0.031,0.902,0.067
11500,0.031,0.899,0.070
11600,0.031,0.894,0.075
11700,0.033,0.892,0.075
11800,0.034,0.886,0.080
11900,0.034,0.888,0.078
12000,0.033,0.893,0.074
12100,0.036,0.897,0.067
12200,0.034,0.906,0.060
12300,0.036,0.912,0.052
12400,0.037,0.914,0.049
12500,0.038,0.914,0.048
12600,0.037,0.912,0.051
12700,0.037,0.915,0.048
12800,0.037,0.916,0.047
12900,0.036,0.905,0.059
13000,0.035,0.900,0.065
13100,0.038,0.907,0.055
13200,0.036,0.908,0.056
13300,0.036,0.907,0.057
13400,0.036,0.907,0.057
13500,0.034,0.905,0.061
13600,0.033,0.898,0.069
13700,0.036,0.899,0.065
13800,0.036,0.904,0.060
13900,0.036,0.905,0.059
14000,0.037,0.910,0.053
14100,0.035,0.915,0.050
14200,0.035,0.909,0.056
14300,0.034,0.908,0.058
14400,0.033,0.903,0.064
14500,0.032,0.902,0.066
14600,0.034,0.904,0.062
14700,0.038,0.907,0.055
14800,0.040,0.897,0.063
14900,0.040,0.896,0.064
15000,0.038,0.904,0.058
15100,0.040,0.896,0.064
15200,0.037,0.904,0.059
15300,0.037,0.909,0.054
15400,0.039,0.900,0.061
15500,0.039,0.905,0.056
15600,0.037,0.902,0.061
15700,0.037,0.906,0.057
15800,0.037,0.912,0.051
15900,0.039,0.913,0.048
16000,0.037,0.910,0.053
16100,0.040,0.918,0.042
16200,0.040,0.918,0.042
16300,0.041,0.911,0.048
16400,0.038,0.910,0.052
16500,0.038,0.910,0.052
16600,0.040,0.907,0.053
16700,0.039,0.906,0.055
16800,0.038,0.899,0.063
16900,0.037,0.898,0.065
17000,0.036,0.897,0.067
17100,0.036,0.897,0.067
17200,0.035,0.900,0.065
17300,0.035,0.899,0.066
17400,0.036,0.893,0.071
17500,0.033,0.896,0.071
17600,0.037,0.899,0.064
17700,0.037,0.898,0.065
17800,0.042,0.900,0.058
17900,0.041,0.898,0.061
18000,0.042,0.897,0.061
18100,0.045,0.897,0.058
18200,0.045,0.893,0.062
18300,0.042,0.892,0.066
18400,0.042,0.891,0.067
18500,0.040,0.894,0.066
18600,0.038,0.893,0.069
18700,0.037,0.896,0.067
18800,0.035,0.904,0.061
18900,0.032,0.900,0.068
19000,0.032,0.901,0.067
19100,0.034,0.900,0.066
19200,0.036,0.901,0.063
19300,0.036,0.906,0.058
19400,0.036,0.914,0.050
19500,0.039,0.913,0.048
19600,0.038,0.914,0.048
19700,0.037,0.910,0.053
19800,0.036,0.902,0.062
19900,0.036,0.914,0.050
20000,0.035,0.920,0.045
20100,0.035,0.907,0.058
20200,0.035,0.910,0.055
20300,0.038,0.908,0.054
20400,0.039,0.909,0.052
20500,0.035,0.915,0.050
20600,0.035,0.918,0.047
20700,0.034,0.918,0.048
20800,0.033,0.912,0.055
20900,0.033,0.914,0.053
21000,0.035,0.916,0.049
21100,0.036,0.911,0.053
21200,0.037,0.917,0.046
21300,0.035,0.915,0.050
21400,0.033,0.923,0.044
21500,0.035,0.917,0.048
21600,0.035,0.917,0.048
21700,0.040,0.907,0.053
21800,0.038,0.902,0.060
21900,0.036,0.903,0.061
22000,0.036,0.905,0.059
22100,0.038,0.908,0.054
22200,0.040,0.899,0.061
22300,0.042,0.904,0.054
22400,0.041,0.902,0.057
22500,0.039,0.908,0.053
22600,0.038,0.909,0.053
22700,0.038,0.911,0.051
22800,0.037,0.910,0.053
22900,0.035,0.915,0.050
23000,0.037,0.919,0.044
23100,0.035,0.926,0.039
23200,0.034,0.926,0.040
23300,0.034,0.926,0.040
23400,0.034,0.919,0.047
23500,0.034,0.913,0.053
23600,0.040,0.912,0.048
23700,0.038,0.910,0.052
23800,0.038,0.913,0.049
23900,0.036,0.915,0.049
24000,0.039,0.912,0.049
24100,0.037,0.917,0.046
24200,0.038,0.913,0.049
24300,0.037,0.912,0.051
24400,0.039,0.912,0.049
24500,0.040,0.909,0.051
24600,0.040,0.910,0.050
24700,0.040,0.912,0.048
24800,0.041,0.908,0.051
24900,0.038,0.902,0.060
25000,0.039,0.895,0.066
25100,0.038,0.896,0.066
25200,0.037,0.897,0.066
25300,0.038,0.895,0.067
25400,0.040,0.897,0.063
25500,0.039,0.897,0.064
25600,0.036,0.892,0.072
25700,0.036,0.891,0.073
25800,0.037,0.887,0.076
25900,0.038,0.882,0.080
26000,0.038,0.878,0.084
26100,0.035,0.880,0.085
26200,0.038,0.882,0.080
26300,0.041,0.879,0.080
26400,0.041,0.885,0.074
26500,0.040,0.882,0.078
26600,0.039,0.873,0.088
26700,0.038,0.865,0.097
26800,0.038,0.863,0.099
26900,0.036,0.873,0.091
27000,0.037,0.875,0.088
27100,0.038,0.880,0.082
27200,0.038,0.880,0.082
27300,0.041,0.871,0.088
27400,0.038,0.876,0.086
27500,0.038,0.882,0.080
27600,0.039,0.880,0.081
27700,0.039,0.875,0.086
27800,0.041,0.877,0.082
27900,0.041,0.883,0.076
28000,0.047,0.890,0.063
28100,0.044,0.890,0.066
28200,0.039,0.891,0.070
28300,0.038,0.898,0.064
28400,0.037,0.894,0.069
28500,0.036,0.892,0.072
28600,0.036,0.893,0.071
28700,0.038,0.898,0.064
28800,0.038,0.897,0.065
28900,0.036,0.896,0.068
29000,0.038,0.896,0.066
29100,0.038,0.896,0.066
