time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.885,0.083,0.166330
1000,0.046,0.751,0.203,0.308593
1500,0.037,0.567,0.396,0.384882
2000,0.055,0.438,0.507,0.403872
2500,0.074,0.406,0.521,0.411818
3000,0.124,0.359,0.516,0.426814
3500,0.166,0.226,0.608,0.404430
4000,0.129,0.235,0.636,0.389503
4500,0.161,0.286,0.553,0.432856
5000,0.180,0.267,0.553,0.440173
5500,0.226,0.157,0.618,0.385880
6000,0.313,0.092,0.594,0.401841
6500,0.313,0.101,0.585,0.387642
7000,0.346,0.171,0.484,0.446923
7500,0.258,0.175,0.567,0.419887
8000,0.263,0.203,0.535,0.453046
8500,0.221,0.221,0.558,0.433248
9000,0.235,0.166,0.599,0.401463
9500,0.341,0.115,0.544,0.416650
10000,0.313,0.115,0.571,0.398791
10500,0.300,0.129,0.571,0.408660
11000,0.346,0.115,0.539,0.416109
11500,0.336,0.120,0.544,0.421838
12000,0.194,0.171,0.636,0.381266
12500,0.258,0.166,0.576,0.434098
13000,0.323,0.115,0.562,0.430749
13500,0.230,0.157,0.613,0.387973
14000,0.230,0.175,0.594,0.419685
14500,0.175,0.198,0.627,0.394144
15000,0.258,0.111,0.631,0.389594
15500,0.309,0.101,0.590,0.386936
16000,0.295,0.120,0.585,0.414765
16500,0.263,0.097,0.641,0.371946
17000,0.263,0.120,0.618,0.380949
17500,0.323,0.097,0.581,0.399590
18000,0.249,0.120,0.631,0.376298
18500,0.230,0.171,0.599,0.418008
19000,0.235,0.134,0.631,0.395920
19500,0.166,0.171,0.664,0.383783
20000,0.212,0.194,0.594,0.415460
20500,0.212,0.207,0.581,0.427292
21000,0.194,0.212,0.594,0.413580
21500,0.184,0.235,0.581,0.439556
22000,0.203,0.207,0.590,0.421876
22500,0.180,0.230,0.590,0.417661
23000,0.180,0.203,0.618,0.409381
23500,0.203,0.189,0.608,0.401047
24000,0.203,0.194,0.604,0.391167
24500,0.198,0.189,0.613,0.403221
