time,n_A+p,n_B,n_AB
100,0.289,0.342,0.368
200,0.342,0.276,0.382
300,0.289,0.237,0.474
400,0.329,0.197,0.474
500,0.395,0.263,0.342
600,0.237,0.303,0.461
700,0.263,0.289,0.447
800,0.171,0.421,0.408
900,0.171,0.395,0.434
1000,0.184,0.434,0.382
1100,0.132,0.421,0.447
1200,0.092,0.513,0.395
1300,0.053,0.750,0.197
1400,0.039,0.737,0.224
1500,0.026,0.763,0.211
1600,0.000,0.829,0.171
1700,0.000,0.829,0.171
1800,0.000,0.895,0.105
1900,0.000,0.842,0.158
2000,0.000,0.882,0.118
2100,0.000,0.855,0.145
2200,0.039,0.632,0.329
2300,0.039,0.632,0.329
2400,0.066,0.618,0.316
2500,0.053,0.526,0.421
2600,0.092,0.579,0.329
2700,0.079,0.500,0.421
2800,0.079,0.592,0.329
2900,0.013,0.750,0.237
3000,0.013,0.868,0.118
3100,0.013,0.961,0.026
3200,0.000,0.947,0.053
3300,0.000,0.961,0.039
3400,0.000,0.974,0.026
3500,0.000,0.974,0.026
3600,0.000,0.987,0.013
3700,0.000,0.974,0.026
3800,0.000,0.987,0.013
3900,0.000,0.987,0.013
4000,0.000,0.987,0.013
4100,0.000,0.987,0.013
4200,0.000,0.987,0.013
4300,0.000,0.987,0.013
4400,0.000,0.987,0.013
4500,0.000,0.987,0.013
4600,0.000,0.987,0.013
4700,0.000,0.987,0.013
4800,0.000,0.987,0.013
4900,0.000,0.987,0.013
5000,0.000,0.987,0.013
5100,0.000,0.987,0.013
5200,0.000,0.987,0.013
5300,0.000,0.987,0.013
5400,0.000,0.987,0.013
5500,0.000,0.987,0.013
5600,0.000,0.987,0.013
5700,0.000,0.987,0.013
5800,0.000,0.987,0.013
5900,0.000,0.987,0.013
6000,0.000,0.987,0.013
6100,0.000,0.987,0.013
6200,0.000,0.987,0.013
6300,0.000,0.987,0.013
6400,0.000,0.987,0.013
6500,0.000,0.987,0.013
6600,0.000,0.987,0.013
6700,0.000,0.974,0.026
6800,0.000,0.947,0.053
6900,0.000,0.987,0.013
7000,0.000,0.987,0.013
7100,0.000,0.987,0.013
7200,0.000,0.987,0.013
7300,0.000,0.987,0.013
7400,0.000,0.987,0.013
7500,0.000,1.000,0.000
