time,n_A+p,n_B,n_AB
100,0.326,0.446,0.227
200,0.252,0.442,0.306
300,0.219,0.430,0.351
400,0.219,0.430,0.351
500,0.202,0.463,0.335
600,0.174,0.500,0.326
700,0.165,0.492,0.343
800,0.120,0.508,0.372
900,0.132,0.566,0.302
1000,0.128,0.599,0.273
1100,0.124,0.612,0.264
1200,0.107,0.616,0.277
1300,0.091,0.632,0.277
1400,0.079,0.665,0.256
1500,0.087,0.711,0.202
1600,0.099,0.678,0.223
1700,0.066,0.711,0.223
1800,0.045,0.781,0.174
1900,0.050,0.806,0.145
2000,0.025,0.851,0.124
2100,0.021,0.901,0.079
2200,0.021,0.917,0.062
2300,0.008,0.930,0.062
2400,0.004,0.930,0.066
2500,0.004,0.926,0.070
2600,0.004,0.926,0.070
2700,0.004,0.950,0.045
2800,0.004,0.934,0.062
2900,0.004,0.959,0.037
3000,0.004,0.975,0.021
3100,0.004,0.988,0.008
3200,0.004,0.988,0.008
3300,0.004,0.992,0.004
3400,0.000,0.996,0.004
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
