time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.372,0.302,0.326
1000,0.322,0.322,0.355
1500,0.463,0.285,0.252
2000,0.488,0.190,0.322
2500,0.397,0.264,0.339
3000,0.351,0.260,0.388
3500,0.364,0.269,0.368
4000,0.293,0.335,0.372
4500,0.277,0.343,0.380
5000,0.223,0.426,0.351
5500,0.186,0.488,0.326
6000,0.240,0.384,0.376
6500,0.273,0.426,0.302
7000,0.223,0.430,0.347
7500,0.211,0.471,0.318
8000,0.202,0.483,0.314
8500,0.182,0.430,0.388
9000,0.157,0.545,0.298
9500,0.161,0.537,0.302
10000,0.079,0.628,0.293
10500,0.045,0.719,0.236
11000,0.062,0.711,0.227
11500,0.033,0.777,0.190
12000,0.079,0.736,0.186
12500,0.054,0.760,0.186
13000,0.074,0.764,0.161
13500,0.037,0.777,0.186
14000,0.050,0.798,0.153
14500,0.025,0.789,0.186
15000,0.037,0.781,0.182
15500,0.012,0.864,0.124
16000,0.029,0.897,0.074
16500,0.012,0.860,0.128
17000,0.000,0.963,0.037
17500,0.000,0.992,0.008
18000,0.000,1.000,0.000
