time,n_A+p,n_B,n_AB
100,0.304,0.348,0.348
200,0.348,0.250,0.402
300,0.293,0.174,0.533
400,0.239,0.130,0.630
500,0.228,0.174,0.598
600,0.217,0.228,0.554
700,0.283,0.217,0.500
800,0.207,0.239,0.554
900,0.207,0.228,0.565
1000,0.163,0.293,0.543
1100,0.130,0.315,0.554
1200,0.163,0.293,0.543
1300,0.196,0.293,0.511
1400,0.196,0.185,0.620
1500,0.207,0.250,0.543
1600,0.228,0.250,0.522
1700,0.261,0.174,0.565
1800,0.250,0.174,0.576
1900,0.152,0.185,0.663
2000,0.174,0.239,0.587
2100,0.239,0.283,0.478
2200,0.293,0.217,0.489
2300,0.228,0.174,0.598
2400,0.304,0.120,0.576
2500,0.424,0.130,0.446
2600,0.435,0.152,0.413
2700,0.391,0.141,0.467
2800,0.337,0.196,0.467
2900,0.348,0.109,0.543
3000,0.315,0.065,0.620
3100,0.261,0.076,0.663
3200,0.337,0.120,0.543
3300,0.326,0.098,0.576
3400,0.348,0.130,0.522
3500,0.315,0.120,0.565
3600,0.272,0.228,0.500
3700,0.304,0.174,0.522
3800,0.228,0.185,0.587
3900,0.163,0.185,0.652
4000,0.228,0.207,0.565
4100,0.174,0.250,0.576
4200,0.196,0.228,0.576
4300,0.163,0.217,0.620
4400,0.196,0.250,0.554
4500,0.250,0.207,0.543
4600,0.261,0.174,0.565
4700,0.315,0.152,0.533
4800,0.272,0.163,0.565
4900,0.217,0.239,0.543
5000,0.304,0.163,0.533
5100,0.261,0.141,0.598
5200,0.293,0.163,0.543
5300,0.304,0.163,0.533
5400,0.261,0.120,0.620
5500,0.239,0.109,0.652
5600,0.228,0.120,0.652
5700,0.283,0.120,0.598
5800,0.261,0.163,0.576
5900,0.261,0.163,0.576
6000,0.207,0.109,0.685
6100,0.196,0.098,0.707
6200,0.304,0.109,0.587
6300,0.315,0.163,0.522
6400,0.337,0.207,0.457
6500,0.359,0.152,0.489
6600,0.293,0.163,0.543
6700,0.304,0.174,0.522
6800,0.315,0.207,0.478
6900,0.272,0.261,0.467
7000,0.152,0.228,0.620
7100,0.185,0.250,0.565
7200,0.163,0.272,0.565
7300,0.207,0.283,0.511
7400,0.261,0.217,0.522
7500,0.228,0.217,0.554
7600,0.174,0.217,0.609
7700,0.152,0.207,0.641
7800,0.130,0.163,0.707
7900,0.196,0.130,0.674
8000,0.250,0.109,0.641
8100,0.250,0.098,0.652
8200,0.239,0.109,0.652
8300,0.370,0.087,0.543
8400,0.424,0.098,0.478
8500,0.391,0.120,0.489
8600,0.348,0.152,0.500
8700,0.337,0.120,0.543
8800,0.413,0.043,0.543
8900,0.424,0.033,0.543
9000,0.424,0.065,0.511
9100,0.326,0.087,0.587
9200,0.370,0.043,0.587
9300,0.424,0.065,0.511
9400,0.489,0.043,0.467
9500,0.467,0.065,0.467
9600,0.359,0.109,0.533
9700,0.359,0.130,0.511
9800,0.293,0.174,0.533
