time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.349,0.377,0.275
1000,0.299,0.290,0.410
1500,0.233,0.313,0.455
2000,0.182,0.308,0.510
2500,0.233,0.260,0.507
3000,0.225,0.263,0.513
3500,0.214,0.272,0.513
4000,0.207,0.276,0.517
4500,0.216,0.264,0.520
5000,0.148,0.270,0.581
5500,0.130,0.272,0.597
6000,0.178,0.252,0.570
6500,0.154,0.263,0.583
7000,0.211,0.231,0.558
7500,0.205,0.250,0.545
8000,0.221,0.225,0.554
8500,0.224,0.198,0.578
9000,0.193,0.230,0.577
9500,0.237,0.185,0.579
10000,0.242,0.162,0.596
10500,0.236,0.126,0.639
11000,0.208,0.183,0.609
11500,0.262,0.183,0.555
12000,0.276,0.154,0.570
12500,0.235,0.173,0.592
13000,0.274,0.161,0.565
13500,0.293,0.134,0.573
14000,0.315,0.155,0.530
14500,0.261,0.171,0.568
15000,0.267,0.175,0.558
15500,0.246,0.158,0.596
16000,0.176,0.231,0.594
16500,0.173,0.267,0.560
17000,0.150,0.287,0.563
17500,0.151,0.242,0.608
18000,0.165,0.285,0.550
18500,0.145,0.266,0.589
19000,0.160,0.264,0.576
19500,0.159,0.268,0.573
20000,0.216,0.206,0.578
20500,0.256,0.196,0.548
21000,0.218,0.207,0.576
21500,0.208,0.244,0.547
22000,0.148,0.270,0.581
22500,0.163,0.217,0.620
23000,0.142,0.269,0.589
23500,0.159,0.270,0.570
24000,0.130,0.327,0.544
24500,0.143,0.353,0.503
25000,0.168,0.308,0.524
25500,0.186,0.250,0.563
26000,0.201,0.223,0.576
26500,0.173,0.259,0.568
27000,0.160,0.294,0.546
27500,0.122,0.286,0.593
28000,0.164,0.307,0.530
28500,0.161,0.285,0.555
29000,0.214,0.235,0.552
29500,0.220,0.214,0.566
30000,0.237,0.186,0.577
30500,0.174,0.182,0.644
31000,0.182,0.186,0.633
31500,0.194,0.139,0.668
32000,0.239,0.204,0.556
32500,0.215,0.215,0.570
33000,0.273,0.156,0.571
33500,0.244,0.155,0.601
34000,0.217,0.154,0.629
34500,0.191,0.203,0.606
35000,0.171,0.253,0.576
35500,0.228,0.183,0.590
36000,0.183,0.172,0.644
36500,0.182,0.194,0.625
37000,0.204,0.165,0.632
37500,0.228,0.160,0.612
38000,0.211,0.205,0.583
38500,0.209,0.211,0.580
39000,0.193,0.187,0.620
39500,0.162,0.250,0.588
40000,0.179,0.225,0.596
40500,0.147,0.276,0.577
41000,0.200,0.218,0.581
41500,0.244,0.171,0.584
42000,0.198,0.200,0.602
42500,0.200,0.211,0.588
43000,0.195,0.231,0.574
43500,0.187,0.239,0.574
44000,0.184,0.225,0.591
44500,0.188,0.258,0.554
45000,0.236,0.216,0.548
45500,0.203,0.220,0.577
46000,0.121,0.254,0.625
46500,0.222,0.198,0.579
47000,0.168,0.247,0.585
47500,0.152,0.238,0.610
48000,0.159,0.249,0.592
48500,0.163,0.218,0.619
49000,0.228,0.214,0.559
49500,0.196,0.211,0.593
50000,0.149,0.269,0.582
50500,0.157,0.258,0.586
51000,0.140,0.257,0.604
51500,0.233,0.168,0.599
52000,0.240,0.194,0.566
52500,0.187,0.290,0.523
53000,0.185,0.259,0.556
53500,0.185,0.272,0.544
54000,0.146,0.306,0.549
54500,0.179,0.268,0.553
55000,0.166,0.265,0.569
55500,0.203,0.232,0.565
56000,0.195,0.250,0.555
56500,0.127,0.329,0.544
57000,0.161,0.289,0.550
57500,0.209,0.194,0.597
58000,0.254,0.180,0.566
