time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.328,0.345,0.327
1000,0.289,0.288,0.423
1500,0.245,0.261,0.494
2000,0.258,0.217,0.525
2500,0.300,0.172,0.528
3000,0.246,0.209,0.545
3500,0.245,0.198,0.556
4000,0.185,0.247,0.569
4500,0.218,0.203,0.579
5000,0.197,0.193,0.610
5500,0.176,0.231,0.593
6000,0.172,0.247,0.580
6500,0.161,0.217,0.622
7000,0.210,0.205,0.585
7500,0.203,0.207,0.590
8000,0.185,0.236,0.579
8500,0.173,0.221,0.606
9000,0.153,0.239,0.609
9500,0.147,0.246,0.607
10000,0.177,0.224,0.600
10500,0.171,0.212,0.618
11000,0.148,0.218,0.634
11500,0.196,0.203,0.601
12000,0.165,0.248,0.587
12500,0.165,0.238,0.597
13000,0.156,0.246,0.598
13500,0.203,0.222,0.575
14000,0.200,0.206,0.594
14500,0.147,0.248,0.605
15000,0.181,0.216,0.603
15500,0.170,0.212,0.618
16000,0.179,0.208,0.612
16500,0.161,0.225,0.614
17000,0.158,0.246,0.596
17500,0.171,0.238,0.591
18000,0.190,0.218,0.592
18500,0.200,0.237,0.563
19000,0.181,0.217,0.602
19500,0.221,0.186,0.594
20000,0.184,0.169,0.647
20500,0.237,0.161,0.601
21000,0.244,0.132,0.623
21500,0.209,0.186,0.605
22000,0.200,0.221,0.579
22500,0.223,0.224,0.553
23000,0.224,0.178,0.598
23500,0.185,0.180,0.635
24000,0.197,0.209,0.594
24500,0.228,0.194,0.577
25000,0.228,0.167,0.605
25500,0.183,0.198,0.619
26000,0.185,0.187,0.628
26500,0.180,0.215,0.604
27000,0.176,0.221,0.603
27500,0.177,0.221,0.602
28000,0.171,0.223,0.606
28500,0.188,0.179,0.633
29000,0.211,0.179,0.610
29500,0.214,0.161,0.625
30000,0.223,0.175,0.602
30500,0.239,0.180,0.580
31000,0.230,0.194,0.576
31500,0.175,0.200,0.625
32000,0.190,0.193,0.617
32500,0.254,0.169,0.576
33000,0.206,0.195,0.599
33500,0.192,0.223,0.586
34000,0.182,0.221,0.597
34500,0.192,0.186,0.622
35000,0.163,0.228,0.609
35500,0.154,0.239,0.607
36000,0.185,0.197,0.619
36500,0.267,0.152,0.581
37000,0.211,0.173,0.616
37500,0.199,0.205,0.596
38000,0.176,0.211,0.614
38500,0.205,0.181,0.614
39000,0.197,0.164,0.639
39500,0.153,0.200,0.647
40000,0.188,0.159,0.653
40500,0.210,0.186,0.604
41000,0.259,0.166,0.575
41500,0.193,0.200,0.608
42000,0.192,0.185,0.623
42500,0.166,0.228,0.605
43000,0.200,0.229,0.572
43500,0.194,0.199,0.607
44000,0.210,0.222,0.568
44500,0.200,0.202,0.598
45000,0.225,0.161,0.614
45500,0.176,0.190,0.634
46000,0.163,0.221,0.616
46500,0.125,0.252,0.623
47000,0.133,0.258,0.609
47500,0.169,0.212,0.619
48000,0.147,0.237,0.615
48500,0.126,0.239,0.635
49000,0.135,0.258,0.607
49500,0.148,0.222,0.630
50000,0.132,0.219,0.648
50500,0.127,0.219,0.654
51000,0.141,0.239,0.619
51500,0.143,0.219,0.637
52000,0.152,0.243,0.605
52500,0.174,0.205,0.621
53000,0.182,0.186,0.632
53500,0.225,0.175,0.601
54000,0.196,0.160,0.644
54500,0.199,0.237,0.564
55000,0.176,0.181,0.643
55500,0.240,0.107,0.653
56000,0.196,0.169,0.636
56500,0.178,0.143,0.680
57000,0.141,0.239,0.620
57500,0.159,0.177,0.664
58000,0.173,0.173,0.653
58500,0.149,0.206,0.645
59000,0.166,0.202,0.632
59500,0.237,0.179,0.583
60000,0.194,0.189,0.617
60500,0.235,0.151,0.614
61000,0.231,0.176,0.593
61500,0.178,0.203,0.619
62000,0.232,0.185,0.584
62500,0.210,0.140,0.650
63000,0.196,0.115,0.689
63500,0.211,0.104,0.685
64000,0.249,0.116,0.634
64500,0.303,0.088,0.609
65000,0.244,0.108,0.648
65500,0.261,0.112,0.627
66000,0.264,0.105,0.631
66500,0.228,0.125,0.647
67000,0.233,0.166,0.601
67500,0.212,0.162,0.625
68000,0.200,0.197,0.604
68500,0.223,0.161,0.616
69000,0.247,0.133,0.620
