time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.053745
1000,0.031,0.924,0.046,0.138083
1500,0.034,0.927,0.040,0.109377
2000,0.037,0.939,0.024,0.078606
2500,0.031,0.948,0.021,0.062303
3000,0.049,0.884,0.067,0.163686
3500,0.034,0.924,0.043,0.113108
4000,0.034,0.914,0.052,0.126161
4500,0.052,0.908,0.040,0.147043
5000,0.037,0.862,0.101,0.171967
5500,0.055,0.872,0.073,0.161956
6000,0.073,0.823,0.104,0.224871
6500,0.052,0.862,0.086,0.166818
7000,0.067,0.884,0.049,0.154985
7500,0.055,0.881,0.064,0.149449
8000,0.058,0.893,0.049,0.147401
8500,0.049,0.908,0.043,0.124718
9000,0.055,0.869,0.076,0.176820
9500,0.043,0.896,0.061,0.146379
10000,0.052,0.914,0.034,0.117689
10500,0.034,0.930,0.037,0.097116
11000,0.040,0.927,0.034,0.106548
11500,0.040,0.908,0.052,0.118012
12000,0.046,0.917,0.037,0.115168
12500,0.061,0.899,0.040,0.119830
13000,0.070,0.869,0.061,0.176238
13500,0.046,0.884,0.070,0.152306
14000,0.037,0.881,0.083,0.153807
14500,0.043,0.905,0.052,0.131187
15000,0.040,0.927,0.034,0.101986
15500,0.049,0.914,0.037,0.128909
16000,0.043,0.881,0.076,0.167431
16500,0.043,0.890,0.067,0.171332
17000,0.040,0.917,0.043,0.135905
17500,0.049,0.924,0.028,0.108929
18000,0.040,0.914,0.046,0.118501
18500,0.046,0.902,0.052,0.153770
19000,0.031,0.902,0.067,0.151202
19500,0.055,0.902,0.043,0.148182
20000,0.034,0.917,0.049,0.124765
20500,0.040,0.905,0.055,0.139062
21000,0.043,0.890,0.067,0.143086
21500,0.043,0.884,0.073,0.160084
22000,0.055,0.869,0.076,0.175199
22500,0.043,0.902,0.055,0.132891
23000,0.049,0.896,0.055,0.144800
23500,0.046,0.881,0.073,0.147882
24000,0.040,0.917,0.043,0.106290
24500,0.037,0.924,0.040,0.100839
25000,0.052,0.881,0.067,0.155005
25500,0.049,0.872,0.080,0.151708
26000,0.076,0.850,0.073,0.200715
26500,0.061,0.872,0.067,0.185885
27000,0.076,0.850,0.073,0.208015
27500,0.080,0.817,0.104,0.250377
28000,0.095,0.810,0.095,0.239478
28500,0.061,0.844,0.095,0.200232
29000,0.083,0.798,0.119,0.260305
29500,0.092,0.838,0.070,0.204265
30000,0.070,0.869,0.061,0.162261
30500,0.095,0.832,0.073,0.234734
31000,0.089,0.844,0.067,0.214442
31500,0.104,0.823,0.073,0.229905
32000,0.046,0.872,0.083,0.167508
32500,0.040,0.902,0.058,0.121826
33000,0.034,0.924,0.043,0.111026
33500,0.034,0.948,0.018,0.075580
34000,0.061,0.902,0.037,0.116153
34500,0.098,0.826,0.076,0.179648
35000,0.104,0.823,0.073,0.194670
35500,0.067,0.862,0.070,0.173349
36000,0.040,0.920,0.040,0.121965
36500,0.043,0.908,0.049,0.134705
37000,0.034,0.933,0.034,0.092985
37500,0.031,0.942,0.028,0.079359
38000,0.028,0.920,0.052,0.098117
38500,0.031,0.936,0.034,0.083684
39000,0.037,0.924,0.040,0.122830
39500,0.070,0.869,0.061,0.178922
40000,0.040,0.878,0.083,0.166958
40500,0.040,0.920,0.040,0.107123
41000,0.034,0.905,0.061,0.125483
41500,0.083,0.875,0.043,0.185860
42000,0.046,0.881,0.073,0.179915
42500,0.046,0.896,0.058,0.141140
43000,0.055,0.893,0.052,0.139167
43500,0.058,0.911,0.031,0.125233
44000,0.070,0.862,0.067,0.187877
44500,0.055,0.869,0.076,0.168067
45000,0.080,0.869,0.052,0.149064
45500,0.076,0.844,0.080,0.198588
46000,0.061,0.853,0.086,0.179168
46500,0.043,0.893,0.064,0.132167
47000,0.034,0.869,0.098,0.174369
47500,0.034,0.920,0.046,0.115836
48000,0.043,0.930,0.028,0.096985
48500,0.034,0.920,0.046,0.126575
49000,0.040,0.942,0.018,0.089237
49500,0.040,0.930,0.031,0.103782
50000,0.037,0.930,0.034,0.090498
50500,0.037,0.914,0.049,0.130333
51000,0.034,0.927,0.040,0.103271
51500,0.037,0.933,0.031,0.088117
52000,0.028,0.945,0.028,0.081459
52500,0.028,0.945,0.028,0.082223
53000,0.037,0.927,0.037,0.105559
53500,0.028,0.933,0.040,0.098963
54000,0.043,0.911,0.046,0.121678
54500,0.028,0.927,0.046,0.105373
55000,0.034,0.936,0.031,0.108093
55500,0.028,0.924,0.049,0.104912
56000,0.028,0.945,0.028,0.090826
56500,0.034,0.933,0.034,0.096858
57000,0.034,0.930,0.037,0.096894
57500,0.040,0.893,0.067,0.149070
58000,0.040,0.930,0.031,0.095381
58500,0.031,0.951,0.018,0.071331
59000,0.037,0.936,0.028,0.094717
59500,0.031,0.939,0.031,0.086988
60000,0.034,0.927,0.040,0.105621
60500,0.037,0.930,0.034,0.100608
61000,0.037,0.917,0.046,0.110561
61500,0.073,0.841,0.086,0.201218
62000,0.076,0.832,0.092,0.196131
62500,0.046,0.893,0.061,0.142351
63000,0.052,0.893,0.055,0.148634
63500,0.049,0.872,0.080,0.172316
64000,0.080,0.838,0.083,0.223834
64500,0.073,0.850,0.076,0.198280
65000,0.147,0.771,0.083,0.280914
65500,0.113,0.789,0.098,0.267299
66000,0.080,0.820,0.101,0.234996
66500,0.064,0.875,0.061,0.147061
67000,0.052,0.884,0.064,0.141996
67500,0.049,0.908,0.043,0.115042
68000,0.055,0.908,0.037,0.116132
68500,0.040,0.908,0.052,0.132009
69000,0.031,0.930,0.040,0.099319
69500,0.043,0.942,0.015,0.084077
70000,0.052,0.875,0.073,0.170110
70500,0.040,0.902,0.058,0.124986
71000,0.031,0.942,0.028,0.083691
71500,0.028,0.954,0.018,0.062551
72000,0.028,0.948,0.024,0.083342
72500,0.034,0.939,0.028,0.095520
73000,0.037,0.924,0.040,0.112606
73500,0.046,0.878,0.076,0.174745
74000,0.040,0.899,0.061,0.141915
74500,0.040,0.902,0.058,0.135429
75000,0.040,0.893,0.067,0.154112
75500,0.055,0.899,0.046,0.133814
76000,0.049,0.896,0.055,0.150678
76500,0.043,0.930,0.028,0.094294
77000,0.046,0.911,0.043,0.121178
77500,0.031,0.930,0.040,0.093718
78000,0.055,0.890,0.055,0.149569
78500,0.064,0.859,0.076,0.196096
79000,0.055,0.878,0.067,0.165850
79500,0.046,0.905,0.049,0.122471
80000,0.046,0.908,0.046,0.121211
80500,0.037,0.936,0.028,0.085054
81000,0.034,0.927,0.040,0.093388
81500,0.037,0.920,0.043,0.116790
82000,0.061,0.899,0.040,0.131660
82500,0.086,0.835,0.080,0.190171
83000,0.052,0.905,0.043,0.123420
83500,0.058,0.908,0.034,0.119575
84000,0.049,0.927,0.024,0.103095
84500,0.046,0.911,0.043,0.131052
85000,0.040,0.884,0.076,0.154824
85500,0.028,0.920,0.052,0.105493
86000,0.043,0.914,0.043,0.108912
86500,0.049,0.890,0.061,0.158266
87000,0.037,0.905,0.058,0.127735
87500,0.049,0.862,0.089,0.192798
88000,0.058,0.902,0.040,0.144676
88500,0.046,0.875,0.080,0.172170
89000,0.043,0.927,0.031,0.092028
89500,0.049,0.908,0.043,0.129278
90000,0.040,0.911,0.049,0.121884
90500,0.031,0.917,0.052,0.126449
91000,0.046,0.933,0.021,0.090088
91500,0.046,0.917,0.037,0.124425
92000,0.037,0.917,0.046,0.116248
92500,0.049,0.890,0.061,0.168191
93000,0.037,0.917,0.046,0.121153
93500,0.046,0.917,0.037,0.131192
94000,0.037,0.914,0.049,0.115111
94500,0.049,0.902,0.049,0.144858
95000,0.034,0.927,0.040,0.104499
95500,0.040,0.908,0.052,0.109238
96000,0.028,0.954,0.018,0.063504
96500,0.040,0.933,0.028,0.100624
97000,0.028,0.939,0.034,0.088963
97500,0.037,0.914,0.049,0.136086
98000,0.058,0.890,0.052,0.151831
98500,0.046,0.878,0.076,0.162684
99000,0.046,0.887,0.067,0.157795
99500,0.052,0.896,0.052,0.150436
100000,0.037,0.893,0.070,0.148039
