time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.933,0.031,0.106461
1000,0.040,0.914,0.046,0.126897
1500,0.034,0.911,0.055,0.125613
2000,0.040,0.905,0.055,0.136408
2500,0.040,0.881,0.080,0.168337
3000,0.040,0.893,0.067,0.143869
3500,0.046,0.872,0.083,0.171044
4000,0.034,0.899,0.067,0.132622
4500,0.049,0.884,0.067,0.161889
5000,0.076,0.869,0.055,0.164952
5500,0.113,0.817,0.070,0.201875
6000,0.095,0.829,0.076,0.199239
6500,0.052,0.890,0.058,0.121239
7000,0.052,0.878,0.070,0.155209
7500,0.046,0.908,0.046,0.106772
8000,0.040,0.899,0.061,0.126997
8500,0.043,0.881,0.076,0.155379
9000,0.049,0.890,0.061,0.127527
9500,0.052,0.865,0.083,0.171503
10000,0.058,0.875,0.067,0.158234
10500,0.061,0.878,0.061,0.155049
11000,0.049,0.862,0.089,0.178448
11500,0.067,0.853,0.080,0.189577
12000,0.058,0.841,0.101,0.212876
12500,0.052,0.865,0.083,0.167517
13000,0.046,0.902,0.052,0.131496
13500,0.064,0.878,0.058,0.147662
14000,0.061,0.807,0.131,0.213644
14500,0.092,0.804,0.104,0.214105
15000,0.122,0.761,0.116,0.247005
15500,0.098,0.761,0.141,0.269419
16000,0.086,0.786,0.128,0.269773
16500,0.095,0.789,0.116,0.249074
17000,0.067,0.838,0.095,0.189630
17500,0.055,0.841,0.104,0.196363
18000,0.070,0.810,0.119,0.237772
18500,0.058,0.865,0.076,0.172452
19000,0.052,0.869,0.080,0.156192
19500,0.043,0.893,0.064,0.138509
20000,0.052,0.859,0.089,0.185440
20500,0.034,0.896,0.070,0.144687
21000,0.043,0.896,0.061,0.146509
21500,0.037,0.920,0.043,0.112533
22000,0.034,0.920,0.046,0.104815
22500,0.037,0.917,0.046,0.114638
23000,0.037,0.911,0.052,0.125648
23500,0.046,0.920,0.034,0.095610
24000,0.043,0.911,0.046,0.121958
24500,0.037,0.908,0.055,0.116025
25000,0.058,0.887,0.055,0.150510
25500,0.055,0.881,0.064,0.138437
26000,0.070,0.878,0.052,0.143659
26500,0.058,0.902,0.040,0.106898
27000,0.049,0.917,0.034,0.090159
27500,0.061,0.914,0.024,0.093983
28000,0.043,0.920,0.037,0.094075
28500,0.052,0.872,0.076,0.154536
29000,0.043,0.881,0.076,0.149240
29500,0.073,0.862,0.064,0.164332
30000,0.052,0.881,0.067,0.138329
30500,0.046,0.884,0.070,0.136878
31000,0.046,0.893,0.061,0.142905
31500,0.040,0.890,0.070,0.138427
32000,0.046,0.914,0.040,0.110063
32500,0.052,0.881,0.067,0.146932
33000,0.064,0.853,0.083,0.185500
33500,0.040,0.896,0.064,0.110162
34000,0.049,0.924,0.028,0.091842
34500,0.037,0.914,0.049,0.102214
35000,0.040,0.911,0.049,0.097456
35500,0.080,0.862,0.058,0.169105
36000,0.098,0.798,0.104,0.209296
36500,0.113,0.817,0.070,0.205021
37000,0.092,0.829,0.080,0.177506
37500,0.083,0.844,0.073,0.175937
38000,0.101,0.789,0.110,0.232270
38500,0.070,0.847,0.083,0.193384
39000,0.064,0.881,0.055,0.155099
39500,0.076,0.844,0.080,0.190265
40000,0.067,0.829,0.104,0.224408
40500,0.043,0.869,0.089,0.178983
41000,0.040,0.875,0.086,0.166718
41500,0.058,0.862,0.080,0.186420
42000,0.040,0.905,0.055,0.119562
42500,0.043,0.899,0.058,0.121521
43000,0.046,0.890,0.064,0.131093
43500,0.040,0.905,0.055,0.116645
44000,0.031,0.896,0.073,0.128593
44500,0.067,0.847,0.086,0.188550
45000,0.080,0.823,0.098,0.232750
45500,0.092,0.810,0.098,0.225790
46000,0.089,0.777,0.135,0.280266
46500,0.086,0.804,0.110,0.253866
47000,0.058,0.832,0.110,0.202367
47500,0.055,0.856,0.089,0.188099
48000,0.070,0.847,0.083,0.201200
48500,0.037,0.893,0.070,0.133497
49000,0.043,0.914,0.043,0.108209
49500,0.040,0.933,0.028,0.084876
50000,0.034,0.924,0.043,0.093744
50500,0.040,0.905,0.055,0.111514
51000,0.049,0.878,0.073,0.146415
51500,0.058,0.875,0.067,0.143204
