time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.899,0.061,0.163262
1000,0.031,0.859,0.110,0.207905
1500,0.058,0.737,0.205,0.341853
2000,0.076,0.713,0.211,0.334788
2500,0.061,0.774,0.165,0.269871
3000,0.073,0.713,0.214,0.341162
3500,0.067,0.664,0.269,0.365818
4000,0.104,0.621,0.275,0.394858
4500,0.092,0.587,0.321,0.396474
5000,0.128,0.468,0.404,0.448307
5500,0.190,0.358,0.453,0.494853
6000,0.220,0.312,0.468,0.517592
6500,0.291,0.269,0.440,0.519615
7000,0.321,0.217,0.462,0.492557
7500,0.318,0.281,0.401,0.485633
8000,0.318,0.257,0.425,0.512477
8500,0.358,0.269,0.373,0.502431
9000,0.364,0.242,0.394,0.511832
9500,0.349,0.217,0.434,0.489497
10000,0.361,0.272,0.367,0.511638
10500,0.437,0.199,0.364,0.488513
11000,0.560,0.098,0.343,0.401435
11500,0.560,0.110,0.330,0.424548
12000,0.547,0.073,0.379,0.429259
12500,0.563,0.076,0.361,0.404130
13000,0.627,0.083,0.291,0.372064
13500,0.645,0.098,0.257,0.344532
14000,0.602,0.073,0.324,0.375093
14500,0.544,0.135,0.321,0.435620
15000,0.566,0.104,0.330,0.413013
15500,0.581,0.083,0.336,0.379715
16000,0.636,0.086,0.278,0.384009
16500,0.685,0.037,0.278,0.320525
17000,0.716,0.046,0.239,0.306026
17500,0.777,0.049,0.174,0.238333
18000,0.700,0.034,0.266,0.315767
18500,0.746,0.028,0.226,0.281969
19000,0.746,0.021,0.232,0.282876
19500,0.685,0.043,0.272,0.334354
20000,0.670,0.067,0.263,0.360167
20500,0.703,0.021,0.275,0.312710
21000,0.688,0.034,0.278,0.323476
21500,0.737,0.043,0.220,0.318665
22000,0.771,0.031,0.199,0.271452
22500,0.758,0.040,0.202,0.288095
23000,0.755,0.031,0.214,0.273596
23500,0.765,0.040,0.196,0.278354
24000,0.737,0.034,0.229,0.311142
24500,0.645,0.067,0.287,0.411089
25000,0.688,0.024,0.287,0.363583
25500,0.700,0.061,0.239,0.362553
26000,0.697,0.073,0.229,0.366457
26500,0.716,0.070,0.214,0.357538
27000,0.682,0.031,0.287,0.347543
27500,0.685,0.061,0.254,0.358137
28000,0.664,0.073,0.263,0.381523
28500,0.648,0.086,0.266,0.386896
29000,0.569,0.095,0.336,0.423396
29500,0.587,0.101,0.312,0.402787
30000,0.541,0.113,0.346,0.438966
30500,0.511,0.122,0.367,0.465256
31000,0.502,0.104,0.394,0.456117
31500,0.596,0.067,0.336,0.390010
32000,0.572,0.086,0.343,0.406079
32500,0.584,0.073,0.343,0.389552
33000,0.661,0.049,0.291,0.378108
33500,0.700,0.043,0.257,0.347064
34000,0.673,0.058,0.269,0.390635
34500,0.676,0.070,0.254,0.359319
35000,0.661,0.061,0.278,0.385254
35500,0.618,0.064,0.318,0.390964
