time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.093880
1000,0.030,0.928,0.042,0.124923
1500,0.040,0.903,0.057,0.150241
2000,0.052,0.893,0.055,0.174211
2500,0.040,0.913,0.047,0.136670
3000,0.042,0.878,0.079,0.177530
3500,0.050,0.878,0.072,0.177870
4000,0.055,0.868,0.077,0.190498
4500,0.065,0.849,0.087,0.217027
5000,0.062,0.826,0.112,0.237806
5500,0.067,0.841,0.092,0.231237
6000,0.052,0.849,0.099,0.237298
6500,0.045,0.883,0.072,0.168798
7000,0.035,0.893,0.072,0.164534
7500,0.045,0.888,0.067,0.169459
8000,0.045,0.898,0.057,0.149568
8500,0.042,0.921,0.037,0.118637
9000,0.037,0.921,0.042,0.114641
9500,0.040,0.893,0.067,0.162458
10000,0.045,0.886,0.069,0.152698
10500,0.065,0.864,0.072,0.171134
11000,0.060,0.831,0.109,0.246062
11500,0.069,0.836,0.094,0.231388
12000,0.079,0.841,0.079,0.214197
12500,0.060,0.873,0.067,0.177562
13000,0.062,0.876,0.062,0.170097
13500,0.060,0.873,0.067,0.186301
14000,0.045,0.881,0.074,0.175896
14500,0.062,0.854,0.084,0.205356
15000,0.065,0.854,0.082,0.202598
15500,0.062,0.851,0.087,0.213105
16000,0.055,0.856,0.089,0.200560
16500,0.057,0.841,0.102,0.218878
17000,0.045,0.886,0.069,0.144766
17500,0.045,0.883,0.072,0.146441
18000,0.050,0.859,0.092,0.199998
18500,0.045,0.888,0.067,0.149893
19000,0.042,0.898,0.060,0.142968
19500,0.047,0.896,0.057,0.167859
20000,0.052,0.861,0.087,0.192082
20500,0.050,0.841,0.109,0.222469
21000,0.047,0.881,0.072,0.168555
21500,0.047,0.881,0.072,0.163431
22000,0.042,0.906,0.052,0.124809
22500,0.032,0.876,0.092,0.178842
23000,0.072,0.804,0.124,0.275355
23500,0.077,0.789,0.134,0.272828
24000,0.092,0.730,0.179,0.342644
24500,0.079,0.749,0.171,0.304900
25000,0.094,0.764,0.141,0.291663
25500,0.087,0.844,0.069,0.190832
26000,0.079,0.804,0.117,0.253468
26500,0.074,0.809,0.117,0.259404
27000,0.062,0.871,0.067,0.168203
27500,0.057,0.876,0.067,0.157742
28000,0.065,0.861,0.074,0.188426
28500,0.052,0.868,0.079,0.173735
29000,0.057,0.854,0.089,0.194725
