time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.154280
1000,0.035,0.821,0.144,0.266636
1500,0.047,0.767,0.186,0.321999
2000,0.057,0.705,0.238,0.370961
2500,0.055,0.675,0.270,0.382785
3000,0.062,0.633,0.305,0.390621
3500,0.087,0.573,0.340,0.426404
4000,0.099,0.536,0.365,0.450132
4500,0.104,0.479,0.417,0.446623
5000,0.149,0.504,0.347,0.468788
5500,0.174,0.489,0.337,0.478567
6000,0.194,0.434,0.372,0.478135
6500,0.203,0.382,0.414,0.487730
7000,0.228,0.355,0.417,0.487368
7500,0.256,0.308,0.437,0.480900
8000,0.280,0.266,0.454,0.478409
8500,0.295,0.248,0.457,0.471572
9000,0.300,0.221,0.479,0.469138
9500,0.315,0.228,0.457,0.471233
10000,0.362,0.218,0.419,0.485475
10500,0.474,0.184,0.342,0.443942
11000,0.467,0.156,0.377,0.445075
11500,0.419,0.154,0.427,0.458970
12000,0.404,0.171,0.424,0.458667
12500,0.434,0.184,0.382,0.457907
13000,0.400,0.216,0.385,0.474729
13500,0.404,0.186,0.409,0.471232
14000,0.402,0.169,0.429,0.464624
14500,0.422,0.176,0.402,0.464760
15000,0.439,0.171,0.390,0.460236
15500,0.462,0.149,0.390,0.447093
16000,0.454,0.159,0.387,0.454626
16500,0.432,0.159,0.409,0.448288
17000,0.427,0.184,0.390,0.475035
17500,0.494,0.156,0.350,0.452162
18000,0.504,0.149,0.347,0.441308
18500,0.452,0.174,0.375,0.472310
19000,0.414,0.179,0.407,0.474775
19500,0.400,0.146,0.454,0.458732
20000,0.422,0.112,0.467,0.440754
20500,0.452,0.136,0.412,0.453892
21000,0.449,0.114,0.437,0.441585
21500,0.519,0.127,0.355,0.423751
22000,0.496,0.124,0.380,0.453154
22500,0.444,0.097,0.459,0.435224
23000,0.400,0.122,0.479,0.452147
23500,0.414,0.122,0.464,0.454292
24000,0.439,0.139,0.422,0.468042
24500,0.442,0.104,0.454,0.447434
25000,0.489,0.099,0.412,0.441517
25500,0.501,0.109,0.390,0.441558
26000,0.400,0.149,0.452,0.464108
26500,0.454,0.132,0.414,0.451562
27000,0.476,0.117,0.407,0.445926
27500,0.444,0.124,0.432,0.450302
28000,0.432,0.136,0.432,0.444289
28500,0.427,0.132,0.442,0.461927
29000,0.407,0.136,0.457,0.468964
29500,0.395,0.184,0.422,0.478380
30000,0.397,0.184,0.419,0.477180
30500,0.457,0.164,0.380,0.473343
31000,0.457,0.134,0.409,0.445619
31500,0.442,0.107,0.452,0.442128
32000,0.474,0.114,0.412,0.433030
32500,0.533,0.099,0.367,0.401861
33000,0.538,0.069,0.392,0.396812
33500,0.529,0.082,0.390,0.408790
34000,0.526,0.087,0.387,0.413592
34500,0.558,0.084,0.357,0.419073
35000,0.541,0.097,0.362,0.417869
35500,0.491,0.102,0.407,0.430916
36000,0.533,0.092,0.375,0.418216
36500,0.543,0.129,0.328,0.428202
37000,0.484,0.122,0.395,0.446729
37500,0.499,0.084,0.417,0.423642
38000,0.526,0.077,0.397,0.430985
38500,0.529,0.097,0.375,0.439834
39000,0.536,0.087,0.377,0.433359
39500,0.459,0.119,0.422,0.462575
40000,0.429,0.154,0.417,0.463950
40500,0.464,0.154,0.382,0.460266
41000,0.494,0.102,0.404,0.427031
41500,0.511,0.114,0.375,0.438083
42000,0.526,0.079,0.395,0.411565
42500,0.588,0.094,0.318,0.389686
43000,0.516,0.107,0.377,0.440523
43500,0.481,0.122,0.397,0.445979
44000,0.506,0.094,0.400,0.415431
44500,0.444,0.099,0.457,0.446837
45000,0.459,0.122,0.419,0.461737
45500,0.454,0.149,0.397,0.463976
46000,0.427,0.141,0.432,0.461682
46500,0.429,0.129,0.442,0.450666
