time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.138709
1000,0.030,0.849,0.122,0.240284
1500,0.052,0.732,0.216,0.359407
2000,0.072,0.643,0.285,0.421951
2500,0.092,0.514,0.395,0.442214
3000,0.104,0.516,0.380,0.449955
3500,0.164,0.422,0.414,0.479520
4000,0.174,0.372,0.454,0.471248
4500,0.216,0.305,0.479,0.474217
5000,0.189,0.300,0.511,0.447130
5500,0.231,0.275,0.494,0.464556
6000,0.236,0.258,0.506,0.455264
6500,0.253,0.273,0.474,0.476729
7000,0.216,0.261,0.524,0.465209
7500,0.184,0.285,0.531,0.451625
8000,0.216,0.308,0.476,0.479983
8500,0.233,0.280,0.486,0.468518
9000,0.285,0.218,0.496,0.465647
9500,0.278,0.171,0.551,0.429122
10000,0.268,0.236,0.496,0.464777
10500,0.258,0.256,0.486,0.472242
11000,0.251,0.266,0.484,0.472987
11500,0.290,0.203,0.506,0.472940
12000,0.300,0.144,0.556,0.424131
12500,0.298,0.136,0.566,0.425581
13000,0.266,0.176,0.558,0.438069
13500,0.261,0.201,0.538,0.459376
14000,0.253,0.253,0.494,0.461645
14500,0.275,0.228,0.496,0.453665
15000,0.315,0.223,0.462,0.481331
15500,0.325,0.166,0.509,0.440814
16000,0.323,0.159,0.519,0.442876
16500,0.345,0.176,0.479,0.463390
17000,0.318,0.201,0.481,0.470888
17500,0.313,0.213,0.474,0.471280
18000,0.280,0.176,0.543,0.451646
18500,0.256,0.176,0.568,0.433601
19000,0.288,0.179,0.533,0.450900
19500,0.293,0.156,0.551,0.433681
20000,0.295,0.213,0.491,0.464842
20500,0.328,0.189,0.484,0.460760
21000,0.298,0.211,0.491,0.473262
21500,0.323,0.161,0.516,0.443406
22000,0.328,0.179,0.494,0.467381
22500,0.308,0.179,0.514,0.468532
23000,0.280,0.199,0.521,0.477323
23500,0.283,0.199,0.519,0.469128
24000,0.278,0.186,0.536,0.444985
24500,0.288,0.203,0.509,0.465772
25000,0.315,0.189,0.496,0.464290
25500,0.278,0.218,0.504,0.477426
26000,0.278,0.216,0.506,0.459012
26500,0.261,0.216,0.524,0.471587
27000,0.295,0.203,0.501,0.470111
27500,0.320,0.174,0.506,0.461452
28000,0.328,0.144,0.529,0.437063
28500,0.355,0.144,0.501,0.435703
29000,0.375,0.166,0.459,0.464069
29500,0.380,0.164,0.457,0.466368
30000,0.387,0.166,0.447,0.468037
30500,0.347,0.166,0.486,0.468340
31000,0.367,0.151,0.481,0.458082
31500,0.328,0.161,0.511,0.455670
32000,0.300,0.191,0.509,0.466702
32500,0.283,0.216,0.501,0.475124
33000,0.256,0.203,0.541,0.446370
33500,0.310,0.171,0.519,0.447259
34000,0.362,0.154,0.484,0.457952
34500,0.293,0.169,0.538,0.443253
35000,0.328,0.194,0.479,0.465261
35500,0.372,0.174,0.454,0.471230
36000,0.402,0.144,0.454,0.452662
36500,0.412,0.144,0.444,0.460874
37000,0.397,0.154,0.449,0.459275
37500,0.372,0.146,0.481,0.456598
38000,0.325,0.166,0.509,0.447874
38500,0.303,0.171,0.526,0.447823
39000,0.305,0.176,0.519,0.466238
39500,0.290,0.181,0.529,0.458732
40000,0.345,0.161,0.494,0.473244
40500,0.310,0.171,0.519,0.465207
41000,0.285,0.199,0.516,0.466692
41500,0.261,0.206,0.533,0.456677
42000,0.251,0.268,0.481,0.484916
42500,0.248,0.258,0.494,0.469221
43000,0.233,0.213,0.553,0.447498
43500,0.313,0.166,0.521,0.454065
44000,0.340,0.141,0.519,0.443073
44500,0.325,0.161,0.514,0.448195
45000,0.340,0.144,0.516,0.449839
45500,0.325,0.166,0.509,0.461810
46000,0.293,0.166,0.541,0.444040
46500,0.315,0.179,0.506,0.460460
47000,0.313,0.171,0.516,0.458953
47500,0.350,0.146,0.504,0.453035
48000,0.313,0.141,0.546,0.429025
48500,0.320,0.169,0.511,0.462140
49000,0.328,0.179,0.494,0.472278
49500,0.320,0.186,0.494,0.463164
50000,0.308,0.166,0.526,0.458474
50500,0.275,0.166,0.558,0.439225
51000,0.253,0.213,0.533,0.468060
51500,0.248,0.181,0.571,0.429667
52000,0.266,0.206,0.529,0.461984
52500,0.275,0.203,0.521,0.458932
53000,0.261,0.221,0.519,0.471143
53500,0.256,0.216,0.529,0.449825
54000,0.273,0.201,0.526,0.442287
54500,0.268,0.233,0.499,0.471821
55000,0.313,0.211,0.476,0.482472
55500,0.273,0.211,0.516,0.474956
56000,0.330,0.184,0.486,0.474120
56500,0.288,0.171,0.541,0.433945
57000,0.280,0.184,0.536,0.456130
57500,0.308,0.154,0.538,0.447226
58000,0.318,0.161,0.521,0.455821
58500,0.310,0.169,0.521,0.470524
59000,0.280,0.161,0.558,0.450697
59500,0.310,0.206,0.484,0.482182
60000,0.285,0.208,0.506,0.469200
60500,0.293,0.149,0.558,0.428020
61000,0.325,0.196,0.479,0.474906
61500,0.333,0.161,0.506,0.455021
62000,0.357,0.149,0.494,0.440453
62500,0.350,0.134,0.516,0.438264
63000,0.370,0.114,0.516,0.443689
63500,0.367,0.109,0.524,0.427183
64000,0.315,0.134,0.551,0.441953
64500,0.303,0.201,0.496,0.472058
65000,0.323,0.169,0.509,0.464911
65500,0.313,0.169,0.519,0.466131
66000,0.404,0.136,0.459,0.441582
66500,0.414,0.094,0.491,0.426310
67000,0.370,0.122,0.509,0.433727
67500,0.360,0.114,0.526,0.445803
68000,0.377,0.117,0.506,0.432051
68500,0.362,0.109,0.529,0.431514
69000,0.280,0.136,0.583,0.423027
69500,0.352,0.156,0.491,0.464422
70000,0.345,0.149,0.506,0.452901
70500,0.357,0.164,0.479,0.465243
71000,0.330,0.179,0.491,0.471606
71500,0.285,0.196,0.519,0.433567
72000,0.347,0.189,0.464,0.452670
72500,0.305,0.196,0.499,0.471544
73000,0.328,0.181,0.491,0.469656
73500,0.365,0.159,0.476,0.463767
74000,0.328,0.151,0.521,0.453344
74500,0.325,0.156,0.519,0.456991
75000,0.345,0.146,0.509,0.455606
75500,0.345,0.139,0.516,0.460128
76000,0.367,0.114,0.519,0.442383
76500,0.380,0.129,0.491,0.452998
77000,0.357,0.161,0.481,0.469849
77500,0.419,0.084,0.496,0.436044
78000,0.387,0.112,0.501,0.447435
78500,0.355,0.141,0.504,0.442566
79000,0.342,0.194,0.464,0.481045
79500,0.328,0.164,0.509,0.455740
80000,0.370,0.144,0.486,0.449242
80500,0.404,0.129,0.467,0.445082
81000,0.407,0.107,0.486,0.438173
81500,0.397,0.119,0.484,0.444010
82000,0.427,0.114,0.459,0.443638
82500,0.404,0.139,0.457,0.454142
83000,0.370,0.184,0.447,0.474391
83500,0.333,0.127,0.541,0.436075
84000,0.370,0.139,0.491,0.453575
84500,0.352,0.124,0.524,0.450365
85000,0.337,0.141,0.521,0.449876
85500,0.357,0.151,0.491,0.464001
86000,0.285,0.149,0.566,0.431784
86500,0.323,0.134,0.543,0.435798
87000,0.347,0.124,0.529,0.442996
87500,0.372,0.122,0.506,0.458709
88000,0.404,0.127,0.469,0.446434
88500,0.387,0.119,0.494,0.438013
89000,0.382,0.122,0.496,0.453446
89500,0.397,0.129,0.474,0.462457
90000,0.407,0.104,0.489,0.431221
90500,0.355,0.166,0.479,0.464679
91000,0.345,0.127,0.529,0.444909
91500,0.395,0.119,0.486,0.449522
92000,0.375,0.129,0.496,0.451758
92500,0.370,0.129,0.501,0.452022
93000,0.365,0.156,0.479,0.457353
93500,0.372,0.186,0.442,0.475155
94000,0.395,0.186,0.419,0.472792
94500,0.340,0.161,0.499,0.448850
95000,0.305,0.174,0.521,0.445782
95500,0.333,0.161,0.506,0.456563
96000,0.340,0.141,0.519,0.444736
96500,0.372,0.107,0.521,0.429731
97000,0.323,0.127,0.551,0.424196
97500,0.362,0.136,0.501,0.445525
98000,0.352,0.176,0.471,0.470138
98500,0.320,0.134,0.546,0.436720
99000,0.323,0.181,0.496,0.464041
99500,0.293,0.156,0.551,0.432609
100000,0.325,0.171,0.504,0.461415
