time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.231,0.324,0.446
1000,0.151,0.269,0.580
1500,0.119,0.222,0.659
2000,0.109,0.214,0.677
2500,0.087,0.222,0.691
3000,0.083,0.198,0.719
3500,0.073,0.193,0.734
4000,0.068,0.212,0.720
4500,0.080,0.187,0.733
5000,0.082,0.180,0.738
5500,0.071,0.196,0.733
6000,0.071,0.161,0.768
6500,0.062,0.203,0.735
7000,0.075,0.161,0.764
7500,0.112,0.125,0.763
8000,0.125,0.100,0.775
8500,0.147,0.091,0.763
9000,0.162,0.071,0.767
9500,0.183,0.062,0.754
10000,0.211,0.054,0.735
10500,0.186,0.056,0.758
11000,0.195,0.052,0.753
11500,0.219,0.050,0.731
12000,0.206,0.048,0.746
12500,0.200,0.042,0.758
13000,0.185,0.058,0.757
13500,0.222,0.049,0.729
14000,0.200,0.054,0.746
14500,0.201,0.054,0.746
15000,0.208,0.037,0.755
15500,0.229,0.039,0.732
16000,0.244,0.033,0.724
16500,0.278,0.037,0.686
17000,0.277,0.027,0.696
17500,0.277,0.031,0.692
18000,0.204,0.052,0.744
18500,0.172,0.054,0.774
19000,0.179,0.044,0.777
19500,0.214,0.044,0.743
20000,0.251,0.034,0.714
20500,0.239,0.034,0.727
21000,0.245,0.046,0.709
21500,0.232,0.027,0.740
22000,0.264,0.027,0.709
22500,0.313,0.025,0.662
23000,0.292,0.023,0.685
23500,0.313,0.038,0.650
24000,0.317,0.029,0.654
24500,0.267,0.033,0.701
25000,0.256,0.031,0.714
25500,0.268,0.033,0.700
26000,0.257,0.027,0.716
26500,0.272,0.026,0.701
27000,0.272,0.041,0.687
27500,0.335,0.024,0.640
28000,0.350,0.022,0.628
28500,0.353,0.026,0.621
29000,0.328,0.026,0.646
29500,0.315,0.033,0.653
30000,0.336,0.041,0.623
30500,0.328,0.031,0.641
31000,0.338,0.024,0.638
31500,0.319,0.029,0.652
32000,0.315,0.039,0.646
32500,0.310,0.042,0.647
33000,0.324,0.034,0.642
33500,0.399,0.044,0.557
34000,0.382,0.038,0.580
34500,0.356,0.024,0.620
35000,0.295,0.036,0.670
35500,0.317,0.047,0.636
36000,0.275,0.037,0.688
36500,0.314,0.032,0.654
37000,0.288,0.031,0.680
37500,0.324,0.029,0.647
38000,0.380,0.019,0.601
38500,0.399,0.017,0.584
39000,0.308,0.017,0.674
39500,0.295,0.022,0.683
40000,0.324,0.022,0.654
40500,0.311,0.024,0.665
41000,0.239,0.029,0.732
41500,0.259,0.025,0.716
42000,0.290,0.034,0.676
42500,0.335,0.026,0.640
43000,0.292,0.034,0.673
43500,0.232,0.051,0.718
44000,0.275,0.029,0.696
44500,0.266,0.025,0.709
45000,0.266,0.028,0.706
45500,0.320,0.027,0.653
46000,0.281,0.029,0.690
46500,0.304,0.033,0.664
47000,0.310,0.021,0.669
47500,0.325,0.015,0.661
48000,0.320,0.017,0.663
48500,0.317,0.015,0.668
49000,0.381,0.014,0.605
49500,0.378,0.013,0.608
50000,0.377,0.024,0.598
50500,0.384,0.022,0.594
51000,0.323,0.022,0.655
51500,0.310,0.025,0.665
52000,0.286,0.034,0.680
52500,0.279,0.026,0.694
53000,0.278,0.030,0.692
53500,0.241,0.029,0.731
54000,0.226,0.033,0.742
54500,0.222,0.044,0.733
55000,0.234,0.038,0.728
55500,0.245,0.042,0.713
56000,0.316,0.031,0.653
56500,0.363,0.030,0.607
57000,0.297,0.024,0.679
57500,0.294,0.027,0.679
58000,0.248,0.072,0.680
58500,0.214,0.078,0.708
59000,0.172,0.092,0.736
59500,0.162,0.074,0.764
60000,0.203,0.055,0.743
60500,0.186,0.039,0.775
61000,0.268,0.041,0.691
61500,0.241,0.026,0.733
62000,0.224,0.048,0.728
62500,0.239,0.046,0.715
63000,0.277,0.038,0.685
63500,0.252,0.033,0.715
64000,0.205,0.031,0.763
64500,0.194,0.044,0.762
65000,0.243,0.031,0.726
65500,0.283,0.021,0.696
66000,0.275,0.033,0.692
66500,0.293,0.026,0.682
67000,0.275,0.022,0.703
67500,0.257,0.027,0.716
68000,0.232,0.038,0.731
68500,0.295,0.032,0.673
69000,0.283,0.024,0.693
69500,0.290,0.024,0.685
