time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.233,0.331,0.436
1000,0.165,0.231,0.604
1500,0.156,0.192,0.653
2000,0.130,0.145,0.725
2500,0.108,0.151,0.740
3000,0.115,0.162,0.724
3500,0.120,0.147,0.733
4000,0.098,0.158,0.744
4500,0.076,0.193,0.731
5000,0.070,0.172,0.758
5500,0.073,0.175,0.752
6000,0.075,0.171,0.755
6500,0.080,0.143,0.778
7000,0.070,0.172,0.758
7500,0.091,0.132,0.776
8000,0.125,0.088,0.787
8500,0.123,0.087,0.790
9000,0.115,0.087,0.798
9500,0.100,0.098,0.802
10000,0.121,0.075,0.804
10500,0.165,0.069,0.766
11000,0.169,0.063,0.768
11500,0.165,0.072,0.763
12000,0.189,0.072,0.740
12500,0.229,0.056,0.714
13000,0.226,0.050,0.724
13500,0.166,0.052,0.782
14000,0.119,0.072,0.808
14500,0.132,0.066,0.803
15000,0.162,0.076,0.763
15500,0.144,0.069,0.788
16000,0.149,0.092,0.759
16500,0.139,0.063,0.798
17000,0.106,0.072,0.822
17500,0.119,0.079,0.802
18000,0.175,0.058,0.767
18500,0.158,0.059,0.782
19000,0.179,0.047,0.774
19500,0.135,0.080,0.785
20000,0.117,0.071,0.812
20500,0.109,0.099,0.792
21000,0.102,0.095,0.803
21500,0.102,0.077,0.821
22000,0.100,0.082,0.818
22500,0.088,0.104,0.808
23000,0.081,0.108,0.810
23500,0.079,0.110,0.811
24000,0.086,0.102,0.812
24500,0.071,0.133,0.796
25000,0.061,0.147,0.792
25500,0.077,0.135,0.788
26000,0.068,0.146,0.786
26500,0.069,0.136,0.795
27000,0.059,0.174,0.767
27500,0.063,0.147,0.789
28000,0.059,0.137,0.803
28500,0.052,0.136,0.812
29000,0.056,0.127,0.817
29500,0.049,0.165,0.786
30000,0.036,0.133,0.831
30500,0.061,0.108,0.831
31000,0.067,0.112,0.821
31500,0.052,0.096,0.852
32000,0.069,0.105,0.827
32500,0.079,0.097,0.825
33000,0.061,0.120,0.819
33500,0.091,0.143,0.767
34000,0.086,0.119,0.795
34500,0.083,0.094,0.822
35000,0.072,0.116,0.812
35500,0.063,0.116,0.821
36000,0.079,0.100,0.822
36500,0.076,0.108,0.815
37000,0.091,0.120,0.788
37500,0.110,0.072,0.818
38000,0.141,0.068,0.791
38500,0.124,0.068,0.808
39000,0.132,0.055,0.813
39500,0.133,0.060,0.807
40000,0.180,0.046,0.774
40500,0.208,0.045,0.746
41000,0.227,0.040,0.733
41500,0.264,0.034,0.703
42000,0.279,0.032,0.689
42500,0.265,0.029,0.707
43000,0.253,0.031,0.715
