time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.961,0.013
300,0.039,0.961,0.000
400,0.039,0.921,0.039
500,0.039,0.934,0.026
600,0.026,0.934,0.039
700,0.026,0.934,0.039
800,0.026,0.961,0.013
900,0.026,0.908,0.066
1000,0.079,0.882,0.039
1100,0.026,0.934,0.039
1200,0.026,0.921,0.053
1300,0.026,0.921,0.053
1400,0.026,0.961,0.013
1500,0.026,0.947,0.026
1600,0.026,0.947,0.026
1700,0.026,0.947,0.026
1800,0.026,0.921,0.053
1900,0.039,0.934,0.026
2000,0.026,0.947,0.026
2100,0.026,0.947,0.026
2200,0.026,0.961,0.013
2300,0.026,0.974,0.000
2400,0.039,0.908,0.053
2500,0.026,0.895,0.079
2600,0.026,0.921,0.053
2700,0.026,0.934,0.039
2800,0.026,0.961,0.013
2900,0.026,0.961,0.013
3000,0.026,0.961,0.013
3100,0.026,0.921,0.053
3200,0.026,0.934,0.039
3300,0.039,0.921,0.039
3400,0.039,0.947,0.013
3500,0.026,0.934,0.039
3600,0.026,0.947,0.026
3700,0.026,0.947,0.026
3800,0.026,0.934,0.039
3900,0.026,0.947,0.026
4000,0.026,0.974,0.000
4100,0.026,0.974,0.000
4200,0.026,0.921,0.053
4300,0.026,0.947,0.026
4400,0.026,0.947,0.026
4500,0.026,0.934,0.039
4600,0.026,0.921,0.053
4700,0.026,0.921,0.053
4800,0.026,0.961,0.013
4900,0.066,0.934,0.000
5000,0.039,0.882,0.079
5100,0.026,0.895,0.079
5200,0.026,0.868,0.105
5300,0.039,0.934,0.026
5400,0.026,0.921,0.053
5500,0.079,0.776,0.145
5600,0.079,0.816,0.105
5700,0.026,0.921,0.053
5800,0.026,0.921,0.053
5900,0.026,0.961,0.013
6000,0.026,0.934,0.039
6100,0.026,0.934,0.039
6200,0.026,0.974,0.000
6300,0.026,0.961,0.013
6400,0.026,0.947,0.026
6500,0.026,0.921,0.053
6600,0.039,0.895,0.066
6700,0.026,0.921,0.053
6800,0.026,0.908,0.066
6900,0.026,0.974,0.000
7000,0.026,0.974,0.000
7100,0.026,0.947,0.026
7200,0.026,0.961,0.013
7300,0.026,0.855,0.118
7400,0.053,0.842,0.105
7500,0.039,0.882,0.079
7600,0.092,0.776,0.132
7700,0.053,0.789,0.158
7800,0.039,0.868,0.092
7900,0.053,0.895,0.053
8000,0.053,0.895,0.053
8100,0.079,0.776,0.145
8200,0.039,0.882,0.079
8300,0.039,0.816,0.145
8400,0.039,0.908,0.053
8500,0.039,0.921,0.039
8600,0.053,0.895,0.053
8700,0.053,0.882,0.066
8800,0.053,0.882,0.066
8900,0.026,0.934,0.039
9000,0.026,0.947,0.026
9100,0.026,0.961,0.013
9200,0.026,0.947,0.026
9300,0.026,0.868,0.105
9400,0.079,0.803,0.118
9500,0.026,0.934,0.039
9600,0.053,0.895,0.053
9700,0.026,0.921,0.053
9800,0.026,0.842,0.132
9900,0.026,0.868,0.105
10000,0.026,0.908,0.066
10100,0.026,0.947,0.026
10200,0.026,0.974,0.000
10300,0.026,0.961,0.013
10400,0.026,0.974,0.000
10500,0.026,0.947,0.026
10600,0.039,0.895,0.066
10700,0.026,0.947,0.026
10800,0.026,0.921,0.053
10900,0.026,0.947,0.026
11000,0.026,0.974,0.000
11100,0.026,0.947,0.026
11200,0.026,0.961,0.013
11300,0.026,0.974,0.000
11400,0.026,0.974,0.000
11500,0.026,0.921,0.053
11600,0.053,0.908,0.039
11700,0.079,0.908,0.013
11800,0.039,0.882,0.079
11900,0.026,0.895,0.079
12000,0.026,0.934,0.039
12100,0.026,0.947,0.026
12200,0.026,0.947,0.026
12300,0.026,0.882,0.092
12400,0.026,0.908,0.066
12500,0.026,0.868,0.105
12600,0.039,0.868,0.092
