time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.921,0.053
300,0.026,0.868,0.105
400,0.053,0.816,0.132
500,0.092,0.763,0.145
600,0.053,0.855,0.092
700,0.053,0.895,0.053
800,0.092,0.829,0.079
900,0.079,0.829,0.092
1000,0.066,0.895,0.039
1100,0.053,0.882,0.066
1200,0.079,0.855,0.066
1300,0.118,0.789,0.092
1400,0.039,0.868,0.092
1500,0.053,0.882,0.066
1600,0.039,0.868,0.092
1700,0.039,0.855,0.105
1800,0.039,0.855,0.105
1900,0.039,0.895,0.066
2000,0.026,0.908,0.066
2100,0.026,0.895,0.079
2200,0.026,0.855,0.118
2300,0.026,0.921,0.053
2400,0.026,0.789,0.184
2500,0.026,0.895,0.079
2600,0.039,0.908,0.053
2700,0.079,0.882,0.039
2800,0.039,0.855,0.105
2900,0.039,0.895,0.066
3000,0.066,0.816,0.118
3100,0.026,0.895,0.079
3200,0.184,0.763,0.053
3300,0.039,0.842,0.118
3400,0.132,0.750,0.118
3500,0.132,0.750,0.118
3600,0.066,0.816,0.118
3700,0.184,0.658,0.158
3800,0.237,0.592,0.171
3900,0.382,0.395,0.224
4000,0.605,0.158,0.237
4100,0.671,0.118,0.211
4200,0.816,0.079,0.105
4300,0.882,0.026,0.092
4400,0.908,0.000,0.092
4500,0.947,0.000,0.053
4600,0.974,0.000,0.026
4700,0.987,0.000,0.013
4800,0.987,0.000,0.013
4900,0.987,0.000,0.013
5000,0.987,0.000,0.013
5100,1.000,0.000,0.000
