time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.122329
1000,0.037,0.899,0.065,0.134687
1500,0.032,0.908,0.060,0.123375
2000,0.028,0.894,0.078,0.134268
2500,0.037,0.894,0.069,0.134124
3000,0.028,0.935,0.037,0.084173
3500,0.032,0.912,0.055,0.113014
4000,0.032,0.935,0.032,0.080380
4500,0.032,0.931,0.037,0.091537
5000,0.028,0.926,0.046,0.107185
5500,0.028,0.931,0.041,0.107638
6000,0.041,0.862,0.097,0.168748
6500,0.046,0.848,0.106,0.189476
7000,0.037,0.857,0.106,0.186096
7500,0.055,0.829,0.115,0.221299
8000,0.028,0.816,0.157,0.220548
8500,0.051,0.899,0.051,0.119097
9000,0.032,0.903,0.065,0.134170
9500,0.028,0.949,0.023,0.056016
10000,0.028,0.940,0.032,0.090272
10500,0.028,0.912,0.060,0.113020
11000,0.032,0.889,0.078,0.142900
11500,0.028,0.917,0.055,0.107122
12000,0.028,0.922,0.051,0.104726
12500,0.037,0.912,0.051,0.105106
13000,0.037,0.885,0.078,0.145370
13500,0.055,0.825,0.120,0.227784
14000,0.088,0.751,0.161,0.301926
14500,0.041,0.834,0.124,0.226096
15000,0.041,0.871,0.088,0.163385
15500,0.055,0.839,0.106,0.205048
16000,0.037,0.848,0.115,0.196525
16500,0.037,0.894,0.069,0.133846
17000,0.037,0.857,0.106,0.202008
17500,0.037,0.899,0.065,0.123670
18000,0.046,0.848,0.106,0.200317
18500,0.028,0.912,0.060,0.102884
19000,0.041,0.899,0.060,0.142171
19500,0.028,0.917,0.055,0.094237
20000,0.032,0.926,0.041,0.104529
20500,0.028,0.931,0.041,0.095642
21000,0.032,0.880,0.088,0.155633
21500,0.032,0.903,0.065,0.134050
22000,0.037,0.903,0.060,0.121790
22500,0.028,0.926,0.046,0.112779
23000,0.041,0.889,0.069,0.155960
23500,0.046,0.848,0.106,0.213020
24000,0.088,0.742,0.171,0.337735
24500,0.060,0.811,0.129,0.222838
25000,0.060,0.811,0.129,0.236140
25500,0.083,0.802,0.115,0.256706
26000,0.065,0.839,0.097,0.182462
26500,0.041,0.857,0.101,0.163092
27000,0.046,0.834,0.120,0.198952
27500,0.046,0.899,0.055,0.119520
28000,0.051,0.894,0.055,0.131764
28500,0.028,0.917,0.055,0.116103
29000,0.028,0.885,0.088,0.158254
29500,0.032,0.912,0.055,0.102482
30000,0.028,0.945,0.028,0.066567
30500,0.037,0.922,0.041,0.111070
31000,0.051,0.903,0.046,0.146730
31500,0.028,0.935,0.037,0.093652
32000,0.028,0.908,0.065,0.128169
32500,0.046,0.908,0.046,0.128114
33000,0.046,0.820,0.134,0.223329
33500,0.041,0.871,0.088,0.169890
34000,0.032,0.889,0.078,0.141423
34500,0.032,0.866,0.101,0.161919
35000,0.046,0.876,0.078,0.164622
35500,0.032,0.802,0.166,0.234122
36000,0.046,0.829,0.124,0.211876
36500,0.041,0.876,0.083,0.164082
37000,0.046,0.908,0.046,0.118284
37500,0.051,0.848,0.101,0.211884
38000,0.074,0.783,0.143,0.276106
38500,0.046,0.793,0.161,0.240001
39000,0.060,0.839,0.101,0.186856
39500,0.060,0.806,0.134,0.223351
40000,0.069,0.825,0.106,0.214991
40500,0.060,0.843,0.097,0.209393
41000,0.037,0.931,0.032,0.082391
41500,0.037,0.885,0.078,0.164702
42000,0.051,0.843,0.106,0.198491
42500,0.055,0.880,0.065,0.160588
43000,0.032,0.880,0.088,0.137688
43500,0.037,0.871,0.092,0.180908
44000,0.046,0.820,0.134,0.236036
44500,0.097,0.779,0.124,0.277248
45000,0.101,0.751,0.147,0.299981
45500,0.055,0.816,0.129,0.225279
46000,0.037,0.825,0.138,0.225008
46500,0.037,0.880,0.083,0.161354
47000,0.046,0.885,0.069,0.138816
47500,0.041,0.876,0.083,0.147282
48000,0.051,0.848,0.101,0.196192
48500,0.032,0.862,0.106,0.172982
49000,0.032,0.871,0.097,0.156805
49500,0.088,0.714,0.198,0.348476
50000,0.074,0.806,0.120,0.215499
50500,0.051,0.770,0.180,0.256547
51000,0.083,0.733,0.184,0.297127
51500,0.101,0.747,0.152,0.307754
52000,0.055,0.793,0.152,0.251670
