time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.914,0.055,0.135125
1000,0.043,0.902,0.055,0.147506
1500,0.040,0.914,0.046,0.117569
2000,0.043,0.927,0.031,0.103218
2500,0.046,0.930,0.024,0.102700
3000,0.049,0.914,0.037,0.127003
3500,0.061,0.917,0.021,0.123179
4000,0.040,0.902,0.058,0.145288
4500,0.043,0.920,0.037,0.113327
5000,0.040,0.908,0.052,0.142330
5500,0.040,0.899,0.061,0.152351
6000,0.052,0.911,0.037,0.141156
6500,0.055,0.899,0.046,0.147719
7000,0.040,0.899,0.061,0.154521
7500,0.052,0.893,0.055,0.156686
8000,0.052,0.875,0.073,0.182091
8500,0.055,0.893,0.052,0.147018
9000,0.037,0.905,0.058,0.147464
9500,0.034,0.920,0.046,0.122732
10000,0.034,0.933,0.034,0.102438
10500,0.031,0.920,0.049,0.119739
11000,0.076,0.841,0.083,0.225017
11500,0.055,0.896,0.049,0.143450
12000,0.064,0.881,0.055,0.164378
12500,0.101,0.862,0.037,0.173022
13000,0.055,0.905,0.040,0.133676
13500,0.031,0.908,0.061,0.148120
14000,0.046,0.930,0.024,0.097605
14500,0.034,0.930,0.037,0.116207
15000,0.031,0.936,0.034,0.109269
15500,0.037,0.939,0.024,0.104356
16000,0.034,0.942,0.024,0.094320
16500,0.031,0.942,0.028,0.088892
17000,0.034,0.927,0.040,0.118043
17500,0.037,0.920,0.043,0.125538
18000,0.037,0.930,0.034,0.116122
18500,0.037,0.933,0.031,0.110781
19000,0.037,0.954,0.009,0.078903
19500,0.040,0.942,0.018,0.092412
20000,0.031,0.945,0.024,0.077065
20500,0.028,0.957,0.015,0.064135
21000,0.037,0.927,0.037,0.118715
21500,0.043,0.914,0.043,0.141035
22000,0.040,0.917,0.043,0.130983
22500,0.028,0.936,0.037,0.106839
23000,0.040,0.927,0.034,0.120217
23500,0.049,0.902,0.049,0.154497
24000,0.037,0.933,0.031,0.107113
24500,0.037,0.942,0.021,0.088505
25000,0.037,0.942,0.021,0.096960
25500,0.034,0.917,0.049,0.123978
26000,0.043,0.896,0.061,0.156561
26500,0.061,0.896,0.043,0.158050
27000,0.070,0.856,0.073,0.204629
27500,0.049,0.896,0.055,0.163440
28000,0.040,0.920,0.040,0.123989
28500,0.046,0.905,0.049,0.139372
29000,0.083,0.869,0.049,0.182331
29500,0.076,0.853,0.070,0.217386
30000,0.067,0.872,0.061,0.185506
30500,0.086,0.856,0.058,0.195390
31000,0.064,0.865,0.070,0.189909
31500,0.049,0.902,0.049,0.146017
32000,0.083,0.835,0.083,0.214756
32500,0.070,0.862,0.067,0.185770
33000,0.070,0.865,0.064,0.168515
33500,0.064,0.865,0.070,0.172597
34000,0.086,0.881,0.034,0.152500
34500,0.067,0.884,0.049,0.153394
35000,0.067,0.887,0.046,0.165827
35500,0.052,0.902,0.046,0.137204
36000,0.058,0.902,0.040,0.131612
36500,0.037,0.920,0.043,0.116584
37000,0.031,0.930,0.040,0.107002
37500,0.037,0.924,0.040,0.116961
38000,0.031,0.948,0.021,0.073984
