time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.169123
1000,0.028,0.713,0.260,0.345161
1500,0.089,0.541,0.370,0.451629
2000,0.113,0.416,0.471,0.463091
2500,0.131,0.364,0.505,0.463839
3000,0.131,0.309,0.560,0.437939
3500,0.122,0.294,0.584,0.427821
4000,0.183,0.242,0.575,0.461144
4500,0.159,0.232,0.609,0.430412
5000,0.239,0.187,0.575,0.431953
5500,0.196,0.199,0.606,0.421823
6000,0.202,0.171,0.627,0.420534
6500,0.245,0.168,0.587,0.441608
7000,0.291,0.144,0.566,0.472486
7500,0.248,0.125,0.627,0.433216
8000,0.235,0.156,0.609,0.429523
8500,0.266,0.190,0.544,0.467511
9000,0.165,0.183,0.651,0.400492
9500,0.242,0.135,0.624,0.420586
10000,0.251,0.156,0.593,0.447674
10500,0.275,0.131,0.593,0.419720
11000,0.220,0.131,0.648,0.401642
11500,0.248,0.162,0.590,0.443567
12000,0.245,0.147,0.609,0.427064
12500,0.287,0.183,0.529,0.488800
13000,0.239,0.202,0.560,0.460858
13500,0.232,0.174,0.593,0.443618
14000,0.214,0.174,0.612,0.446328
14500,0.232,0.113,0.654,0.393377
15000,0.245,0.180,0.575,0.453301
15500,0.177,0.183,0.639,0.429755
16000,0.168,0.205,0.627,0.434248
16500,0.187,0.229,0.584,0.446244
17000,0.193,0.168,0.639,0.418410
17500,0.199,0.214,0.587,0.451361
18000,0.193,0.196,0.612,0.441919
18500,0.156,0.235,0.609,0.453045
19000,0.150,0.214,0.636,0.418692
19500,0.162,0.177,0.661,0.366481
20000,0.183,0.183,0.633,0.404817
20500,0.205,0.168,0.627,0.397637
21000,0.165,0.217,0.618,0.443414
21500,0.208,0.190,0.602,0.432738
22000,0.223,0.242,0.535,0.481561
22500,0.214,0.214,0.572,0.454962
23000,0.171,0.217,0.612,0.432658
23500,0.205,0.162,0.633,0.417449
24000,0.220,0.183,0.596,0.453714
24500,0.205,0.150,0.645,0.404288
25000,0.229,0.214,0.557,0.470258
25500,0.257,0.208,0.535,0.485454
26000,0.223,0.153,0.624,0.438073
26500,0.211,0.199,0.590,0.438511
27000,0.202,0.208,0.590,0.438277
27500,0.202,0.239,0.560,0.456399
28000,0.223,0.220,0.557,0.451143
28500,0.278,0.165,0.557,0.455619
29000,0.229,0.196,0.575,0.444124
29500,0.300,0.156,0.544,0.464397
30000,0.278,0.220,0.502,0.483373
30500,0.352,0.135,0.514,0.458995
31000,0.254,0.159,0.587,0.448510
31500,0.254,0.159,0.587,0.445862
32000,0.272,0.131,0.596,0.431038
32500,0.284,0.122,0.593,0.426114
33000,0.343,0.101,0.557,0.434248
33500,0.352,0.128,0.520,0.453598
34000,0.336,0.104,0.560,0.431164
34500,0.391,0.104,0.505,0.435196
