time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.030,0.958,0.012
500,0.030,0.948,0.022
600,0.030,0.947,0.023
700,0.030,0.948,0.022
800,0.030,0.945,0.025
900,0.030,0.948,0.022
1000,0.030,0.947,0.023
1100,0.030,0.941,0.029
1200,0.030,0.937,0.033
1300,0.032,0.937,0.031
1400,0.030,0.941,0.029
1500,0.030,0.938,0.032
1600,0.030,0.939,0.031
1700,0.030,0.923,0.047
1800,0.030,0.911,0.059
1900,0.030,0.914,0.056
2000,0.030,0.917,0.053
2100,0.030,0.916,0.054
2200,0.030,0.925,0.045
2300,0.030,0.924,0.046
2400,0.030,0.923,0.047
2500,0.032,0.921,0.047
2600,0.031,0.924,0.045
2700,0.031,0.920,0.049
2800,0.031,0.928,0.041
2900,0.031,0.930,0.039
3000,0.030,0.935,0.035
3100,0.030,0.936,0.034
3200,0.030,0.943,0.027
3300,0.030,0.939,0.031
3400,0.030,0.930,0.040
3500,0.030,0.929,0.041
3600,0.030,0.930,0.040
3700,0.031,0.937,0.032
3800,0.031,0.938,0.031
3900,0.031,0.939,0.030
4000,0.030,0.941,0.029
4100,0.030,0.940,0.030
4200,0.030,0.941,0.029
4300,0.030,0.944,0.026
4400,0.030,0.943,0.027
4500,0.030,0.937,0.033
4600,0.031,0.939,0.030
4700,0.031,0.939,0.030
4800,0.031,0.935,0.034
4900,0.031,0.936,0.033
5000,0.031,0.929,0.040
5100,0.030,0.925,0.045
5200,0.030,0.912,0.058
5300,0.030,0.915,0.055
5400,0.030,0.919,0.051
5500,0.030,0.915,0.055
5600,0.030,0.895,0.075
5700,0.032,0.899,0.069
5800,0.034,0.890,0.076
5900,0.036,0.894,0.070
6000,0.035,0.901,0.064
6100,0.034,0.904,0.062
6200,0.035,0.909,0.056
6300,0.035,0.904,0.061
6400,0.033,0.909,0.058
6500,0.031,0.911,0.058
6600,0.031,0.909,0.060
