time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.963,0.007
300,0.030,0.959,0.011
400,0.030,0.953,0.017
500,0.030,0.950,0.020
600,0.030,0.941,0.029
700,0.030,0.922,0.048
800,0.030,0.913,0.057
900,0.030,0.905,0.065
1000,0.030,0.891,0.079
1100,0.030,0.887,0.083
1200,0.030,0.868,0.102
1300,0.030,0.855,0.115
1400,0.030,0.850,0.120
1500,0.030,0.843,0.127
1600,0.031,0.839,0.130
1700,0.031,0.839,0.130
1800,0.030,0.836,0.134
1900,0.031,0.831,0.138
2000,0.031,0.811,0.158
2100,0.031,0.807,0.162
2200,0.031,0.806,0.163
2300,0.031,0.808,0.161
2400,0.031,0.804,0.165
2500,0.030,0.796,0.174
2600,0.030,0.782,0.188
2700,0.031,0.778,0.191
2800,0.032,0.769,0.199
2900,0.033,0.742,0.225
3000,0.032,0.727,0.241
3100,0.032,0.718,0.250
3200,0.032,0.715,0.253
3300,0.032,0.709,0.259
3400,0.035,0.683,0.282
3500,0.036,0.679,0.285
3600,0.041,0.676,0.283
3700,0.045,0.672,0.283
3800,0.045,0.669,0.286
3900,0.044,0.665,0.291
4000,0.045,0.659,0.296
4100,0.044,0.646,0.310
4200,0.044,0.646,0.310
4300,0.047,0.632,0.321
4400,0.054,0.617,0.329
4500,0.055,0.622,0.323
4600,0.054,0.614,0.332
4700,0.059,0.609,0.332
4800,0.054,0.603,0.343
4900,0.052,0.587,0.361
5000,0.060,0.578,0.362
5100,0.055,0.572,0.373
5200,0.057,0.568,0.375
5300,0.060,0.566,0.374
5400,0.057,0.544,0.399
5500,0.054,0.528,0.418
5600,0.053,0.535,0.412
5700,0.054,0.528,0.418
5800,0.056,0.531,0.413
5900,0.058,0.526,0.416
6000,0.055,0.504,0.441
6100,0.060,0.499,0.441
6200,0.066,0.482,0.452
6300,0.065,0.488,0.447
6400,0.067,0.453,0.480
6500,0.072,0.443,0.485
6600,0.073,0.442,0.485
6700,0.074,0.443,0.483
6800,0.074,0.419,0.507
6900,0.088,0.413,0.499
7000,0.085,0.410,0.505
7100,0.083,0.401,0.516
7200,0.082,0.401,0.517
7300,0.081,0.396,0.523
7400,0.082,0.391,0.527
7500,0.075,0.390,0.535
7600,0.077,0.392,0.531
7700,0.078,0.390,0.532
7800,0.080,0.402,0.518
7900,0.077,0.400,0.523
8000,0.074,0.404,0.522
8100,0.076,0.394,0.530
8200,0.079,0.390,0.531
8300,0.076,0.393,0.531
8400,0.077,0.385,0.538
8500,0.077,0.388,0.535
8600,0.077,0.384,0.539
8700,0.073,0.399,0.528
8800,0.078,0.400,0.522
8900,0.078,0.393,0.529
9000,0.084,0.386,0.530
9100,0.088,0.379,0.533
9200,0.093,0.382,0.525
9300,0.094,0.369,0.537
9400,0.103,0.370,0.527
9500,0.109,0.381,0.510
9600,0.109,0.372,0.519
9700,0.114,0.377,0.509
9800,0.110,0.374,0.516
9900,0.108,0.370,0.522
10000,0.117,0.338,0.545
10100,0.119,0.342,0.539
10200,0.124,0.337,0.539
10300,0.124,0.322,0.554
10400,0.117,0.320,0.563
10500,0.117,0.327,0.556
10600,0.121,0.330,0.549
10700,0.123,0.320,0.557
10800,0.130,0.319,0.551
10900,0.124,0.322,0.554
11000,0.128,0.312,0.560
11100,0.133,0.308,0.559
11200,0.136,0.298,0.566
11300,0.155,0.291,0.554
11400,0.167,0.291,0.542
11500,0.169,0.289,0.542
11600,0.160,0.312,0.528
11700,0.160,0.299,0.541
11800,0.163,0.300,0.537
11900,0.156,0.292,0.552
12000,0.148,0.290,0.562
12100,0.146,0.282,0.572
12200,0.146,0.278,0.576
12300,0.146,0.275,0.579
12400,0.143,0.262,0.595
12500,0.142,0.256,0.602
12600,0.152,0.251,0.597
12700,0.159,0.256,0.585
12800,0.157,0.261,0.582
12900,0.153,0.249,0.598
13000,0.154,0.239,0.607
13100,0.153,0.248,0.599
13200,0.157,0.231,0.612
13300,0.172,0.224,0.604
13400,0.168,0.212,0.620
13500,0.160,0.205,0.635
13600,0.165,0.208,0.627
13700,0.161,0.201,0.638
13800,0.173,0.200,0.627
13900,0.180,0.196,0.624
14000,0.176,0.197,0.627
14100,0.181,0.187,0.632
14200,0.192,0.179,0.629
14300,0.183,0.168,0.649
14400,0.194,0.172,0.634
14500,0.198,0.178,0.624
14600,0.212,0.170,0.618
14700,0.222,0.164,0.614
14800,0.224,0.166,0.610
14900,0.218,0.172,0.610
15000,0.209,0.180,0.611
15100,0.222,0.171,0.607
15200,0.218,0.170,0.612
15300,0.220,0.173,0.607
15400,0.220,0.176,0.604
15500,0.219,0.183,0.598
15600,0.236,0.188,0.576
15700,0.226,0.191,0.583
15800,0.233,0.191,0.576
15900,0.233,0.188,0.579
16000,0.223,0.190,0.587
16100,0.232,0.185,0.583
16200,0.238,0.180,0.582
16300,0.234,0.168,0.598
16400,0.237,0.179,0.584
16500,0.232,0.186,0.582
16600,0.225,0.190,0.585
16700,0.228,0.178,0.594
16800,0.232,0.176,0.592
16900,0.221,0.176,0.603
17000,0.214,0.187,0.599
17100,0.210,0.189,0.601
17200,0.215,0.187,0.598
17300,0.221,0.190,0.589
17400,0.220,0.193,0.587
17500,0.215,0.199,0.586
17600,0.217,0.197,0.586
17700,0.212,0.193,0.595
17800,0.219,0.191,0.590
17900,0.226,0.186,0.588
18000,0.211,0.191,0.598
18100,0.207,0.186,0.607
18200,0.202,0.183,0.615
18300,0.209,0.188,0.603
18400,0.204,0.185,0.611
18500,0.203,0.177,0.620
18600,0.200,0.184,0.616
18700,0.203,0.184,0.613
18800,0.211,0.180,0.609
18900,0.204,0.173,0.623
19000,0.215,0.178,0.607
19100,0.217,0.180,0.603
19200,0.218,0.177,0.605
19300,0.216,0.176,0.608
19400,0.225,0.167,0.608
19500,0.220,0.166,0.614
19600,0.223,0.162,0.615
19700,0.228,0.165,0.607
19800,0.230,0.164,0.606
19900,0.245,0.162,0.593
20000,0.248,0.161,0.591
20100,0.242,0.158,0.600
20200,0.248,0.158,0.594
20300,0.235,0.148,0.617
20400,0.221,0.150,0.629
20500,0.241,0.160,0.599
20600,0.234,0.165,0.601
20700,0.233,0.158,0.609
20800,0.227,0.159,0.614
20900,0.229,0.153,0.618
21000,0.234,0.150,0.616
21100,0.241,0.148,0.611
21200,0.243,0.147,0.610
21300,0.239,0.140,0.621
21400,0.250,0.141,0.609
21500,0.263,0.134,0.603
21600,0.267,0.134,0.599
21700,0.260,0.128,0.612
21800,0.258,0.145,0.597
21900,0.260,0.141,0.599
22000,0.263,0.143,0.594
22100,0.254,0.149,0.597
22200,0.253,0.144,0.603
22300,0.260,0.146,0.594
22400,0.258,0.137,0.605
22500,0.253,0.148,0.599
22600,0.247,0.153,0.600
22700,0.245,0.145,0.610
22800,0.252,0.146,0.602
22900,0.257,0.134,0.609
23000,0.269,0.137,0.594
23100,0.272,0.143,0.585
23200,0.290,0.132,0.578
23300,0.302,0.129,0.569
23400,0.299,0.125,0.576
23500,0.318,0.117,0.565
23600,0.309,0.118,0.573
23700,0.308,0.119,0.573
23800,0.313,0.117,0.570
23900,0.312,0.120,0.568
24000,0.309,0.119,0.572
24100,0.303,0.115,0.582
24200,0.302,0.115,0.583
24300,0.305,0.115,0.580
24400,0.305,0.111,0.584
24500,0.304,0.109,0.587
24600,0.304,0.111,0.585
24700,0.317,0.103,0.580
24800,0.325,0.097,0.578
24900,0.305,0.102,0.593
25000,0.294,0.101,0.605
25100,0.299,0.086,0.615
25200,0.310,0.085,0.605
25300,0.315,0.088,0.597
25400,0.321,0.087,0.592
25500,0.321,0.083,0.596
25600,0.322,0.083,0.595
25700,0.328,0.085,0.587
25800,0.331,0.077,0.592
25900,0.346,0.074,0.580
26000,0.344,0.070,0.586
26100,0.354,0.071,0.575
26200,0.350,0.069,0.581
26300,0.362,0.073,0.565
26400,0.358,0.071,0.571
26500,0.353,0.079,0.568
26600,0.348,0.083,0.569
26700,0.343,0.078,0.579
26800,0.343,0.084,0.573
26900,0.364,0.090,0.546
27000,0.359,0.090,0.551
27100,0.359,0.087,0.554
27200,0.349,0.084,0.567
27300,0.345,0.091,0.564
27400,0.347,0.086,0.567
27500,0.340,0.090,0.570
27600,0.343,0.094,0.563
27700,0.336,0.098,0.566
27800,0.333,0.093,0.574
27900,0.334,0.091,0.575
28000,0.350,0.091,0.559
28100,0.341,0.091,0.568
28200,0.325,0.094,0.581
28300,0.318,0.093,0.589
28400,0.316,0.096,0.588
28500,0.304,0.098,0.598
28600,0.313,0.098,0.589
28700,0.305,0.099,0.596
28800,0.303,0.096,0.601
28900,0.304,0.096,0.600
29000,0.307,0.092,0.601
29100,0.309,0.092,0.599
29200,0.306,0.100,0.594
29300,0.312,0.103,0.585
29400,0.298,0.098,0.604
29500,0.295,0.110,0.595
29600,0.304,0.108,0.588
29700,0.306,0.105,0.589
29800,0.317,0.111,0.572
29900,0.327,0.116,0.557
