time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.967,0.003
400,0.030,0.962,0.008
500,0.030,0.962,0.008
600,0.030,0.961,0.009
700,0.030,0.949,0.021
800,0.030,0.938,0.032
900,0.030,0.934,0.036
1000,0.030,0.923,0.047
1100,0.030,0.917,0.053
1200,0.030,0.911,0.059
1300,0.030,0.905,0.065
1400,0.030,0.899,0.071
1500,0.030,0.898,0.072
1600,0.030,0.894,0.076
1700,0.030,0.895,0.075
1800,0.030,0.891,0.079
1900,0.030,0.890,0.080
2000,0.030,0.880,0.090
2100,0.030,0.873,0.097
2200,0.030,0.869,0.101
2300,0.030,0.859,0.111
2400,0.030,0.857,0.113
2500,0.030,0.853,0.117
2600,0.034,0.845,0.121
2700,0.034,0.838,0.128
2800,0.033,0.834,0.133
2900,0.033,0.831,0.136
3000,0.033,0.817,0.150
3100,0.034,0.807,0.159
3200,0.034,0.796,0.170
3300,0.035,0.784,0.181
3400,0.036,0.781,0.183
3500,0.036,0.778,0.186
3600,0.037,0.772,0.191
3700,0.036,0.773,0.191
3800,0.035,0.774,0.191
3900,0.039,0.756,0.205
4000,0.038,0.754,0.208
4100,0.036,0.748,0.216
4200,0.037,0.734,0.229
4300,0.039,0.732,0.229
4400,0.038,0.729,0.233
4500,0.036,0.738,0.226
4600,0.037,0.710,0.253
4700,0.039,0.709,0.252
4800,0.043,0.691,0.266
4900,0.041,0.685,0.274
5000,0.042,0.676,0.282
5100,0.043,0.674,0.283
5200,0.043,0.669,0.288
5300,0.049,0.656,0.295
5400,0.047,0.640,0.313
5500,0.053,0.624,0.323
5600,0.055,0.607,0.338
5700,0.056,0.592,0.352
5800,0.054,0.584,0.362
5900,0.058,0.574,0.368
6000,0.055,0.569,0.376
6100,0.062,0.568,0.370
6200,0.060,0.563,0.377
6300,0.061,0.566,0.373
6400,0.060,0.570,0.370
6500,0.061,0.576,0.363
6600,0.068,0.558,0.374
6700,0.070,0.554,0.376
6800,0.073,0.548,0.379
6900,0.078,0.538,0.384
7000,0.082,0.534,0.384
7100,0.076,0.528,0.396
7200,0.075,0.518,0.407
7300,0.081,0.520,0.399
7400,0.083,0.517,0.400
7500,0.080,0.512,0.408
7600,0.075,0.511,0.414
7700,0.078,0.512,0.410
7800,0.079,0.504,0.417
7900,0.081,0.502,0.417
8000,0.083,0.502,0.415
8100,0.090,0.491,0.419
8200,0.087,0.484,0.429
8300,0.092,0.473,0.435
8400,0.094,0.473,0.433
8500,0.098,0.477,0.425
8600,0.096,0.467,0.437
8700,0.099,0.460,0.441
8800,0.101,0.454,0.445
8900,0.104,0.455,0.441
9000,0.102,0.440,0.458
9100,0.099,0.431,0.470
9200,0.111,0.415,0.474
9300,0.115,0.415,0.470
9400,0.117,0.400,0.483
9500,0.117,0.400,0.483
9600,0.116,0.403,0.481
9700,0.119,0.404,0.477
9800,0.116,0.397,0.487
9900,0.121,0.400,0.479
10000,0.122,0.395,0.483
10100,0.124,0.391,0.485
10200,0.125,0.385,0.490
10300,0.122,0.392,0.486
10400,0.119,0.391,0.490
10500,0.125,0.399,0.476
10600,0.133,0.402,0.465
10700,0.135,0.396,0.469
10800,0.132,0.392,0.476
10900,0.133,0.390,0.477
