time,n_A+p,n_B,n_AB
100,0.355,0.505,0.141
200,0.272,0.437,0.291
300,0.205,0.410,0.385
400,0.168,0.364,0.468
500,0.196,0.333,0.471
600,0.183,0.303,0.514
700,0.165,0.284,0.550
800,0.150,0.254,0.596
900,0.147,0.239,0.615
1000,0.156,0.239,0.606
1100,0.141,0.229,0.630
1200,0.135,0.226,0.639
1300,0.141,0.239,0.621
1400,0.159,0.239,0.602
1500,0.162,0.202,0.636
1600,0.174,0.205,0.621
1700,0.190,0.165,0.645
1800,0.183,0.159,0.657
1900,0.190,0.135,0.676
2000,0.183,0.138,0.679
2100,0.199,0.122,0.679
2200,0.196,0.125,0.679
2300,0.193,0.171,0.636
2400,0.171,0.183,0.645
2500,0.168,0.187,0.645
2600,0.168,0.187,0.645
2700,0.174,0.183,0.642
2800,0.168,0.196,0.636
2900,0.202,0.187,0.612
3000,0.205,0.162,0.633
3100,0.223,0.159,0.618
3200,0.183,0.183,0.633
3300,0.187,0.168,0.645
3400,0.205,0.159,0.636
3500,0.196,0.171,0.633
3600,0.174,0.162,0.664
3700,0.150,0.162,0.688
3800,0.135,0.180,0.685
3900,0.141,0.180,0.679
4000,0.162,0.168,0.670
4100,0.147,0.177,0.676
4200,0.144,0.171,0.685
4300,0.159,0.187,0.654
4400,0.180,0.150,0.670
4500,0.183,0.138,0.679
4600,0.211,0.122,0.667
4700,0.187,0.122,0.691
4800,0.211,0.147,0.642
4900,0.208,0.150,0.642
5000,0.208,0.165,0.627
5100,0.220,0.147,0.633
5200,0.211,0.138,0.651
5300,0.214,0.122,0.664
5400,0.177,0.116,0.706
5500,0.162,0.125,0.713
5600,0.165,0.153,0.682
5700,0.156,0.147,0.697
5800,0.180,0.141,0.679
5900,0.174,0.150,0.676
6000,0.183,0.153,0.664
6100,0.177,0.162,0.661
6200,0.168,0.162,0.670
6300,0.162,0.168,0.670
6400,0.141,0.187,0.673
6500,0.193,0.165,0.642
6600,0.180,0.138,0.682
6700,0.177,0.122,0.700
6800,0.180,0.162,0.657
6900,0.205,0.168,0.627
7000,0.187,0.187,0.627
7100,0.202,0.159,0.639
7200,0.187,0.165,0.648
7300,0.183,0.147,0.670
7400,0.202,0.131,0.667
7500,0.183,0.116,0.700
7600,0.174,0.135,0.691
7700,0.199,0.138,0.664
7800,0.193,0.119,0.688
7900,0.159,0.147,0.694
8000,0.141,0.180,0.679
8100,0.131,0.199,0.670
8200,0.125,0.235,0.639
8300,0.156,0.226,0.618
8400,0.131,0.220,0.648
8500,0.119,0.235,0.645
8600,0.141,0.226,0.633
8700,0.135,0.220,0.645
8800,0.128,0.199,0.673
8900,0.141,0.168,0.691
9000,0.144,0.174,0.682
9100,0.156,0.147,0.697
9200,0.168,0.168,0.664
9300,0.156,0.159,0.685
9400,0.159,0.199,0.642
9500,0.150,0.190,0.661
9600,0.147,0.193,0.661
9700,0.128,0.196,0.676
9800,0.150,0.205,0.645
9900,0.131,0.187,0.682
10000,0.147,0.177,0.676
10100,0.141,0.196,0.664
10200,0.159,0.190,0.651
10300,0.153,0.168,0.679
10400,0.171,0.168,0.661
10500,0.165,0.187,0.648
10600,0.196,0.187,0.618
10700,0.208,0.153,0.639
10800,0.196,0.177,0.627
10900,0.174,0.177,0.648
11000,0.205,0.190,0.606
11100,0.196,0.183,0.621
11200,0.168,0.168,0.664
11300,0.174,0.138,0.688
11400,0.177,0.131,0.691
11500,0.187,0.122,0.691
11600,0.180,0.150,0.670
11700,0.187,0.147,0.667
11800,0.180,0.131,0.688
11900,0.162,0.122,0.716
12000,0.156,0.165,0.679
12100,0.168,0.177,0.654
12200,0.180,0.183,0.636
12300,0.196,0.165,0.639
12400,0.162,0.156,0.682
12500,0.122,0.168,0.709
12600,0.122,0.183,0.694
12700,0.116,0.187,0.697
12800,0.135,0.196,0.670
12900,0.131,0.190,0.679
13000,0.116,0.177,0.706
13100,0.101,0.183,0.716
13200,0.101,0.217,0.682
13300,0.138,0.171,0.691
13400,0.156,0.174,0.670
13500,0.159,0.165,0.676
13600,0.165,0.177,0.657
13700,0.196,0.177,0.627
13800,0.187,0.183,0.630
13900,0.196,0.162,0.642
14000,0.177,0.190,0.633
14100,0.153,0.187,0.661
14200,0.153,0.177,0.670
14300,0.141,0.193,0.667
14400,0.159,0.187,0.654
14500,0.153,0.180,0.667
14600,0.147,0.190,0.664
14700,0.141,0.214,0.645
14800,0.116,0.180,0.703
14900,0.113,0.168,0.719
15000,0.104,0.156,0.740
15100,0.098,0.144,0.758
15200,0.101,0.156,0.743
15300,0.098,0.174,0.728
15400,0.138,0.159,0.703
15500,0.135,0.183,0.682
15600,0.144,0.180,0.676
15700,0.131,0.165,0.703
15800,0.104,0.165,0.731
15900,0.076,0.162,0.761
16000,0.083,0.183,0.734
16100,0.095,0.208,0.697
16200,0.104,0.239,0.657
16300,0.122,0.269,0.609
16400,0.098,0.251,0.651
16500,0.110,0.232,0.657
16600,0.095,0.232,0.673
16700,0.122,0.229,0.648
16800,0.135,0.232,0.633
16900,0.110,0.226,0.664
17000,0.119,0.242,0.639
17100,0.138,0.226,0.636
17200,0.135,0.208,0.657
17300,0.141,0.202,0.657
17400,0.159,0.208,0.633
17500,0.174,0.205,0.621
17600,0.165,0.183,0.651
17700,0.171,0.174,0.654
17800,0.190,0.141,0.670
17900,0.190,0.116,0.694
18000,0.180,0.119,0.700
18100,0.220,0.113,0.667
18200,0.217,0.141,0.642
18300,0.217,0.150,0.633
18400,0.214,0.144,0.642
18500,0.193,0.144,0.664
18600,0.214,0.153,0.633
18700,0.232,0.183,0.584
18800,0.211,0.165,0.624
18900,0.202,0.135,0.664
19000,0.187,0.165,0.648
19100,0.183,0.162,0.654
19200,0.150,0.162,0.688
19300,0.125,0.180,0.694
19400,0.113,0.208,0.679
19500,0.089,0.193,0.719
19600,0.095,0.187,0.719
19700,0.107,0.190,0.703
19800,0.119,0.202,0.679
19900,0.138,0.180,0.682
20000,0.135,0.190,0.676
20100,0.119,0.202,0.679
20200,0.110,0.232,0.657
20300,0.110,0.242,0.648
20400,0.113,0.245,0.642
20500,0.095,0.275,0.630
20600,0.083,0.269,0.648
20700,0.116,0.245,0.639
20800,0.125,0.223,0.651
20900,0.116,0.205,0.679
21000,0.156,0.205,0.639
21100,0.168,0.226,0.606
21200,0.180,0.205,0.615
21300,0.187,0.211,0.602
21400,0.165,0.183,0.651
21500,0.174,0.168,0.657
21600,0.144,0.150,0.706
21700,0.153,0.171,0.676
21800,0.156,0.159,0.685
21900,0.141,0.168,0.691
22000,0.162,0.141,0.697
22100,0.165,0.147,0.688
22200,0.196,0.177,0.627
22300,0.171,0.138,0.691
22400,0.165,0.147,0.688
22500,0.174,0.141,0.685
22600,0.171,0.131,0.697
22700,0.153,0.131,0.716
22800,0.147,0.119,0.734
22900,0.131,0.153,0.716
23000,0.138,0.135,0.728
23100,0.125,0.162,0.713
23200,0.135,0.187,0.679
23300,0.162,0.190,0.648
23400,0.168,0.171,0.661
23500,0.177,0.177,0.645
23600,0.177,0.171,0.651
23700,0.211,0.153,0.636
23800,0.211,0.162,0.627
23900,0.229,0.159,0.612
24000,0.211,0.168,0.621
24100,0.202,0.153,0.645
24200,0.183,0.131,0.685
24300,0.180,0.150,0.670
24400,0.141,0.171,0.688
24500,0.131,0.199,0.670
24600,0.156,0.205,0.639
24700,0.128,0.193,0.679
24800,0.131,0.174,0.694
24900,0.122,0.199,0.679
25000,0.147,0.156,0.697
25100,0.180,0.138,0.682
25200,0.171,0.128,0.700
25300,0.183,0.135,0.682
25400,0.174,0.131,0.694
25500,0.159,0.135,0.706
25600,0.193,0.153,0.654
25700,0.190,0.165,0.645
25800,0.180,0.168,0.651
25900,0.190,0.159,0.651
26000,0.171,0.199,0.630
26100,0.177,0.193,0.630
26200,0.190,0.171,0.639
26300,0.202,0.187,0.612
26400,0.193,0.183,0.624
26500,0.171,0.199,0.630
26600,0.171,0.205,0.624
26700,0.180,0.211,0.609
26800,0.153,0.239,0.609
26900,0.128,0.220,0.651
27000,0.128,0.177,0.694
27100,0.119,0.199,0.682
27200,0.138,0.226,0.636
27300,0.159,0.235,0.606
27400,0.156,0.232,0.612
27500,0.147,0.242,0.612
27600,0.135,0.263,0.602
27700,0.110,0.248,0.642
27800,0.110,0.232,0.657
27900,0.122,0.263,0.615
28000,0.101,0.235,0.664
28100,0.116,0.242,0.642
28200,0.131,0.239,0.630
28300,0.131,0.248,0.621
28400,0.153,0.229,0.618
28500,0.180,0.226,0.593
28600,0.196,0.202,0.602
28700,0.187,0.193,0.621
28800,0.183,0.205,0.612
28900,0.165,0.220,0.615
29000,0.150,0.239,0.612
29100,0.122,0.229,0.648
29200,0.125,0.229,0.645
29300,0.141,0.183,0.676
29400,0.125,0.177,0.697
29500,0.104,0.190,0.706
29600,0.119,0.174,0.706
29700,0.135,0.171,0.694
29800,0.125,0.147,0.728
29900,0.113,0.177,0.709
30000,0.119,0.183,0.697
30100,0.113,0.196,0.691
30200,0.104,0.211,0.685
30300,0.107,0.223,0.670
30400,0.110,0.251,0.639
30500,0.107,0.251,0.642
30600,0.119,0.226,0.654
30700,0.138,0.223,0.639
30800,0.156,0.226,0.618
30900,0.147,0.242,0.612
31000,0.122,0.211,0.667
31100,0.122,0.190,0.688
31200,0.122,0.211,0.667
31300,0.138,0.205,0.657
31400,0.162,0.196,0.642
31500,0.153,0.214,0.633
31600,0.156,0.190,0.654
31700,0.156,0.171,0.673
31800,0.165,0.177,0.657
31900,0.144,0.190,0.667
32000,0.147,0.196,0.657
32100,0.150,0.205,0.645
32200,0.141,0.205,0.654
32300,0.147,0.199,0.654
