time,n_A+p,n_B,n_AB
100,0.385,0.495,0.119
200,0.339,0.483,0.177
300,0.272,0.505,0.223
400,0.284,0.474,0.242
500,0.239,0.471,0.291
600,0.220,0.505,0.275
700,0.205,0.544,0.251
800,0.199,0.554,0.248
900,0.183,0.599,0.217
1000,0.165,0.618,0.217
1100,0.141,0.636,0.223
1200,0.135,0.673,0.193
1300,0.122,0.688,0.190
1400,0.125,0.691,0.183
1500,0.119,0.682,0.199
1600,0.135,0.667,0.199
1700,0.125,0.670,0.205
1800,0.113,0.697,0.190
1900,0.073,0.737,0.190
2000,0.055,0.795,0.150
2100,0.055,0.829,0.116
2200,0.028,0.856,0.116
2300,0.037,0.869,0.095
2400,0.034,0.884,0.083
2500,0.034,0.881,0.086
2600,0.031,0.887,0.083
2700,0.028,0.896,0.076
2800,0.024,0.924,0.052
2900,0.024,0.933,0.043
3000,0.028,0.939,0.034
3100,0.024,0.930,0.046
3200,0.024,0.930,0.046
3300,0.018,0.933,0.049
3400,0.015,0.948,0.037
3500,0.015,0.933,0.052
3600,0.015,0.927,0.058
3700,0.009,0.933,0.058
3800,0.009,0.936,0.055
3900,0.009,0.911,0.080
4000,0.009,0.936,0.055
4100,0.006,0.951,0.043
4200,0.006,0.969,0.024
4300,0.003,0.966,0.031
4400,0.003,0.972,0.024
4500,0.003,0.957,0.040
4600,0.003,0.960,0.037
4700,0.009,0.951,0.040
4800,0.006,0.954,0.040
4900,0.003,0.951,0.046
5000,0.003,0.954,0.043
5100,0.003,0.963,0.034
5200,0.003,0.963,0.034
5300,0.003,0.966,0.031
5400,0.003,0.982,0.015
5500,0.003,0.988,0.009
5600,0.000,0.988,0.012
5700,0.000,0.988,0.012
5800,0.000,0.991,0.009
5900,0.000,0.985,0.015
6000,0.000,0.985,0.015
6100,0.000,0.991,0.009
6200,0.000,0.991,0.009
6300,0.000,0.997,0.003
6400,0.000,0.997,0.003
6500,0.000,0.997,0.003
6600,0.000,0.997,0.003
6700,0.000,0.997,0.003
6800,0.000,0.997,0.003
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.994,0.006
7200,0.000,0.994,0.006
7300,0.000,0.994,0.006
7400,0.000,0.994,0.006
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,1.000,0.000
