time,n_A+p,n_B,n_AB
100,0.372,0.430,0.198
200,0.331,0.384,0.285
300,0.269,0.409,0.322
400,0.215,0.479,0.306
500,0.182,0.496,0.322
600,0.215,0.533,0.252
700,0.174,0.591,0.236
800,0.124,0.653,0.223
900,0.095,0.674,0.231
1000,0.074,0.711,0.215
1100,0.050,0.707,0.244
1200,0.045,0.707,0.248
1300,0.037,0.719,0.244
1400,0.050,0.740,0.211
1500,0.041,0.756,0.202
1600,0.021,0.789,0.190
1700,0.012,0.860,0.128
1800,0.012,0.905,0.083
1900,0.012,0.926,0.062
2000,0.008,0.946,0.045
2100,0.008,0.938,0.054
2200,0.004,0.963,0.033
2300,0.012,0.971,0.017
2400,0.012,0.967,0.021
2500,0.008,0.971,0.021
2600,0.008,0.971,0.021
2700,0.008,0.971,0.021
2800,0.008,0.975,0.017
2900,0.004,0.983,0.012
3000,0.004,0.988,0.008
3100,0.004,0.979,0.017
3200,0.000,0.983,0.017
3300,0.000,0.992,0.008
3400,0.000,0.992,0.008
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
