time,n_A+p,n_B,n_AB
100,0.446,0.380,0.174
200,0.424,0.359,0.217
300,0.489,0.272,0.239
400,0.467,0.217,0.315
500,0.522,0.293,0.185
600,0.533,0.185,0.283
700,0.641,0.174,0.185
800,0.609,0.217,0.174
900,0.500,0.250,0.250
1000,0.467,0.250,0.283
1100,0.457,0.239,0.304
1200,0.424,0.348,0.228
1300,0.413,0.326,0.261
1400,0.478,0.261,0.261
1500,0.576,0.250,0.174
1600,0.533,0.228,0.239
1700,0.598,0.152,0.250
1800,0.674,0.120,0.207
1900,0.739,0.098,0.163
2000,0.891,0.033,0.076
2100,0.946,0.000,0.054
2200,0.978,0.000,0.022
2300,1.000,0.000,0.000
