time,n_A+p,n_B,n_AB
100,0.361,0.465,0.174
200,0.297,0.431,0.272
300,0.248,0.431,0.321
400,0.254,0.428,0.318
500,0.220,0.407,0.373
600,0.199,0.422,0.379
700,0.196,0.456,0.349
800,0.199,0.465,0.336
900,0.187,0.437,0.376
1000,0.196,0.434,0.370
1100,0.217,0.401,0.382
1200,0.229,0.434,0.336
1300,0.226,0.443,0.330
1400,0.208,0.440,0.352
1500,0.248,0.471,0.281
1600,0.229,0.450,0.321
1700,0.205,0.471,0.324
1800,0.162,0.474,0.364
1900,0.141,0.520,0.339
2000,0.125,0.532,0.343
2100,0.116,0.602,0.281
2200,0.113,0.609,0.278
2300,0.107,0.621,0.272
2400,0.113,0.667,0.220
2500,0.104,0.673,0.223
2600,0.089,0.673,0.239
2700,0.067,0.651,0.281
2800,0.061,0.630,0.309
2900,0.052,0.703,0.245
3000,0.049,0.703,0.248
3100,0.040,0.728,0.232
3200,0.031,0.719,0.251
3300,0.034,0.700,0.266
3400,0.046,0.700,0.254
3500,0.043,0.743,0.214
3600,0.043,0.761,0.196
3700,0.046,0.795,0.159
3800,0.037,0.823,0.141
3900,0.049,0.820,0.131
4000,0.034,0.820,0.147
4100,0.024,0.841,0.135
4200,0.024,0.838,0.138
4300,0.024,0.835,0.141
4400,0.037,0.847,0.116
4500,0.031,0.838,0.131
4600,0.031,0.850,0.119
4700,0.040,0.844,0.116
4800,0.034,0.832,0.135
4900,0.034,0.826,0.141
5000,0.028,0.856,0.116
5100,0.034,0.856,0.110
5200,0.034,0.862,0.104
5300,0.031,0.856,0.113
5400,0.028,0.856,0.116
5500,0.024,0.847,0.128
5600,0.024,0.838,0.138
5700,0.024,0.856,0.119
5800,0.024,0.856,0.119
5900,0.021,0.859,0.119
6000,0.028,0.869,0.104
6100,0.024,0.878,0.098
6200,0.024,0.878,0.098
6300,0.024,0.869,0.107
6400,0.028,0.872,0.101
6500,0.021,0.887,0.092
6600,0.021,0.884,0.095
6700,0.012,0.881,0.107
6800,0.021,0.890,0.089
6900,0.012,0.896,0.092
7000,0.015,0.899,0.086
7100,0.012,0.899,0.089
7200,0.018,0.893,0.089
7300,0.015,0.887,0.098
7400,0.012,0.893,0.095
7500,0.003,0.899,0.098
7600,0.003,0.896,0.101
7700,0.003,0.881,0.116
7800,0.003,0.872,0.125
7900,0.006,0.887,0.107
8000,0.000,0.887,0.113
8100,0.000,0.887,0.113
8200,0.000,0.881,0.119
8300,0.000,0.878,0.122
8400,0.000,0.905,0.095
8500,0.000,0.924,0.076
8600,0.006,0.917,0.076
8700,0.006,0.924,0.070
8800,0.006,0.933,0.061
8900,0.006,0.936,0.058
9000,0.006,0.948,0.046
9100,0.006,0.942,0.052
9200,0.006,0.951,0.043
9300,0.000,0.951,0.049
9400,0.000,0.960,0.040
9500,0.000,0.960,0.040
9600,0.000,0.972,0.028
9700,0.000,0.972,0.028
9800,0.000,0.972,0.028
9900,0.000,0.963,0.037
10000,0.006,0.966,0.028
10100,0.006,0.972,0.021
10200,0.006,0.969,0.024
10300,0.006,0.976,0.018
10400,0.006,0.982,0.012
10500,0.006,0.985,0.009
10600,0.003,0.982,0.015
10700,0.003,0.982,0.015
10800,0.003,0.985,0.012
10900,0.003,0.982,0.015
11000,0.003,0.979,0.018
11100,0.003,0.969,0.028
11200,0.003,0.966,0.031
11300,0.000,0.976,0.024
11400,0.000,0.976,0.024
11500,0.000,0.963,0.037
11600,0.000,0.957,0.043
11700,0.000,0.969,0.031
11800,0.000,0.963,0.037
11900,0.006,0.969,0.024
12000,0.003,0.972,0.024
12100,0.003,0.976,0.021
12200,0.000,0.972,0.028
12300,0.000,0.976,0.024
12400,0.000,0.982,0.018
12500,0.000,0.985,0.015
12600,0.000,0.988,0.012
12700,0.000,0.991,0.009
12800,0.000,0.991,0.009
12900,0.000,0.991,0.009
13000,0.000,0.988,0.012
13100,0.000,0.994,0.006
13200,0.000,0.997,0.003
13300,0.000,1.000,0.000
