time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.083125
1000,0.043,0.920,0.037,0.122154
1500,0.031,0.954,0.015,0.072147
2000,0.034,0.936,0.031,0.096877
2500,0.031,0.963,0.006,0.055276
3000,0.031,0.920,0.049,0.135745
3500,0.040,0.939,0.021,0.096846
4000,0.046,0.908,0.046,0.137900
4500,0.034,0.933,0.034,0.097630
5000,0.037,0.933,0.031,0.098372
5500,0.055,0.908,0.037,0.106139
6000,0.049,0.899,0.052,0.141722
6500,0.076,0.859,0.064,0.175285
7000,0.083,0.847,0.070,0.206359
7500,0.092,0.817,0.092,0.223695
8000,0.067,0.807,0.125,0.256995
8500,0.049,0.896,0.055,0.135709
9000,0.046,0.899,0.055,0.139185
9500,0.043,0.930,0.028,0.096960
10000,0.046,0.899,0.055,0.154113
10500,0.049,0.899,0.052,0.141648
11000,0.052,0.893,0.055,0.143484
11500,0.049,0.905,0.046,0.130741
12000,0.040,0.890,0.070,0.169335
12500,0.040,0.917,0.043,0.127445
13000,0.040,0.920,0.040,0.120449
13500,0.034,0.933,0.034,0.096934
14000,0.028,0.911,0.061,0.130335
14500,0.043,0.930,0.028,0.107680
15000,0.028,0.948,0.024,0.085001
15500,0.031,0.945,0.024,0.091832
16000,0.028,0.927,0.046,0.108112
16500,0.043,0.902,0.055,0.140341
17000,0.034,0.957,0.009,0.059609
17500,0.046,0.920,0.034,0.114238
18000,0.067,0.893,0.040,0.147178
18500,0.064,0.869,0.067,0.190973
19000,0.040,0.911,0.049,0.144851
19500,0.028,0.933,0.040,0.106414
20000,0.037,0.920,0.043,0.115943
20500,0.031,0.939,0.031,0.092738
21000,0.034,0.896,0.070,0.149415
21500,0.040,0.875,0.086,0.183591
22000,0.040,0.911,0.049,0.134733
22500,0.046,0.936,0.018,0.100361
23000,0.037,0.924,0.040,0.107058
23500,0.055,0.893,0.052,0.182035
24000,0.046,0.896,0.058,0.160908
24500,0.028,0.927,0.046,0.116191
25000,0.052,0.905,0.043,0.143638
25500,0.052,0.893,0.055,0.151920
26000,0.046,0.930,0.024,0.096070
26500,0.034,0.908,0.058,0.140489
27000,0.037,0.927,0.037,0.109899
27500,0.037,0.924,0.040,0.114085
28000,0.040,0.914,0.046,0.129391
28500,0.031,0.920,0.049,0.120265
29000,0.040,0.905,0.055,0.132787
29500,0.043,0.914,0.043,0.136026
30000,0.037,0.930,0.034,0.108171
30500,0.031,0.936,0.034,0.104314
31000,0.040,0.936,0.024,0.101869
31500,0.037,0.920,0.043,0.125440
32000,0.046,0.902,0.052,0.141672
32500,0.049,0.908,0.043,0.129878
33000,0.073,0.850,0.076,0.205248
33500,0.055,0.881,0.064,0.176328
34000,0.043,0.917,0.040,0.132521
34500,0.040,0.948,0.012,0.078890
35000,0.034,0.957,0.009,0.071987
35500,0.034,0.927,0.040,0.121480
36000,0.037,0.905,0.058,0.150522
36500,0.043,0.917,0.040,0.127465
37000,0.055,0.917,0.028,0.127435
37500,0.037,0.905,0.058,0.148632
38000,0.052,0.865,0.083,0.204836
38500,0.049,0.890,0.061,0.158926
39000,0.034,0.927,0.040,0.121840
39500,0.043,0.905,0.052,0.142357
40000,0.049,0.917,0.034,0.133452
40500,0.061,0.853,0.086,0.195514
41000,0.064,0.872,0.064,0.194420
41500,0.058,0.878,0.064,0.175712
42000,0.049,0.902,0.049,0.138194
42500,0.031,0.899,0.070,0.141293
43000,0.055,0.878,0.067,0.175851
43500,0.034,0.945,0.021,0.088150
44000,0.037,0.927,0.037,0.116348
44500,0.031,0.933,0.037,0.099062
45000,0.034,0.924,0.043,0.121303
45500,0.028,0.942,0.031,0.086397
46000,0.043,0.908,0.049,0.136957
46500,0.034,0.924,0.043,0.117567
47000,0.037,0.936,0.028,0.087363
47500,0.034,0.933,0.034,0.104196
48000,0.034,0.914,0.052,0.138103
48500,0.031,0.936,0.034,0.098452
49000,0.040,0.914,0.046,0.141098
49500,0.055,0.905,0.040,0.147158
50000,0.086,0.853,0.061,0.209283
50500,0.076,0.817,0.107,0.249049
51000,0.058,0.893,0.049,0.153985
51500,0.040,0.884,0.076,0.176450
52000,0.046,0.887,0.067,0.174205
52500,0.040,0.893,0.067,0.157397
53000,0.052,0.881,0.067,0.159972
53500,0.037,0.896,0.067,0.160885
54000,0.073,0.853,0.073,0.212070
54500,0.073,0.844,0.083,0.224210
55000,0.076,0.826,0.098,0.241449
55500,0.083,0.847,0.070,0.193783
56000,0.101,0.813,0.086,0.199321
56500,0.080,0.844,0.076,0.186534
57000,0.092,0.838,0.070,0.186924
57500,0.095,0.817,0.089,0.206944
58000,0.070,0.856,0.073,0.176231
58500,0.058,0.875,0.067,0.169605
59000,0.058,0.887,0.055,0.151523
59500,0.064,0.844,0.092,0.225189
60000,0.058,0.884,0.058,0.174165
60500,0.049,0.896,0.055,0.143113
61000,0.073,0.872,0.055,0.166580
61500,0.031,0.924,0.046,0.119386
62000,0.055,0.896,0.049,0.145368
62500,0.064,0.856,0.080,0.196139
63000,0.058,0.859,0.083,0.187781
63500,0.049,0.911,0.040,0.139295
64000,0.037,0.930,0.034,0.116646
64500,0.037,0.930,0.034,0.108155
65000,0.034,0.933,0.034,0.113486
65500,0.040,0.933,0.028,0.105305
66000,0.055,0.875,0.070,0.197551
66500,0.067,0.844,0.089,0.217685
67000,0.058,0.896,0.046,0.160306
67500,0.076,0.862,0.061,0.188034
68000,0.067,0.878,0.055,0.170593
68500,0.064,0.890,0.046,0.157367
69000,0.061,0.896,0.043,0.134620
69500,0.073,0.856,0.070,0.167236
70000,0.070,0.884,0.046,0.149739
70500,0.070,0.875,0.055,0.153858
71000,0.089,0.804,0.107,0.254189
71500,0.113,0.789,0.098,0.244210
72000,0.190,0.703,0.107,0.304825
72500,0.150,0.743,0.107,0.272813
73000,0.150,0.765,0.086,0.270261
73500,0.113,0.771,0.116,0.279084
74000,0.089,0.817,0.095,0.223935
74500,0.067,0.881,0.052,0.150885
75000,0.061,0.872,0.067,0.160396
75500,0.107,0.859,0.034,0.147361
76000,0.104,0.832,0.064,0.196548
76500,0.064,0.881,0.055,0.148949
77000,0.104,0.826,0.070,0.195317
77500,0.150,0.783,0.067,0.247303
78000,0.159,0.746,0.095,0.255648
78500,0.180,0.731,0.089,0.240090
79000,0.223,0.691,0.086,0.261154
79500,0.303,0.602,0.095,0.272970
80000,0.284,0.621,0.095,0.237257
80500,0.330,0.587,0.083,0.244348
81000,0.284,0.612,0.104,0.265334
81500,0.260,0.654,0.086,0.273450
82000,0.297,0.557,0.147,0.393602
82500,0.312,0.563,0.125,0.341650
83000,0.312,0.505,0.183,0.383675
83500,0.284,0.538,0.177,0.349953
84000,0.291,0.584,0.125,0.304157
84500,0.254,0.670,0.076,0.234380
85000,0.254,0.657,0.089,0.231746
85500,0.245,0.676,0.080,0.276632
86000,0.248,0.664,0.089,0.279250
86500,0.248,0.657,0.095,0.257322
87000,0.245,0.676,0.080,0.233498
87500,0.278,0.599,0.122,0.337046
88000,0.229,0.639,0.131,0.331859
88500,0.284,0.639,0.076,0.222772
89000,0.312,0.544,0.144,0.294923
89500,0.358,0.529,0.113,0.269217
90000,0.401,0.492,0.107,0.272031
90500,0.419,0.443,0.138,0.328863
91000,0.434,0.450,0.116,0.340687
91500,0.373,0.471,0.156,0.343738
92000,0.401,0.492,0.107,0.274346
92500,0.391,0.523,0.086,0.231667
93000,0.315,0.581,0.104,0.253624
93500,0.312,0.602,0.086,0.216123
94000,0.309,0.618,0.073,0.221696
94500,0.333,0.587,0.080,0.213441
95000,0.318,0.599,0.083,0.200681
95500,0.315,0.584,0.101,0.230622
96000,0.315,0.606,0.080,0.211791
96500,0.358,0.517,0.125,0.327485
97000,0.346,0.529,0.125,0.315024
97500,0.349,0.492,0.159,0.396925
98000,0.370,0.453,0.177,0.378449
98500,0.346,0.544,0.110,0.294545
99000,0.306,0.547,0.147,0.291000
99500,0.303,0.584,0.113,0.292035
100000,0.284,0.606,0.110,0.266984
