time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.110389
1000,0.049,0.881,0.070,0.165089
1500,0.043,0.829,0.128,0.212092
2000,0.064,0.789,0.147,0.268855
2500,0.073,0.670,0.257,0.357353
3000,0.073,0.688,0.239,0.349817
3500,0.131,0.624,0.245,0.383637
4000,0.174,0.544,0.281,0.446755
4500,0.144,0.554,0.303,0.433346
5000,0.202,0.498,0.300,0.463755
5500,0.153,0.584,0.263,0.414185
6000,0.135,0.599,0.266,0.399824
6500,0.150,0.495,0.355,0.456817
7000,0.174,0.465,0.361,0.480062
7500,0.217,0.391,0.391,0.492878
8000,0.226,0.379,0.394,0.497353
8500,0.260,0.352,0.388,0.491700
9000,0.297,0.333,0.370,0.487111
9500,0.349,0.300,0.352,0.496336
10000,0.394,0.251,0.355,0.502176
10500,0.379,0.223,0.398,0.502065
11000,0.370,0.232,0.398,0.516221
11500,0.431,0.190,0.379,0.473215
12000,0.550,0.147,0.303,0.446778
12500,0.480,0.138,0.382,0.472398
13000,0.483,0.171,0.346,0.489911
13500,0.404,0.235,0.361,0.495104
14000,0.373,0.232,0.394,0.518753
14500,0.398,0.183,0.419,0.511896
15000,0.416,0.153,0.431,0.485457
15500,0.370,0.223,0.407,0.519260
16000,0.370,0.199,0.431,0.494794
16500,0.404,0.202,0.394,0.509678
17000,0.413,0.168,0.419,0.482567
17500,0.355,0.193,0.453,0.492293
18000,0.388,0.177,0.434,0.475644
18500,0.462,0.131,0.407,0.451065
19000,0.486,0.122,0.391,0.445036
19500,0.471,0.144,0.385,0.458239
20000,0.471,0.150,0.379,0.440407
20500,0.410,0.239,0.352,0.461163
21000,0.437,0.254,0.309,0.422232
21500,0.419,0.248,0.333,0.440617
22000,0.398,0.248,0.355,0.461072
22500,0.367,0.257,0.376,0.499160
23000,0.309,0.232,0.459,0.485513
23500,0.367,0.226,0.407,0.482485
24000,0.401,0.275,0.324,0.507441
24500,0.486,0.196,0.318,0.453542
25000,0.535,0.119,0.346,0.423724
25500,0.550,0.110,0.339,0.424754
26000,0.593,0.092,0.315,0.376778
26500,0.544,0.122,0.333,0.437636
27000,0.575,0.116,0.309,0.413141
27500,0.609,0.098,0.294,0.400362
28000,0.636,0.067,0.297,0.382460
28500,0.673,0.037,0.291,0.351625
29000,0.602,0.131,0.266,0.401236
29500,0.550,0.101,0.349,0.447756
30000,0.612,0.095,0.294,0.421668
30500,0.682,0.049,0.269,0.332878
31000,0.691,0.070,0.239,0.335825
31500,0.691,0.046,0.263,0.335582
32000,0.676,0.080,0.245,0.381961
32500,0.661,0.080,0.260,0.379920
33000,0.706,0.037,0.257,0.323537
33500,0.771,0.012,0.217,0.259197
34000,0.768,0.028,0.205,0.272790
34500,0.761,0.052,0.187,0.272478
35000,0.801,0.015,0.183,0.234732
35500,0.820,0.018,0.162,0.215295
36000,0.795,0.021,0.183,0.236012
36500,0.771,0.040,0.190,0.276968
37000,0.807,0.028,0.165,0.233589
37500,0.850,0.021,0.128,0.181365
38000,0.850,0.006,0.144,0.173323
38500,0.823,0.028,0.150,0.221101
39000,0.844,0.021,0.135,0.184601
39500,0.783,0.024,0.193,0.247107
40000,0.817,0.037,0.147,0.211053
40500,0.786,0.018,0.196,0.252691
41000,0.703,0.049,0.248,0.341162
41500,0.661,0.073,0.266,0.368853
42000,0.670,0.058,0.272,0.358827
42500,0.612,0.073,0.315,0.414823
43000,0.676,0.040,0.284,0.362196
43500,0.676,0.067,0.257,0.348275
44000,0.657,0.095,0.248,0.389984
44500,0.645,0.098,0.257,0.384557
45000,0.572,0.138,0.291,0.430319
45500,0.547,0.119,0.333,0.441858
46000,0.425,0.177,0.398,0.491871
46500,0.422,0.214,0.364,0.478383
47000,0.486,0.165,0.349,0.470478
47500,0.468,0.156,0.376,0.462528
48000,0.547,0.107,0.346,0.428288
48500,0.520,0.135,0.346,0.458143
49000,0.492,0.150,0.358,0.455254
49500,0.483,0.125,0.391,0.478109
50000,0.505,0.104,0.391,0.455573
50500,0.462,0.141,0.398,0.499489
51000,0.398,0.190,0.413,0.491664
51500,0.425,0.214,0.361,0.462396
52000,0.456,0.177,0.367,0.473536
52500,0.477,0.174,0.349,0.467877
53000,0.471,0.153,0.376,0.458101
53500,0.489,0.119,0.391,0.454574
54000,0.483,0.147,0.370,0.455588
54500,0.401,0.214,0.385,0.499575
55000,0.401,0.193,0.407,0.488558
55500,0.471,0.187,0.343,0.490240
56000,0.440,0.159,0.401,0.479688
56500,0.413,0.193,0.394,0.493603
57000,0.440,0.187,0.373,0.490971
57500,0.407,0.187,0.407,0.482849
58000,0.385,0.199,0.416,0.500193
58500,0.413,0.187,0.401,0.500634
59000,0.370,0.257,0.373,0.519063
59500,0.309,0.269,0.422,0.517753
60000,0.364,0.187,0.450,0.491179
60500,0.364,0.272,0.364,0.515886
61000,0.361,0.187,0.453,0.481441
61500,0.385,0.266,0.349,0.482437
62000,0.361,0.260,0.379,0.479128
62500,0.312,0.281,0.407,0.482575
63000,0.398,0.263,0.339,0.484390
63500,0.480,0.150,0.370,0.448834
64000,0.560,0.144,0.297,0.429314
