time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.945,0.018,0.082483
1000,0.067,0.896,0.037,0.142399
1500,0.049,0.896,0.055,0.139804
2000,0.046,0.933,0.021,0.081137
2500,0.043,0.920,0.037,0.102786
3000,0.052,0.896,0.052,0.162204
3500,0.043,0.939,0.018,0.091381
4000,0.052,0.902,0.046,0.143597
4500,0.061,0.893,0.046,0.155083
5000,0.046,0.920,0.034,0.112237
5500,0.037,0.930,0.034,0.097964
6000,0.034,0.896,0.070,0.151842
6500,0.031,0.914,0.055,0.121073
7000,0.031,0.948,0.021,0.074754
7500,0.037,0.905,0.058,0.134488
8000,0.034,0.933,0.034,0.096375
8500,0.028,0.933,0.040,0.102771
9000,0.034,0.948,0.018,0.071672
9500,0.034,0.908,0.058,0.131374
10000,0.031,0.948,0.021,0.072064
10500,0.028,0.933,0.040,0.099369
11000,0.028,0.951,0.021,0.076217
11500,0.028,0.927,0.046,0.120182
12000,0.031,0.933,0.037,0.097250
12500,0.031,0.942,0.028,0.086273
13000,0.034,0.930,0.037,0.099806
13500,0.037,0.920,0.043,0.116783
14000,0.052,0.881,0.067,0.165243
14500,0.034,0.917,0.049,0.127230
15000,0.031,0.942,0.028,0.077070
15500,0.034,0.936,0.031,0.090865
16000,0.037,0.924,0.040,0.114510
16500,0.058,0.893,0.049,0.146180
17000,0.052,0.902,0.046,0.131688
17500,0.058,0.881,0.061,0.157070
18000,0.037,0.930,0.034,0.098474
18500,0.034,0.920,0.046,0.110674
19000,0.040,0.914,0.046,0.125367
19500,0.043,0.930,0.028,0.092515
20000,0.049,0.884,0.067,0.171219
20500,0.046,0.924,0.031,0.111698
21000,0.040,0.905,0.055,0.128956
21500,0.046,0.896,0.058,0.146741
22000,0.043,0.905,0.052,0.123911
22500,0.037,0.930,0.034,0.089784
23000,0.064,0.862,0.073,0.210380
23500,0.061,0.865,0.073,0.195051
24000,0.070,0.887,0.043,0.173299
24500,0.049,0.884,0.067,0.156655
25000,0.055,0.890,0.055,0.154624
25500,0.049,0.905,0.046,0.134865
26000,0.043,0.914,0.043,0.110767
26500,0.034,0.933,0.034,0.085683
27000,0.049,0.911,0.040,0.137732
27500,0.070,0.878,0.052,0.177542
28000,0.064,0.902,0.034,0.136503
28500,0.052,0.893,0.055,0.148345
29000,0.046,0.911,0.043,0.126678
29500,0.049,0.914,0.037,0.116042
30000,0.080,0.890,0.031,0.156228
30500,0.083,0.865,0.052,0.177780
31000,0.049,0.865,0.086,0.205788
31500,0.037,0.920,0.043,0.106133
32000,0.028,0.936,0.037,0.091984
32500,0.055,0.920,0.024,0.120934
33000,0.049,0.878,0.073,0.174271
33500,0.037,0.908,0.055,0.123877
34000,0.064,0.878,0.058,0.167255
34500,0.049,0.908,0.043,0.116993
35000,0.046,0.920,0.034,0.123878
35500,0.046,0.914,0.040,0.127119
36000,0.040,0.920,0.040,0.118455
36500,0.040,0.930,0.031,0.107766
37000,0.034,0.917,0.049,0.118694
37500,0.031,0.939,0.031,0.089578
38000,0.034,0.957,0.009,0.060140
38500,0.028,0.951,0.021,0.067146
39000,0.034,0.927,0.040,0.112787
39500,0.046,0.917,0.037,0.129403
40000,0.028,0.924,0.049,0.120239
40500,0.055,0.899,0.046,0.139875
41000,0.031,0.945,0.024,0.088108
41500,0.028,0.957,0.015,0.072383
42000,0.040,0.939,0.021,0.091756
42500,0.037,0.920,0.043,0.122265
43000,0.028,0.936,0.037,0.111751
43500,0.034,0.936,0.031,0.099963
44000,0.037,0.939,0.024,0.103018
44500,0.031,0.948,0.021,0.085153
45000,0.028,0.951,0.021,0.073911
45500,0.028,0.936,0.037,0.088691
46000,0.028,0.951,0.021,0.070232
46500,0.028,0.957,0.015,0.060046
47000,0.028,0.939,0.034,0.102227
47500,0.031,0.933,0.037,0.102751
48000,0.037,0.924,0.040,0.122058
48500,0.031,0.954,0.015,0.067359
