time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.949,0.018,0.065333
1000,0.032,0.945,0.023,0.075897
1500,0.028,0.949,0.023,0.063172
2000,0.028,0.954,0.018,0.060224
2500,0.032,0.954,0.014,0.066232
3000,0.032,0.959,0.009,0.056702
3500,0.032,0.945,0.023,0.073666
4000,0.028,0.917,0.055,0.098638
4500,0.037,0.949,0.014,0.056005
5000,0.028,0.954,0.018,0.059054
5500,0.032,0.926,0.041,0.090021
6000,0.028,0.931,0.041,0.088187
6500,0.028,0.959,0.014,0.054998
7000,0.028,0.922,0.051,0.108431
7500,0.028,0.931,0.041,0.085310
8000,0.028,0.963,0.009,0.040668
8500,0.032,0.945,0.023,0.077437
9000,0.028,0.949,0.023,0.067988
9500,0.032,0.940,0.028,0.077796
10000,0.028,0.949,0.023,0.057422
10500,0.028,0.959,0.014,0.045831
11000,0.028,0.945,0.028,0.074412
11500,0.028,0.963,0.009,0.044273
12000,0.028,0.963,0.009,0.045565
12500,0.028,0.931,0.041,0.097406
13000,0.037,0.917,0.046,0.116879
13500,0.032,0.940,0.028,0.087147
14000,0.037,0.940,0.023,0.076747
14500,0.032,0.940,0.028,0.070298
15000,0.032,0.935,0.032,0.082756
15500,0.032,0.949,0.018,0.074185
16000,0.028,0.940,0.032,0.077193
16500,0.032,0.931,0.037,0.085811
17000,0.028,0.968,0.005,0.035318
17500,0.028,0.945,0.028,0.075871
18000,0.028,0.959,0.014,0.046956
18500,0.028,0.949,0.023,0.054077
19000,0.032,0.885,0.083,0.126764
19500,0.032,0.912,0.055,0.107129
20000,0.028,0.922,0.051,0.104649
20500,0.028,0.908,0.065,0.109087
21000,0.032,0.922,0.046,0.092082
21500,0.037,0.912,0.051,0.122356
22000,0.032,0.945,0.023,0.067311
22500,0.028,0.899,0.074,0.138488
23000,0.032,0.940,0.028,0.085106
23500,0.032,0.912,0.055,0.113468
24000,0.028,0.926,0.046,0.093070
24500,0.028,0.959,0.014,0.051677
25000,0.028,0.954,0.018,0.055190
25500,0.028,0.959,0.014,0.051577
26000,0.028,0.945,0.028,0.067858
26500,0.028,0.954,0.018,0.062682
27000,0.028,0.959,0.014,0.052324
27500,0.028,0.940,0.032,0.087213
28000,0.037,0.926,0.037,0.102291
28500,0.028,0.917,0.055,0.114947
29000,0.037,0.935,0.028,0.080601
29500,0.032,0.954,0.014,0.058737
30000,0.028,0.954,0.018,0.049592
30500,0.037,0.959,0.005,0.047785
31000,0.028,0.945,0.028,0.070993
31500,0.028,0.954,0.018,0.060249
32000,0.028,0.949,0.023,0.067580
32500,0.032,0.963,0.005,0.040183
33000,0.032,0.954,0.014,0.060805
33500,0.032,0.931,0.037,0.095938
34000,0.028,0.935,0.037,0.078028
34500,0.028,0.954,0.018,0.048886
35000,0.051,0.908,0.041,0.112333
35500,0.028,0.940,0.032,0.079731
36000,0.037,0.912,0.051,0.104893
36500,0.028,0.949,0.023,0.069768
37000,0.037,0.940,0.023,0.084414
37500,0.032,0.959,0.009,0.047380
38000,0.032,0.945,0.023,0.066944
38500,0.037,0.917,0.046,0.105401
39000,0.032,0.903,0.065,0.122249
39500,0.028,0.959,0.014,0.045567
40000,0.028,0.935,0.037,0.071354
40500,0.037,0.935,0.028,0.073486
41000,0.028,0.899,0.074,0.141411
41500,0.028,0.954,0.018,0.053100
42000,0.028,0.940,0.032,0.080991
42500,0.028,0.940,0.032,0.068948
43000,0.028,0.954,0.018,0.049587
43500,0.028,0.963,0.009,0.050541
44000,0.032,0.968,0.000,0.035550
44500,0.032,0.935,0.032,0.083830
45000,0.028,0.940,0.032,0.081161
45500,0.028,0.959,0.014,0.050870
46000,0.028,0.963,0.009,0.043322
46500,0.032,0.945,0.023,0.067858
47000,0.028,0.940,0.032,0.070176
47500,0.032,0.954,0.014,0.055127
48000,0.032,0.949,0.018,0.073659
48500,0.028,0.954,0.018,0.060484
49000,0.028,0.931,0.041,0.090268
49500,0.037,0.912,0.051,0.104303
50000,0.028,0.931,0.041,0.077295
50500,0.037,0.935,0.028,0.074212
51000,0.032,0.926,0.041,0.092925
51500,0.028,0.949,0.023,0.065359
52000,0.032,0.931,0.037,0.089213
52500,0.028,0.940,0.032,0.076584
53000,0.028,0.954,0.018,0.062530
53500,0.028,0.945,0.028,0.069783
54000,0.032,0.949,0.018,0.055202
54500,0.028,0.935,0.037,0.089420
55000,0.037,0.931,0.032,0.087065
55500,0.032,0.954,0.014,0.061555
56000,0.028,0.949,0.023,0.051257
56500,0.032,0.922,0.046,0.101698
57000,0.028,0.922,0.051,0.109008
57500,0.028,0.926,0.046,0.093755
58000,0.032,0.917,0.051,0.111418
58500,0.028,0.963,0.009,0.044551
59000,0.028,0.926,0.046,0.107620
59500,0.028,0.959,0.014,0.048891
60000,0.032,0.954,0.014,0.059700
60500,0.028,0.959,0.014,0.050671
61000,0.028,0.922,0.051,0.105498
61500,0.028,0.959,0.014,0.054881
62000,0.028,0.935,0.037,0.100780
62500,0.028,0.945,0.028,0.069202
63000,0.028,0.940,0.032,0.079344
63500,0.032,0.945,0.023,0.060061
64000,0.037,0.903,0.060,0.125654
64500,0.028,0.945,0.028,0.071957
65000,0.028,0.959,0.014,0.053693
65500,0.028,0.949,0.023,0.060758
66000,0.028,0.949,0.023,0.069579
66500,0.032,0.949,0.018,0.062542
67000,0.032,0.931,0.037,0.095000
67500,0.028,0.912,0.060,0.123217
68000,0.037,0.922,0.041,0.117269
68500,0.028,0.945,0.028,0.067969
69000,0.028,0.959,0.014,0.043490
69500,0.032,0.922,0.046,0.091348
70000,0.028,0.963,0.009,0.040542
70500,0.028,0.945,0.028,0.071556
71000,0.028,0.949,0.023,0.054864
71500,0.032,0.935,0.032,0.070489
72000,0.028,0.949,0.023,0.059207
72500,0.032,0.917,0.051,0.114855
73000,0.028,0.945,0.028,0.063148
73500,0.028,0.968,0.005,0.035130
74000,0.028,0.931,0.041,0.102824
74500,0.028,0.963,0.009,0.044881
75000,0.028,0.954,0.018,0.059677
75500,0.028,0.922,0.051,0.113066
76000,0.028,0.949,0.023,0.065379
76500,0.028,0.954,0.018,0.053071
77000,0.037,0.954,0.009,0.061232
77500,0.028,0.954,0.018,0.058907
78000,0.028,0.954,0.018,0.060445
78500,0.037,0.926,0.037,0.094094
79000,0.032,0.899,0.069,0.128169
79500,0.028,0.959,0.014,0.048356
80000,0.032,0.959,0.009,0.055297
80500,0.032,0.931,0.037,0.092785
81000,0.032,0.949,0.018,0.056486
81500,0.028,0.963,0.009,0.044128
82000,0.032,0.949,0.018,0.068549
82500,0.037,0.926,0.037,0.091373
83000,0.041,0.926,0.032,0.091435
83500,0.028,0.885,0.088,0.161232
84000,0.032,0.940,0.028,0.078165
84500,0.028,0.912,0.060,0.121783
85000,0.028,0.945,0.028,0.060176
85500,0.028,0.899,0.074,0.118901
86000,0.028,0.912,0.060,0.123244
86500,0.028,0.949,0.023,0.065248
87000,0.032,0.940,0.028,0.070469
87500,0.028,0.954,0.018,0.060298
88000,0.028,0.968,0.005,0.039184
88500,0.028,0.935,0.037,0.084709
89000,0.028,0.912,0.060,0.114273
89500,0.028,0.912,0.060,0.113985
90000,0.028,0.968,0.005,0.032212
90500,0.028,0.912,0.060,0.102586
91000,0.032,0.917,0.051,0.089794
91500,0.028,0.945,0.028,0.063830
92000,0.028,0.963,0.009,0.045685
92500,0.028,0.954,0.018,0.055847
93000,0.028,0.949,0.023,0.068829
93500,0.028,0.954,0.018,0.059672
94000,0.028,0.954,0.018,0.055920
94500,0.028,0.959,0.014,0.047845
95000,0.028,0.959,0.014,0.047692
95500,0.032,0.922,0.046,0.088095
96000,0.037,0.949,0.014,0.051669
96500,0.028,0.949,0.023,0.061352
97000,0.032,0.954,0.014,0.048904
97500,0.032,0.945,0.023,0.061337
98000,0.037,0.931,0.032,0.086605
98500,0.046,0.922,0.032,0.076671
99000,0.032,0.949,0.018,0.067121
99500,0.028,0.972,0.000,0.031105
100000,0.028,0.963,0.009,0.051212
