time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.916,0.050,0.134101
1000,0.037,0.816,0.146,0.267294
1500,0.040,0.710,0.251,0.371780
2000,0.057,0.576,0.367,0.406280
2500,0.087,0.469,0.444,0.428340
3000,0.117,0.409,0.474,0.433081
3500,0.127,0.357,0.516,0.440863
4000,0.161,0.268,0.571,0.420390
4500,0.146,0.203,0.650,0.350667
5000,0.151,0.241,0.608,0.394815
5500,0.122,0.223,0.655,0.351071
6000,0.176,0.179,0.645,0.372146
6500,0.166,0.169,0.665,0.346555
7000,0.238,0.139,0.623,0.399407
7500,0.201,0.174,0.625,0.382738
8000,0.218,0.164,0.618,0.392355
8500,0.228,0.174,0.598,0.415125
9000,0.203,0.136,0.660,0.362966
9500,0.213,0.156,0.630,0.398115
10000,0.213,0.184,0.603,0.431429
10500,0.166,0.201,0.633,0.390968
11000,0.208,0.154,0.638,0.387127
11500,0.223,0.159,0.618,0.393504
12000,0.248,0.154,0.598,0.405282
12500,0.238,0.151,0.610,0.401347
13000,0.246,0.132,0.623,0.396560
13500,0.216,0.119,0.665,0.368031
14000,0.181,0.134,0.685,0.357128
14500,0.206,0.129,0.665,0.380995
15000,0.253,0.094,0.653,0.386072
15500,0.196,0.119,0.685,0.342600
16000,0.223,0.102,0.675,0.369878
16500,0.211,0.154,0.635,0.407086
17000,0.226,0.141,0.633,0.422912
17500,0.203,0.171,0.625,0.418512
18000,0.226,0.136,0.638,0.394491
18500,0.216,0.151,0.633,0.396229
19000,0.228,0.139,0.633,0.412106
19500,0.218,0.154,0.628,0.414847
20000,0.186,0.171,0.643,0.391658
20500,0.196,0.154,0.650,0.373512
21000,0.203,0.166,0.630,0.407921
21500,0.201,0.176,0.623,0.408282
22000,0.194,0.169,0.638,0.397164
22500,0.213,0.122,0.665,0.369174
23000,0.246,0.109,0.645,0.395547
23500,0.236,0.117,0.648,0.396749
24000,0.275,0.082,0.643,0.378048
24500,0.256,0.087,0.658,0.359942
25000,0.246,0.114,0.640,0.376231
25500,0.246,0.082,0.672,0.370311
26000,0.218,0.097,0.685,0.343193
26500,0.236,0.122,0.643,0.396221
27000,0.196,0.139,0.665,0.363494
27500,0.206,0.149,0.645,0.399469
28000,0.251,0.094,0.655,0.382695
28500,0.238,0.117,0.645,0.397924
29000,0.223,0.149,0.628,0.397745
29500,0.203,0.139,0.658,0.354727
30000,0.216,0.166,0.618,0.396682
30500,0.241,0.156,0.603,0.409553
31000,0.201,0.159,0.640,0.369283
31500,0.213,0.146,0.640,0.382201
32000,0.216,0.122,0.663,0.375255
32500,0.199,0.169,0.633,0.390189
33000,0.194,0.218,0.588,0.430811
33500,0.228,0.151,0.620,0.404850
34000,0.221,0.156,0.623,0.389982
34500,0.251,0.146,0.603,0.406890
35000,0.208,0.149,0.643,0.398504
35500,0.201,0.139,0.660,0.391405
36000,0.216,0.132,0.653,0.378662
36500,0.228,0.144,0.628,0.404420
37000,0.216,0.176,0.608,0.413658
37500,0.194,0.164,0.643,0.395952
38000,0.189,0.136,0.675,0.352726
38500,0.176,0.164,0.660,0.380837
39000,0.196,0.164,0.640,0.355277
39500,0.231,0.176,0.593,0.416921
40000,0.231,0.156,0.613,0.382484
40500,0.179,0.132,0.690,0.324456
41000,0.211,0.139,0.650,0.392110
41500,0.166,0.164,0.670,0.355951
42000,0.199,0.174,0.628,0.407663
42500,0.228,0.134,0.638,0.370037
43000,0.169,0.176,0.655,0.363426
43500,0.146,0.189,0.665,0.373900
44000,0.174,0.218,0.608,0.415603
44500,0.151,0.201,0.648,0.360969
45000,0.166,0.213,0.620,0.404625
45500,0.169,0.191,0.640,0.406400
46000,0.191,0.122,0.687,0.345172
46500,0.218,0.149,0.633,0.383755
47000,0.231,0.151,0.618,0.419951
47500,0.196,0.151,0.653,0.368289
48000,0.208,0.164,0.628,0.405764
