time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.059426
1000,0.030,0.950,0.020,0.070241
1500,0.030,0.953,0.017,0.060282
2000,0.032,0.945,0.022,0.074440
2500,0.042,0.921,0.037,0.099474
3000,0.040,0.906,0.055,0.131411
3500,0.032,0.926,0.042,0.094874
4000,0.030,0.935,0.035,0.076513
4500,0.047,0.886,0.067,0.155357
5000,0.037,0.893,0.069,0.117170
5500,0.045,0.898,0.057,0.117929
6000,0.037,0.901,0.062,0.138722
6500,0.047,0.893,0.060,0.132978
7000,0.040,0.906,0.055,0.131304
7500,0.042,0.903,0.055,0.126429
8000,0.060,0.876,0.065,0.144554
8500,0.055,0.854,0.092,0.193257
9000,0.055,0.868,0.077,0.183842
9500,0.040,0.868,0.092,0.155020
10000,0.037,0.916,0.047,0.088840
10500,0.037,0.921,0.042,0.083118
11000,0.032,0.933,0.035,0.070809
11500,0.045,0.911,0.045,0.102262
12000,0.047,0.896,0.057,0.143420
12500,0.060,0.903,0.037,0.118614
13000,0.042,0.916,0.042,0.105685
13500,0.045,0.916,0.040,0.103911
14000,0.042,0.903,0.055,0.119218
14500,0.037,0.938,0.025,0.059058
15000,0.037,0.931,0.032,0.079751
15500,0.032,0.935,0.032,0.069303
16000,0.032,0.921,0.047,0.114138
16500,0.030,0.926,0.045,0.086803
17000,0.030,0.928,0.042,0.082988
17500,0.037,0.938,0.025,0.078407
18000,0.035,0.933,0.032,0.080556
18500,0.035,0.921,0.045,0.117010
19000,0.037,0.908,0.055,0.123237
19500,0.040,0.908,0.052,0.116103
20000,0.035,0.916,0.050,0.114383
20500,0.035,0.898,0.067,0.125266
21000,0.030,0.926,0.045,0.087846
21500,0.035,0.926,0.040,0.093126
22000,0.035,0.948,0.017,0.068907
22500,0.035,0.945,0.020,0.067660
23000,0.042,0.940,0.017,0.067603
23500,0.035,0.931,0.035,0.100794
24000,0.035,0.923,0.042,0.091907
24500,0.032,0.940,0.027,0.075357
25000,0.030,0.938,0.032,0.098904
25500,0.035,0.933,0.032,0.103207
26000,0.037,0.916,0.047,0.124739
26500,0.032,0.928,0.040,0.104218
27000,0.040,0.913,0.047,0.121581
27500,0.037,0.928,0.035,0.097624
28000,0.032,0.898,0.069,0.152177
28500,0.040,0.913,0.047,0.116276
29000,0.037,0.913,0.050,0.113284
29500,0.035,0.881,0.084,0.155680
30000,0.047,0.911,0.042,0.114435
30500,0.040,0.913,0.047,0.093753
31000,0.050,0.913,0.037,0.109300
31500,0.037,0.923,0.040,0.105441
32000,0.040,0.933,0.027,0.090703
32500,0.037,0.933,0.030,0.104760
33000,0.035,0.921,0.045,0.110510
33500,0.052,0.896,0.052,0.153571
34000,0.052,0.901,0.047,0.134410
34500,0.052,0.898,0.050,0.151889
35000,0.042,0.901,0.057,0.153938
35500,0.050,0.881,0.069,0.167219
36000,0.042,0.911,0.047,0.099067
36500,0.050,0.903,0.047,0.110829
37000,0.047,0.883,0.069,0.140861
37500,0.040,0.891,0.069,0.126349
38000,0.045,0.906,0.050,0.117568
38500,0.052,0.878,0.069,0.159136
39000,0.052,0.901,0.047,0.126118
39500,0.032,0.916,0.052,0.105083
40000,0.032,0.918,0.050,0.101880
40500,0.032,0.933,0.035,0.091891
41000,0.030,0.931,0.040,0.095965
41500,0.030,0.931,0.040,0.083972
42000,0.030,0.935,0.035,0.087170
42500,0.042,0.893,0.065,0.165831
43000,0.062,0.851,0.087,0.236135
43500,0.052,0.888,0.060,0.144325
44000,0.032,0.928,0.040,0.101218
44500,0.030,0.938,0.032,0.074439
45000,0.030,0.913,0.057,0.114317
45500,0.032,0.938,0.030,0.091941
46000,0.035,0.935,0.030,0.101432
46500,0.030,0.935,0.035,0.093104
47000,0.032,0.950,0.017,0.066843
47500,0.035,0.921,0.045,0.104587
48000,0.045,0.903,0.052,0.136885
48500,0.047,0.908,0.045,0.127043
49000,0.035,0.923,0.042,0.099884
49500,0.042,0.933,0.025,0.088414
50000,0.035,0.940,0.025,0.062994
50500,0.030,0.948,0.022,0.056719
51000,0.035,0.928,0.037,0.092194
51500,0.032,0.918,0.050,0.105822
52000,0.032,0.918,0.050,0.096707
52500,0.032,0.918,0.050,0.116632
53000,0.040,0.921,0.040,0.098238
53500,0.030,0.940,0.030,0.077857
54000,0.035,0.940,0.025,0.075620
54500,0.032,0.945,0.022,0.076582
55000,0.032,0.923,0.045,0.102740
55500,0.030,0.916,0.055,0.124489
56000,0.030,0.948,0.022,0.062033
56500,0.035,0.948,0.017,0.052696
57000,0.030,0.916,0.055,0.117811
57500,0.030,0.918,0.052,0.111131
58000,0.035,0.926,0.040,0.100478
58500,0.032,0.935,0.032,0.086850
59000,0.030,0.926,0.045,0.098792
59500,0.032,0.938,0.030,0.082999
60000,0.032,0.935,0.032,0.085572
60500,0.032,0.940,0.027,0.067327
61000,0.042,0.911,0.047,0.121108
61500,0.037,0.923,0.040,0.099201
62000,0.037,0.933,0.030,0.080320
62500,0.042,0.878,0.079,0.164980
63000,0.032,0.898,0.069,0.119897
63500,0.035,0.918,0.047,0.107986
64000,0.032,0.923,0.045,0.090626
64500,0.032,0.918,0.050,0.094809
65000,0.032,0.928,0.040,0.086663
65500,0.045,0.916,0.040,0.101781
66000,0.055,0.901,0.045,0.125279
66500,0.042,0.876,0.082,0.172129
67000,0.045,0.911,0.045,0.119644
67500,0.042,0.926,0.032,0.101463
68000,0.035,0.908,0.057,0.124595
68500,0.032,0.903,0.065,0.126020
69000,0.030,0.928,0.042,0.091357
69500,0.045,0.898,0.057,0.125245
70000,0.035,0.908,0.057,0.115136
70500,0.035,0.938,0.027,0.066254
71000,0.040,0.931,0.030,0.086047
71500,0.035,0.931,0.035,0.072246
72000,0.035,0.926,0.040,0.082563
72500,0.035,0.953,0.012,0.042437
73000,0.035,0.933,0.032,0.078750
73500,0.042,0.903,0.055,0.126596
74000,0.035,0.896,0.069,0.135478
74500,0.040,0.933,0.027,0.079953
75000,0.040,0.913,0.047,0.104919
75500,0.040,0.933,0.027,0.083892
76000,0.055,0.883,0.062,0.176232
76500,0.042,0.888,0.069,0.163967
77000,0.042,0.916,0.042,0.109199
77500,0.040,0.911,0.050,0.111945
78000,0.037,0.931,0.032,0.086619
78500,0.032,0.913,0.055,0.121651
79000,0.032,0.945,0.022,0.069589
79500,0.045,0.933,0.022,0.088628
80000,0.045,0.913,0.042,0.097831
80500,0.040,0.921,0.040,0.102320
81000,0.042,0.923,0.035,0.095122
81500,0.045,0.928,0.027,0.084236
82000,0.042,0.933,0.025,0.076329
82500,0.035,0.921,0.045,0.099606
83000,0.032,0.923,0.045,0.095570
83500,0.045,0.888,0.067,0.144622
84000,0.040,0.908,0.052,0.121173
84500,0.035,0.916,0.050,0.101836
85000,0.035,0.906,0.060,0.131104
85500,0.035,0.913,0.052,0.120632
86000,0.032,0.911,0.057,0.122534
86500,0.037,0.928,0.035,0.083668
87000,0.037,0.926,0.037,0.091435
87500,0.035,0.933,0.032,0.094276
88000,0.032,0.938,0.030,0.081040
88500,0.032,0.916,0.052,0.103338
89000,0.035,0.906,0.060,0.112355
89500,0.032,0.935,0.032,0.077594
90000,0.037,0.933,0.030,0.083234
90500,0.040,0.943,0.017,0.063105
91000,0.042,0.908,0.050,0.137645
91500,0.037,0.916,0.047,0.120920
92000,0.037,0.913,0.050,0.113415
92500,0.037,0.913,0.050,0.114157
93000,0.040,0.891,0.069,0.149478
93500,0.037,0.931,0.032,0.083031
94000,0.030,0.940,0.030,0.065660
94500,0.030,0.948,0.022,0.054782
95000,0.030,0.931,0.040,0.095585
95500,0.030,0.948,0.022,0.060013
96000,0.035,0.921,0.045,0.109482
96500,0.030,0.926,0.045,0.097937
97000,0.030,0.918,0.052,0.100116
97500,0.032,0.893,0.074,0.165037
98000,0.040,0.921,0.040,0.122794
98500,0.035,0.940,0.025,0.069024
99000,0.032,0.940,0.027,0.079795
99500,0.035,0.928,0.037,0.088451
100000,0.040,0.901,0.060,0.134627
