time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.955,0.012,0.073940
1000,0.045,0.923,0.032,0.114505
1500,0.042,0.901,0.057,0.152473
2000,0.037,0.928,0.035,0.107064
2500,0.037,0.913,0.050,0.127075
3000,0.045,0.903,0.052,0.156032
3500,0.035,0.908,0.057,0.114956
4000,0.032,0.935,0.032,0.086778
4500,0.042,0.911,0.047,0.126538
5000,0.032,0.923,0.045,0.104403
5500,0.037,0.918,0.045,0.116537
6000,0.037,0.888,0.074,0.178804
6500,0.032,0.893,0.074,0.149195
7000,0.032,0.918,0.050,0.120152
7500,0.045,0.908,0.047,0.119507
8000,0.040,0.898,0.062,0.156936
8500,0.040,0.896,0.065,0.142794
9000,0.035,0.935,0.030,0.088560
9500,0.045,0.916,0.040,0.113859
10000,0.040,0.888,0.072,0.165677
10500,0.035,0.886,0.079,0.174652
11000,0.037,0.916,0.047,0.140578
11500,0.030,0.940,0.030,0.100779
12000,0.037,0.908,0.055,0.148063
12500,0.045,0.878,0.077,0.180539
13000,0.047,0.883,0.069,0.175990
13500,0.037,0.903,0.060,0.149579
14000,0.045,0.891,0.065,0.171492
14500,0.037,0.906,0.057,0.130337
15000,0.035,0.896,0.069,0.162082
15500,0.047,0.881,0.072,0.169924
16000,0.042,0.896,0.062,0.147350
16500,0.040,0.908,0.052,0.118149
17000,0.052,0.903,0.045,0.121785
17500,0.050,0.906,0.045,0.120360
18000,0.037,0.923,0.040,0.104854
18500,0.035,0.928,0.037,0.090026
19000,0.042,0.933,0.025,0.090593
19500,0.035,0.923,0.042,0.106043
20000,0.035,0.913,0.052,0.131917
20500,0.035,0.926,0.040,0.103406
21000,0.040,0.908,0.052,0.116145
21500,0.042,0.903,0.055,0.129964
22000,0.045,0.886,0.069,0.147438
22500,0.040,0.913,0.047,0.120549
23000,0.035,0.911,0.055,0.144000
23500,0.035,0.911,0.055,0.127572
24000,0.032,0.908,0.060,0.123466
24500,0.060,0.861,0.079,0.203382
25000,0.050,0.876,0.074,0.190144
25500,0.045,0.898,0.057,0.143265
26000,0.037,0.903,0.060,0.155476
26500,0.042,0.928,0.030,0.091469
27000,0.037,0.893,0.069,0.175990
27500,0.050,0.878,0.072,0.188728
28000,0.035,0.913,0.052,0.110626
28500,0.040,0.913,0.047,0.120083
29000,0.042,0.896,0.062,0.148312
29500,0.040,0.926,0.035,0.097736
30000,0.047,0.903,0.050,0.136006
30500,0.042,0.901,0.057,0.137702
31000,0.045,0.896,0.060,0.142284
31500,0.037,0.908,0.055,0.112811
32000,0.040,0.908,0.052,0.113867
32500,0.055,0.888,0.057,0.156461
33000,0.052,0.888,0.060,0.166636
33500,0.057,0.908,0.035,0.116193
34000,0.052,0.906,0.042,0.136495
34500,0.042,0.901,0.057,0.140848
35000,0.040,0.896,0.065,0.157405
35500,0.042,0.931,0.027,0.100970
36000,0.035,0.928,0.037,0.092842
36500,0.047,0.878,0.074,0.165304
37000,0.040,0.901,0.060,0.136640
37500,0.037,0.918,0.045,0.125314
38000,0.040,0.908,0.052,0.151050
38500,0.052,0.883,0.065,0.190820
39000,0.052,0.911,0.037,0.122715
39500,0.045,0.898,0.057,0.131106
40000,0.047,0.851,0.102,0.184350
40500,0.037,0.898,0.065,0.134713
41000,0.042,0.903,0.055,0.153795
41500,0.047,0.873,0.079,0.171284
42000,0.045,0.888,0.067,0.145642
42500,0.050,0.856,0.094,0.178203
43000,0.047,0.888,0.065,0.151231
43500,0.042,0.911,0.047,0.119663
44000,0.035,0.938,0.027,0.090789
44500,0.035,0.931,0.035,0.106598
45000,0.032,0.950,0.017,0.066530
45500,0.035,0.931,0.035,0.109222
46000,0.030,0.931,0.040,0.122604
46500,0.032,0.931,0.037,0.096659
47000,0.030,0.953,0.017,0.067022
47500,0.035,0.935,0.030,0.090444
48000,0.035,0.918,0.047,0.126313
48500,0.040,0.918,0.042,0.105535
49000,0.032,0.923,0.045,0.103907
49500,0.050,0.911,0.040,0.109232
50000,0.057,0.836,0.107,0.218564
50500,0.057,0.826,0.117,0.241590
51000,0.045,0.859,0.097,0.198239
51500,0.045,0.871,0.084,0.173918
52000,0.047,0.859,0.094,0.188811
52500,0.050,0.883,0.067,0.150198
53000,0.047,0.873,0.079,0.165331
53500,0.040,0.878,0.082,0.162096
54000,0.040,0.883,0.077,0.153044
54500,0.042,0.893,0.065,0.131321
55000,0.045,0.896,0.060,0.125069
55500,0.042,0.911,0.047,0.114832
56000,0.055,0.911,0.035,0.109789
56500,0.042,0.916,0.042,0.115519
57000,0.042,0.891,0.067,0.169900
57500,0.040,0.881,0.079,0.159022
58000,0.037,0.886,0.077,0.158034
58500,0.050,0.883,0.067,0.192223
59000,0.069,0.864,0.067,0.199425
59500,0.050,0.876,0.074,0.157651
60000,0.072,0.851,0.077,0.209123
60500,0.060,0.856,0.084,0.191608
61000,0.040,0.891,0.069,0.150899
61500,0.035,0.891,0.074,0.140150
