time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.933,0.032,0.127753
1000,0.032,0.933,0.035,0.111909
1500,0.035,0.928,0.037,0.122581
2000,0.032,0.908,0.060,0.140682
2500,0.035,0.888,0.077,0.157557
3000,0.040,0.859,0.102,0.216846
3500,0.052,0.821,0.127,0.278341
4000,0.060,0.806,0.134,0.262346
4500,0.055,0.797,0.149,0.275538
5000,0.082,0.789,0.129,0.264641
5500,0.074,0.792,0.134,0.265962
6000,0.062,0.834,0.104,0.223111
6500,0.065,0.851,0.084,0.192962
7000,0.079,0.834,0.087,0.213281
7500,0.082,0.819,0.099,0.220051
8000,0.074,0.799,0.127,0.257591
8500,0.102,0.710,0.189,0.364204
9000,0.104,0.690,0.206,0.372555
9500,0.146,0.675,0.179,0.392879
10000,0.114,0.705,0.181,0.342231
10500,0.129,0.677,0.194,0.374082
11000,0.174,0.623,0.203,0.427913
11500,0.171,0.615,0.213,0.432823
12000,0.141,0.660,0.199,0.378120
12500,0.144,0.635,0.221,0.404092
13000,0.112,0.692,0.196,0.346586
13500,0.102,0.710,0.189,0.326137
14000,0.099,0.680,0.221,0.366949
14500,0.104,0.734,0.161,0.315108
15000,0.079,0.712,0.208,0.308062
15500,0.102,0.732,0.166,0.336406
16000,0.084,0.769,0.146,0.284500
16500,0.109,0.747,0.144,0.313072
17000,0.079,0.764,0.156,0.307132
17500,0.094,0.764,0.141,0.286203
18000,0.069,0.787,0.144,0.240784
18500,0.089,0.784,0.127,0.265783
19000,0.074,0.777,0.149,0.248487
19500,0.082,0.782,0.136,0.268756
20000,0.092,0.732,0.176,0.323332
20500,0.107,0.739,0.154,0.299635
21000,0.089,0.749,0.161,0.285177
21500,0.072,0.782,0.146,0.262860
22000,0.055,0.831,0.114,0.207813
22500,0.069,0.851,0.079,0.200042
23000,0.065,0.846,0.089,0.204261
23500,0.074,0.846,0.079,0.209537
24000,0.067,0.799,0.134,0.283491
24500,0.045,0.856,0.099,0.214175
25000,0.045,0.886,0.069,0.150290
25500,0.050,0.911,0.040,0.122674
26000,0.060,0.834,0.107,0.229737
26500,0.074,0.806,0.119,0.269040
27000,0.060,0.836,0.104,0.213359
27500,0.055,0.841,0.104,0.187497
28000,0.062,0.834,0.104,0.221764
28500,0.055,0.836,0.109,0.221467
29000,0.047,0.864,0.089,0.191188
29500,0.072,0.864,0.065,0.182939
30000,0.062,0.856,0.082,0.177778
30500,0.047,0.846,0.107,0.207051
31000,0.050,0.864,0.087,0.189935
31500,0.074,0.849,0.077,0.189338
32000,0.065,0.846,0.089,0.191056
32500,0.057,0.811,0.132,0.253248
33000,0.057,0.804,0.139,0.235847
33500,0.077,0.804,0.119,0.272242
34000,0.067,0.829,0.104,0.218218
34500,0.074,0.814,0.112,0.250677
35000,0.050,0.826,0.124,0.224588
35500,0.065,0.829,0.107,0.218411
36000,0.072,0.811,0.117,0.265060
36500,0.069,0.846,0.084,0.203068
37000,0.079,0.804,0.117,0.241452
37500,0.072,0.821,0.107,0.239708
38000,0.074,0.777,0.149,0.270865
38500,0.094,0.777,0.129,0.284467
39000,0.089,0.774,0.136,0.281735
39500,0.079,0.799,0.122,0.240200
40000,0.082,0.809,0.109,0.230329
40500,0.074,0.819,0.107,0.227999
41000,0.062,0.821,0.117,0.225149
41500,0.074,0.821,0.104,0.230920
42000,0.062,0.831,0.107,0.221975
42500,0.060,0.834,0.107,0.215737
43000,0.042,0.873,0.084,0.176728
43500,0.037,0.886,0.077,0.164554
44000,0.035,0.859,0.107,0.197654
44500,0.050,0.873,0.077,0.180988
45000,0.042,0.851,0.107,0.209984
45500,0.050,0.866,0.084,0.192766
46000,0.072,0.829,0.099,0.260937
46500,0.084,0.804,0.112,0.261951
47000,0.074,0.792,0.134,0.263856
47500,0.074,0.782,0.144,0.288802
48000,0.067,0.831,0.102,0.214789
48500,0.062,0.792,0.146,0.269967
49000,0.072,0.841,0.087,0.224658
49500,0.047,0.861,0.092,0.180525
50000,0.050,0.864,0.087,0.171851
50500,0.045,0.844,0.112,0.204591
51000,0.055,0.873,0.072,0.179055
51500,0.052,0.854,0.094,0.190642
52000,0.052,0.836,0.112,0.219364
52500,0.045,0.864,0.092,0.172123
53000,0.047,0.849,0.104,0.207571
53500,0.052,0.834,0.114,0.196364
54000,0.047,0.864,0.089,0.176044
54500,0.055,0.854,0.092,0.200966
55000,0.045,0.876,0.079,0.183987
55500,0.067,0.814,0.119,0.250669
56000,0.077,0.799,0.124,0.297236
56500,0.084,0.764,0.151,0.298054
57000,0.107,0.737,0.156,0.315758
57500,0.102,0.739,0.159,0.328568
58000,0.089,0.749,0.161,0.304958
58500,0.097,0.725,0.179,0.332455
59000,0.102,0.774,0.124,0.262261
59500,0.087,0.767,0.146,0.286497
60000,0.072,0.799,0.129,0.227885
60500,0.077,0.797,0.127,0.241663
61000,0.094,0.787,0.119,0.270239
61500,0.119,0.752,0.129,0.311963
62000,0.119,0.752,0.129,0.306113
62500,0.104,0.734,0.161,0.322935
63000,0.102,0.764,0.134,0.294726
63500,0.074,0.797,0.129,0.238838
64000,0.077,0.821,0.102,0.229522
64500,0.047,0.839,0.114,0.194739
65000,0.052,0.829,0.119,0.207476
65500,0.045,0.836,0.119,0.214998
66000,0.045,0.871,0.084,0.174076
66500,0.037,0.896,0.067,0.150007
67000,0.040,0.878,0.082,0.170852
67500,0.052,0.856,0.092,0.211698
68000,0.035,0.859,0.107,0.214469
68500,0.042,0.886,0.072,0.165935
69000,0.047,0.866,0.087,0.210343
69500,0.045,0.873,0.082,0.206554
70000,0.050,0.856,0.094,0.218908
70500,0.050,0.851,0.099,0.204126
71000,0.047,0.861,0.092,0.192863
71500,0.067,0.861,0.072,0.198654
72000,0.072,0.806,0.122,0.257171
72500,0.062,0.856,0.082,0.182196
73000,0.097,0.787,0.117,0.305942
73500,0.079,0.801,0.119,0.280246
74000,0.062,0.871,0.067,0.197438
74500,0.062,0.871,0.067,0.181040
75000,0.045,0.868,0.087,0.157903
75500,0.045,0.846,0.109,0.206550
76000,0.060,0.826,0.114,0.254206
76500,0.052,0.841,0.107,0.214532
77000,0.037,0.839,0.124,0.225938
77500,0.052,0.856,0.092,0.190492
78000,0.047,0.851,0.102,0.190074
78500,0.050,0.859,0.092,0.191322
79000,0.067,0.819,0.114,0.256039
79500,0.065,0.824,0.112,0.234198
80000,0.074,0.801,0.124,0.258540
80500,0.067,0.844,0.089,0.217004
81000,0.062,0.804,0.134,0.276181
81500,0.067,0.792,0.141,0.274084
82000,0.065,0.799,0.136,0.276529
82500,0.065,0.819,0.117,0.251223
83000,0.050,0.841,0.109,0.190369
83500,0.042,0.871,0.087,0.154866
84000,0.047,0.859,0.094,0.205595
84500,0.042,0.878,0.079,0.188466
85000,0.052,0.844,0.104,0.223476
85500,0.060,0.849,0.092,0.213300
86000,0.052,0.824,0.124,0.256823
86500,0.042,0.846,0.112,0.209260
87000,0.037,0.873,0.089,0.174567
87500,0.047,0.891,0.062,0.152937
88000,0.042,0.871,0.087,0.191965
88500,0.045,0.834,0.122,0.224564
89000,0.055,0.854,0.092,0.190651
89500,0.052,0.816,0.132,0.263697
90000,0.050,0.839,0.112,0.200259
90500,0.045,0.859,0.097,0.189430
