time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.145425
1000,0.040,0.844,0.117,0.255560
1500,0.040,0.739,0.221,0.344614
2000,0.072,0.682,0.246,0.388655
2500,0.079,0.533,0.387,0.437754
3000,0.097,0.489,0.414,0.444040
3500,0.149,0.422,0.429,0.472561
4000,0.139,0.404,0.457,0.464106
4500,0.127,0.377,0.496,0.446775
5000,0.179,0.370,0.452,0.477889
5500,0.141,0.342,0.516,0.449408
6000,0.174,0.345,0.481,0.463984
6500,0.208,0.300,0.491,0.473438
7000,0.233,0.238,0.529,0.458611
7500,0.203,0.270,0.526,0.463666
8000,0.174,0.251,0.576,0.423315
8500,0.218,0.218,0.563,0.432880
9000,0.290,0.186,0.524,0.466899
9500,0.285,0.196,0.519,0.453722
10000,0.283,0.203,0.514,0.454554
10500,0.318,0.221,0.462,0.481167
11000,0.330,0.179,0.491,0.463666
11500,0.298,0.176,0.526,0.440209
12000,0.330,0.191,0.479,0.475529
12500,0.288,0.231,0.481,0.471554
13000,0.298,0.213,0.489,0.469281
13500,0.330,0.156,0.514,0.455208
14000,0.340,0.171,0.489,0.454017
14500,0.335,0.216,0.449,0.486287
15000,0.342,0.164,0.494,0.446965
15500,0.330,0.166,0.504,0.452544
16000,0.382,0.144,0.474,0.452853
16500,0.360,0.191,0.449,0.466013
17000,0.370,0.176,0.454,0.463523
17500,0.387,0.144,0.469,0.452014
18000,0.412,0.139,0.449,0.458270
18500,0.360,0.151,0.489,0.440319
19000,0.392,0.161,0.447,0.457979
19500,0.365,0.151,0.484,0.459086
20000,0.385,0.146,0.469,0.446427
20500,0.400,0.132,0.469,0.440105
21000,0.407,0.134,0.459,0.467477
21500,0.377,0.141,0.481,0.470767
22000,0.387,0.129,0.484,0.458575
22500,0.377,0.146,0.476,0.464532
23000,0.412,0.122,0.467,0.454898
23500,0.437,0.102,0.462,0.442227
24000,0.424,0.114,0.462,0.445130
24500,0.412,0.087,0.501,0.425373
25000,0.352,0.151,0.496,0.446768
25500,0.350,0.169,0.481,0.469500
26000,0.385,0.159,0.457,0.462949
26500,0.365,0.144,0.491,0.461547
27000,0.342,0.151,0.506,0.451443
27500,0.372,0.129,0.499,0.443233
28000,0.377,0.151,0.471,0.461323
28500,0.352,0.186,0.462,0.468730
29000,0.320,0.161,0.519,0.438268
29500,0.333,0.169,0.499,0.466069
30000,0.298,0.184,0.519,0.470049
30500,0.263,0.216,0.521,0.481696
31000,0.313,0.149,0.538,0.448682
31500,0.303,0.141,0.556,0.446547
32000,0.382,0.154,0.464,0.467246
32500,0.387,0.166,0.447,0.469461
33000,0.333,0.151,0.516,0.444475
33500,0.357,0.132,0.511,0.446892
34000,0.387,0.141,0.471,0.455817
34500,0.362,0.151,0.486,0.455826
35000,0.365,0.129,0.506,0.447996
35500,0.427,0.122,0.452,0.447527
36000,0.429,0.117,0.454,0.440224
36500,0.437,0.124,0.439,0.439112
37000,0.429,0.127,0.444,0.436391
37500,0.392,0.144,0.464,0.451517
38000,0.330,0.159,0.511,0.453103
38500,0.397,0.184,0.419,0.482117
39000,0.390,0.161,0.449,0.459923
39500,0.375,0.154,0.471,0.457737
40000,0.385,0.099,0.516,0.424620
40500,0.375,0.119,0.506,0.440403
41000,0.370,0.154,0.476,0.463728
41500,0.340,0.127,0.533,0.445640
42000,0.362,0.169,0.469,0.470572
42500,0.372,0.156,0.471,0.466897
43000,0.340,0.136,0.524,0.444655
43500,0.370,0.161,0.469,0.459789
44000,0.424,0.136,0.439,0.453828
44500,0.392,0.141,0.467,0.455153
45000,0.333,0.146,0.521,0.448780
45500,0.313,0.179,0.509,0.463987
46000,0.395,0.149,0.457,0.473649
46500,0.380,0.124,0.496,0.446775
47000,0.387,0.132,0.481,0.455489
47500,0.350,0.139,0.511,0.464440
48000,0.280,0.156,0.563,0.454523
48500,0.275,0.189,0.536,0.452190
49000,0.313,0.139,0.548,0.430367
49500,0.325,0.141,0.533,0.448205
50000,0.335,0.161,0.504,0.464175
50500,0.357,0.161,0.481,0.473607
51000,0.325,0.164,0.511,0.464039
51500,0.313,0.154,0.533,0.438710
52000,0.270,0.199,0.531,0.455574
52500,0.268,0.176,0.556,0.452436
53000,0.243,0.144,0.613,0.405475
53500,0.241,0.164,0.596,0.427980
54000,0.273,0.203,0.524,0.468553
54500,0.253,0.211,0.536,0.455460
55000,0.285,0.189,0.526,0.453690
55500,0.280,0.199,0.521,0.461419
56000,0.280,0.223,0.496,0.475732
56500,0.256,0.243,0.501,0.477299
57000,0.256,0.191,0.553,0.427401
57500,0.270,0.236,0.494,0.463593
58000,0.233,0.211,0.556,0.450948
58500,0.253,0.228,0.519,0.468473
59000,0.233,0.223,0.543,0.458675
59500,0.263,0.221,0.516,0.457688
60000,0.283,0.223,0.494,0.470091
60500,0.248,0.236,0.516,0.460001
61000,0.251,0.243,0.506,0.461793
61500,0.231,0.290,0.479,0.473330
62000,0.241,0.236,0.524,0.472567
62500,0.258,0.211,0.531,0.469374
63000,0.290,0.196,0.514,0.465769
63500,0.253,0.231,0.516,0.472916
64000,0.288,0.166,0.546,0.437562
64500,0.295,0.189,0.516,0.466624
65000,0.290,0.189,0.521,0.462059
65500,0.298,0.186,0.516,0.442244
66000,0.273,0.199,0.529,0.461113
66500,0.318,0.164,0.519,0.455536
67000,0.318,0.174,0.509,0.450469
67500,0.325,0.189,0.486,0.462022
68000,0.273,0.246,0.481,0.474216
68500,0.295,0.176,0.529,0.458169
69000,0.310,0.223,0.467,0.482489
69500,0.345,0.179,0.476,0.473321
70000,0.357,0.156,0.486,0.454686
70500,0.340,0.156,0.504,0.452554
71000,0.409,0.141,0.449,0.444325
71500,0.372,0.164,0.464,0.464947
72000,0.347,0.146,0.506,0.452426
72500,0.352,0.124,0.524,0.445242
73000,0.335,0.151,0.514,0.453044
73500,0.318,0.174,0.509,0.454770
74000,0.320,0.201,0.479,0.474636
74500,0.372,0.146,0.481,0.447770
75000,0.360,0.149,0.491,0.452232
75500,0.340,0.176,0.484,0.456909
76000,0.342,0.169,0.489,0.451714
76500,0.407,0.124,0.469,0.449935
77000,0.385,0.161,0.454,0.467177
77500,0.365,0.161,0.474,0.462464
78000,0.392,0.124,0.484,0.446627
78500,0.412,0.159,0.429,0.474123
79000,0.385,0.136,0.479,0.441286
79500,0.370,0.164,0.467,0.464635
80000,0.337,0.151,0.511,0.443832
80500,0.350,0.122,0.529,0.436363
81000,0.365,0.134,0.501,0.458387
81500,0.342,0.159,0.499,0.464611
82000,0.318,0.146,0.536,0.433953
82500,0.293,0.213,0.494,0.461098
83000,0.290,0.273,0.437,0.484059
83500,0.288,0.199,0.514,0.449106
84000,0.273,0.218,0.509,0.452311
84500,0.253,0.278,0.469,0.478915
85000,0.288,0.241,0.471,0.477961
85500,0.315,0.179,0.506,0.434186
86000,0.345,0.154,0.501,0.444459
86500,0.404,0.156,0.439,0.460961
87000,0.342,0.139,0.519,0.436030
87500,0.355,0.136,0.509,0.457561
88000,0.377,0.119,0.504,0.446565
88500,0.365,0.149,0.486,0.457474
89000,0.395,0.117,0.489,0.433479
89500,0.387,0.161,0.452,0.467829
90000,0.372,0.171,0.457,0.470157
90500,0.355,0.171,0.474,0.464648
91000,0.325,0.136,0.538,0.444530
91500,0.320,0.141,0.538,0.452991
92000,0.367,0.127,0.506,0.456847
92500,0.335,0.134,0.531,0.436484
93000,0.365,0.161,0.474,0.463094
93500,0.380,0.159,0.462,0.474624
94000,0.372,0.159,0.469,0.460911
94500,0.397,0.161,0.442,0.462734
95000,0.400,0.141,0.459,0.454468
95500,0.402,0.149,0.449,0.475743
96000,0.439,0.119,0.442,0.441437
96500,0.447,0.132,0.422,0.448009
97000,0.419,0.129,0.452,0.442382
97500,0.397,0.132,0.471,0.445969
98000,0.434,0.139,0.427,0.454777
98500,0.414,0.129,0.457,0.450139
99000,0.404,0.122,0.474,0.451991
99500,0.380,0.122,0.499,0.454202
100000,0.325,0.122,0.553,0.435365
