time,n_A+p,n_B,n_AB
100,0.303,0.434,0.263
200,0.329,0.382,0.289
300,0.211,0.513,0.276
400,0.105,0.684,0.211
500,0.092,0.763,0.145
600,0.132,0.697,0.171
700,0.066,0.750,0.184
800,0.092,0.776,0.132
900,0.079,0.803,0.118
1000,0.026,0.816,0.158
1100,0.053,0.882,0.066
1200,0.039,0.803,0.158
1300,0.066,0.776,0.158
1400,0.026,0.750,0.224
1500,0.039,0.829,0.132
1600,0.026,0.803,0.171
1700,0.000,0.882,0.118
1800,0.053,0.803,0.145
1900,0.026,0.816,0.158
2000,0.039,0.908,0.053
2100,0.013,0.908,0.079
2200,0.013,0.934,0.053
2300,0.013,0.974,0.013
2400,0.013,0.974,0.013
2500,0.013,0.934,0.053
2600,0.013,0.987,0.000
2700,0.013,0.987,0.000
2800,0.013,0.987,0.000
2900,0.013,0.987,0.000
3000,0.013,0.974,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,1.000,0.000
