time,n_A+p,n_B,n_AB
100,0.379,0.502,0.119
200,0.339,0.523,0.138
300,0.343,0.529,0.128
400,0.333,0.492,0.174
500,0.306,0.492,0.202
600,0.306,0.502,0.193
700,0.309,0.520,0.171
800,0.297,0.541,0.162
900,0.272,0.550,0.177
1000,0.254,0.554,0.193
1100,0.232,0.612,0.156
1200,0.223,0.602,0.174
1300,0.202,0.661,0.138
1400,0.180,0.667,0.153
1500,0.177,0.676,0.147
1600,0.171,0.688,0.141
1700,0.171,0.685,0.144
1800,0.159,0.703,0.138
1900,0.144,0.694,0.162
2000,0.153,0.688,0.159
2100,0.174,0.651,0.174
2200,0.171,0.676,0.153
2300,0.150,0.670,0.180
2400,0.162,0.661,0.177
2500,0.135,0.685,0.180
2600,0.098,0.722,0.180
2700,0.095,0.771,0.135
2800,0.101,0.801,0.098
2900,0.089,0.801,0.110
3000,0.080,0.829,0.092
3100,0.076,0.847,0.076
3200,0.064,0.869,0.067
3300,0.040,0.887,0.073
3400,0.037,0.893,0.070
3500,0.043,0.905,0.052
3600,0.034,0.927,0.040
3700,0.034,0.924,0.043
3800,0.037,0.917,0.046
3900,0.037,0.930,0.034
4000,0.028,0.933,0.040
4100,0.028,0.927,0.046
4200,0.031,0.927,0.043
4300,0.031,0.927,0.043
4400,0.028,0.933,0.040
4500,0.021,0.936,0.043
4600,0.021,0.939,0.040
4700,0.015,0.951,0.034
4800,0.015,0.954,0.031
4900,0.009,0.957,0.034
5000,0.006,0.957,0.037
5100,0.006,0.963,0.031
5200,0.006,0.963,0.031
5300,0.006,0.969,0.024
5400,0.003,0.969,0.028
5500,0.003,0.972,0.024
5600,0.003,0.979,0.018
5700,0.003,0.985,0.012
5800,0.003,0.982,0.015
5900,0.003,0.982,0.015
6000,0.003,0.988,0.009
6100,0.003,0.988,0.009
6200,0.003,0.991,0.006
6300,0.003,0.991,0.006
6400,0.003,0.991,0.006
6500,0.003,0.991,0.006
6600,0.003,0.994,0.003
6700,0.003,0.994,0.003
6800,0.003,0.994,0.003
6900,0.003,0.994,0.003
7000,0.003,0.994,0.003
7100,0.003,0.994,0.003
7200,0.003,0.994,0.003
7300,0.003,0.994,0.003
7400,0.003,0.994,0.003
7500,0.000,0.994,0.006
7600,0.000,0.991,0.009
7700,0.000,0.994,0.006
7800,0.000,0.994,0.006
7900,0.000,0.994,0.006
8000,0.000,0.994,0.006
8100,0.000,0.994,0.006
8200,0.000,0.994,0.006
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.997,0.003
9500,0.000,0.997,0.003
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,0.997,0.003
11900,0.000,0.997,0.003
12000,0.000,0.997,0.003
12100,0.000,0.997,0.003
12200,0.000,0.997,0.003
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,0.997,0.003
12800,0.000,0.997,0.003
12900,0.000,0.997,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,0.997,0.003
13700,0.000,1.000,0.000
