time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.857,0.115,0.204113
1000,0.037,0.710,0.253,0.313569
1500,0.028,0.558,0.415,0.380858
2000,0.088,0.332,0.581,0.403207
2500,0.111,0.221,0.668,0.365667
3000,0.088,0.161,0.751,0.273625
3500,0.120,0.203,0.677,0.354052
4000,0.138,0.120,0.742,0.291436
4500,0.212,0.111,0.677,0.356342
5000,0.161,0.120,0.719,0.301841
5500,0.157,0.124,0.719,0.298769
6000,0.198,0.111,0.691,0.334413
6500,0.207,0.111,0.682,0.343826
7000,0.189,0.106,0.705,0.337513
7500,0.194,0.129,0.677,0.369874
8000,0.157,0.129,0.714,0.325200
8500,0.157,0.101,0.742,0.311351
9000,0.152,0.129,0.719,0.320247
9500,0.180,0.134,0.687,0.358070
10000,0.166,0.157,0.677,0.355513
10500,0.198,0.111,0.691,0.330117
11000,0.180,0.129,0.691,0.321217
11500,0.180,0.092,0.728,0.317847
12000,0.295,0.069,0.636,0.363203
12500,0.221,0.106,0.673,0.360624
13000,0.226,0.129,0.645,0.375150
13500,0.207,0.129,0.664,0.366105
14000,0.207,0.124,0.668,0.364347
14500,0.207,0.097,0.696,0.322360
15000,0.180,0.092,0.728,0.310271
15500,0.198,0.134,0.668,0.372468
16000,0.194,0.198,0.608,0.418124
16500,0.147,0.106,0.747,0.297253
17000,0.212,0.152,0.636,0.406112
17500,0.124,0.138,0.737,0.312017
18000,0.106,0.134,0.760,0.297955
18500,0.111,0.171,0.719,0.328036
19000,0.129,0.157,0.714,0.334401
19500,0.147,0.115,0.737,0.322822
20000,0.175,0.124,0.700,0.344853
20500,0.152,0.134,0.714,0.314592
21000,0.157,0.092,0.751,0.294501
21500,0.152,0.120,0.728,0.293069
22000,0.106,0.134,0.760,0.287013
22500,0.143,0.161,0.696,0.365901
23000,0.171,0.115,0.714,0.314208
23500,0.152,0.083,0.765,0.279941
24000,0.212,0.078,0.710,0.327752
24500,0.194,0.083,0.724,0.317083
25000,0.147,0.124,0.728,0.327754
25500,0.189,0.111,0.700,0.350379
26000,0.161,0.106,0.733,0.337724
26500,0.138,0.166,0.696,0.351302
27000,0.194,0.065,0.742,0.302945
27500,0.147,0.101,0.751,0.298851
28000,0.207,0.060,0.733,0.314124
28500,0.230,0.115,0.654,0.378746
29000,0.203,0.083,0.714,0.339729
29500,0.124,0.120,0.756,0.308789
30000,0.143,0.152,0.705,0.330568
30500,0.157,0.111,0.733,0.311095
31000,0.152,0.106,0.742,0.318304
31500,0.143,0.157,0.700,0.354039
32000,0.161,0.106,0.733,0.302249
32500,0.166,0.120,0.714,0.332185
33000,0.129,0.175,0.696,0.336710
33500,0.124,0.152,0.724,0.314356
34000,0.138,0.161,0.700,0.347921
34500,0.129,0.115,0.756,0.292407
35000,0.129,0.115,0.756,0.281937
35500,0.138,0.134,0.728,0.342817
36000,0.157,0.124,0.719,0.335619
36500,0.180,0.069,0.751,0.290554
37000,0.203,0.078,0.719,0.338956
37500,0.189,0.088,0.724,0.321239
38000,0.198,0.106,0.696,0.331589
38500,0.207,0.106,0.687,0.358147
39000,0.175,0.115,0.710,0.328073
39500,0.161,0.129,0.710,0.333386
40000,0.207,0.078,0.714,0.338216
40500,0.226,0.069,0.705,0.335027
41000,0.212,0.120,0.668,0.373898
41500,0.226,0.120,0.654,0.368186
42000,0.184,0.138,0.677,0.347562
42500,0.171,0.180,0.650,0.397133
43000,0.175,0.115,0.710,0.310797
43500,0.143,0.124,0.733,0.309832
44000,0.194,0.124,0.682,0.354900
44500,0.161,0.124,0.714,0.337375
45000,0.171,0.143,0.687,0.355731
45500,0.194,0.180,0.627,0.409963
46000,0.212,0.092,0.696,0.334157
46500,0.203,0.134,0.664,0.388460
47000,0.175,0.115,0.710,0.349821
47500,0.175,0.101,0.724,0.335370
48000,0.198,0.083,0.719,0.324396
48500,0.212,0.083,0.705,0.329534
49000,0.129,0.147,0.724,0.321147
49500,0.138,0.138,0.724,0.321259
50000,0.189,0.097,0.714,0.343215
50500,0.207,0.088,0.705,0.347840
51000,0.198,0.106,0.696,0.363636
51500,0.263,0.083,0.654,0.381527
52000,0.226,0.074,0.700,0.324514
52500,0.217,0.083,0.700,0.351530
53000,0.180,0.106,0.714,0.331150
53500,0.166,0.097,0.737,0.307686
54000,0.152,0.092,0.756,0.301208
54500,0.147,0.138,0.714,0.331235
55000,0.180,0.101,0.719,0.341919
55500,0.171,0.092,0.737,0.317439
56000,0.244,0.097,0.659,0.360488
56500,0.230,0.051,0.719,0.313360
57000,0.258,0.051,0.691,0.349243
57500,0.194,0.101,0.705,0.340940
58000,0.189,0.065,0.747,0.301504
58500,0.180,0.083,0.737,0.335743
59000,0.180,0.101,0.719,0.341561
59500,0.212,0.065,0.724,0.307767
60000,0.166,0.069,0.765,0.289287
60500,0.189,0.074,0.737,0.296453
61000,0.203,0.046,0.751,0.279097
61500,0.295,0.101,0.604,0.402654
62000,0.203,0.124,0.673,0.359187
