time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.862,0.106,0.197591
1000,0.032,0.862,0.106,0.192879
1500,0.028,0.894,0.078,0.163944
2000,0.051,0.825,0.124,0.238093
2500,0.051,0.788,0.161,0.272004
3000,0.051,0.839,0.111,0.204930
3500,0.041,0.811,0.147,0.213382
4000,0.037,0.843,0.120,0.206017
4500,0.037,0.811,0.152,0.251988
5000,0.051,0.747,0.203,0.301015
5500,0.051,0.714,0.235,0.312468
6000,0.083,0.733,0.184,0.301970
6500,0.106,0.664,0.230,0.365617
7000,0.097,0.618,0.286,0.404495
7500,0.101,0.576,0.323,0.424926
8000,0.069,0.673,0.258,0.359284
8500,0.046,0.756,0.198,0.285913
9000,0.051,0.756,0.194,0.296494
9500,0.051,0.742,0.207,0.311627
10000,0.032,0.834,0.134,0.216849
10500,0.037,0.806,0.157,0.248525
11000,0.092,0.765,0.143,0.302555
11500,0.041,0.774,0.184,0.283691
12000,0.037,0.853,0.111,0.190147
12500,0.046,0.829,0.124,0.220725
13000,0.032,0.820,0.147,0.229703
13500,0.055,0.783,0.161,0.275781
14000,0.065,0.806,0.129,0.255381
14500,0.055,0.779,0.166,0.272981
15000,0.074,0.774,0.152,0.291686
15500,0.055,0.779,0.166,0.279260
16000,0.065,0.770,0.166,0.306963
16500,0.055,0.774,0.171,0.282093
17000,0.051,0.705,0.244,0.347688
17500,0.060,0.779,0.161,0.277560
18000,0.055,0.811,0.134,0.225411
18500,0.046,0.737,0.217,0.271842
19000,0.041,0.742,0.217,0.282249
19500,0.041,0.829,0.129,0.225095
20000,0.060,0.802,0.138,0.267123
20500,0.046,0.793,0.161,0.252674
21000,0.037,0.862,0.101,0.178701
21500,0.037,0.825,0.138,0.226983
22000,0.051,0.747,0.203,0.310072
22500,0.065,0.714,0.221,0.334111
23000,0.046,0.654,0.300,0.377382
23500,0.051,0.788,0.161,0.275834
24000,0.041,0.811,0.147,0.228761
24500,0.069,0.747,0.184,0.289697
25000,0.078,0.664,0.258,0.367709
25500,0.106,0.650,0.244,0.377202
26000,0.088,0.654,0.258,0.380208
26500,0.111,0.608,0.281,0.407642
27000,0.120,0.539,0.341,0.423955
27500,0.097,0.650,0.253,0.390657
28000,0.147,0.553,0.300,0.439692
28500,0.097,0.613,0.290,0.389814
29000,0.124,0.599,0.276,0.405440
29500,0.101,0.585,0.313,0.397755
30000,0.120,0.521,0.359,0.438472
30500,0.106,0.608,0.286,0.390896
31000,0.120,0.548,0.332,0.426740
31500,0.083,0.567,0.350,0.403904
32000,0.111,0.613,0.276,0.389941
32500,0.069,0.627,0.304,0.370424
33000,0.083,0.613,0.304,0.361588
33500,0.041,0.765,0.194,0.262269
34000,0.055,0.765,0.180,0.288822
34500,0.046,0.770,0.184,0.281732
35000,0.046,0.802,0.152,0.248221
35500,0.051,0.806,0.143,0.238700
36000,0.032,0.811,0.157,0.255181
36500,0.055,0.747,0.198,0.321178
37000,0.055,0.774,0.171,0.285667
37500,0.046,0.783,0.171,0.258733
38000,0.078,0.696,0.226,0.358789
38500,0.115,0.691,0.194,0.358775
39000,0.161,0.507,0.332,0.463213
39500,0.124,0.493,0.382,0.465042
40000,0.184,0.493,0.323,0.460237
40500,0.111,0.604,0.286,0.394910
41000,0.092,0.585,0.323,0.387404
41500,0.101,0.650,0.249,0.392767
42000,0.069,0.714,0.217,0.327905
42500,0.055,0.742,0.203,0.293786
43000,0.069,0.668,0.263,0.355139
43500,0.083,0.687,0.230,0.348815
44000,0.069,0.714,0.217,0.330061
44500,0.065,0.714,0.221,0.333894
