time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.091489
1000,0.028,0.912,0.060,0.128425
1500,0.032,0.857,0.111,0.192334
2000,0.028,0.853,0.120,0.173371
2500,0.028,0.843,0.129,0.176892
3000,0.032,0.839,0.129,0.204625
3500,0.028,0.829,0.143,0.208325
4000,0.028,0.857,0.115,0.186762
4500,0.041,0.853,0.106,0.187251
5000,0.037,0.866,0.097,0.150143
5500,0.037,0.839,0.124,0.215254
6000,0.037,0.765,0.198,0.273699
6500,0.037,0.710,0.253,0.320391
7000,0.046,0.765,0.189,0.274251
7500,0.046,0.770,0.184,0.275684
8000,0.060,0.714,0.226,0.331786
8500,0.055,0.728,0.217,0.332317
9000,0.051,0.747,0.203,0.283792
9500,0.060,0.687,0.253,0.340863
10000,0.060,0.659,0.281,0.363784
10500,0.041,0.756,0.203,0.276649
11000,0.055,0.687,0.258,0.334846
11500,0.046,0.793,0.161,0.209906
12000,0.037,0.779,0.184,0.257575
12500,0.032,0.806,0.161,0.200023
13000,0.041,0.765,0.194,0.241273
13500,0.060,0.677,0.263,0.337074
14000,0.069,0.677,0.253,0.354792
14500,0.060,0.673,0.267,0.335074
15000,0.097,0.664,0.240,0.352432
15500,0.088,0.673,0.240,0.302391
16000,0.083,0.691,0.226,0.308768
16500,0.041,0.770,0.189,0.227777
17000,0.065,0.756,0.180,0.277600
17500,0.069,0.636,0.295,0.368669
18000,0.101,0.664,0.235,0.343136
18500,0.088,0.636,0.276,0.374774
19000,0.074,0.636,0.290,0.362838
19500,0.041,0.747,0.212,0.271999
20000,0.046,0.714,0.240,0.306801
20500,0.065,0.728,0.207,0.287568
21000,0.083,0.664,0.253,0.355552
21500,0.069,0.700,0.230,0.289088
22000,0.069,0.664,0.267,0.348336
22500,0.060,0.724,0.217,0.302747
23000,0.051,0.710,0.240,0.308316
23500,0.041,0.756,0.203,0.273142
24000,0.046,0.806,0.147,0.224956
24500,0.028,0.820,0.152,0.215968
