time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.917,0.046,0.113084
1000,0.051,0.866,0.083,0.176600
1500,0.055,0.876,0.069,0.155860
2000,0.032,0.926,0.041,0.097846
2500,0.028,0.963,0.009,0.057161
3000,0.028,0.940,0.032,0.080329
3500,0.028,0.931,0.041,0.109279
4000,0.028,0.926,0.046,0.110975
4500,0.037,0.899,0.065,0.149901
5000,0.028,0.871,0.101,0.164427
5500,0.028,0.959,0.014,0.066519
6000,0.028,0.940,0.032,0.090715
6500,0.037,0.935,0.028,0.108071
7000,0.032,0.940,0.028,0.080887
7500,0.028,0.963,0.009,0.046300
8000,0.028,0.922,0.051,0.110620
8500,0.028,0.917,0.055,0.133576
9000,0.032,0.917,0.051,0.101182
9500,0.028,0.954,0.018,0.050386
10000,0.028,0.954,0.018,0.059483
10500,0.032,0.935,0.032,0.082398
11000,0.028,0.935,0.037,0.084883
11500,0.028,0.908,0.065,0.119251
12000,0.028,0.935,0.037,0.085186
12500,0.028,0.931,0.041,0.098743
13000,0.028,0.903,0.069,0.133766
13500,0.032,0.931,0.037,0.103121
14000,0.032,0.940,0.028,0.076248
14500,0.032,0.922,0.046,0.118361
15000,0.032,0.903,0.065,0.120237
15500,0.037,0.899,0.065,0.115967
16000,0.037,0.940,0.023,0.075209
16500,0.028,0.926,0.046,0.100576
17000,0.028,0.935,0.037,0.086271
17500,0.032,0.935,0.032,0.085360
18000,0.032,0.935,0.032,0.077283
18500,0.032,0.903,0.065,0.137949
19000,0.037,0.963,0.000,0.049783
19500,0.032,0.935,0.032,0.098287
20000,0.032,0.912,0.055,0.116561
20500,0.032,0.945,0.023,0.072738
21000,0.032,0.940,0.028,0.076877
21500,0.032,0.926,0.041,0.099603
22000,0.032,0.926,0.041,0.099031
22500,0.032,0.931,0.037,0.098304
23000,0.037,0.912,0.051,0.131384
23500,0.032,0.931,0.037,0.085424
24000,0.032,0.940,0.028,0.076133
24500,0.037,0.922,0.041,0.085652
25000,0.032,0.899,0.069,0.130433
25500,0.041,0.908,0.051,0.116453
26000,0.037,0.931,0.032,0.085204
26500,0.037,0.931,0.032,0.091575
27000,0.032,0.931,0.037,0.097627
27500,0.032,0.880,0.088,0.171663
28000,0.032,0.889,0.078,0.124142
28500,0.037,0.899,0.065,0.133195
29000,0.041,0.912,0.046,0.118175
