time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.953,0.017
300,0.030,0.958,0.012
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.046,0.939,0.015
700,0.041,0.916,0.043
800,0.036,0.905,0.059
900,0.044,0.919,0.037
1000,0.039,0.918,0.043
1100,0.038,0.918,0.044
1200,0.047,0.895,0.058
1300,0.043,0.885,0.072
1400,0.053,0.835,0.112
1500,0.068,0.844,0.088
1600,0.079,0.812,0.109
1700,0.104,0.791,0.105
1800,0.141,0.714,0.145
1900,0.112,0.778,0.110
2000,0.136,0.750,0.114
2100,0.187,0.651,0.162
2200,0.143,0.672,0.185
2300,0.139,0.677,0.184
2400,0.147,0.672,0.181
2500,0.104,0.725,0.171
2600,0.247,0.594,0.159
2700,0.245,0.565,0.190
2800,0.265,0.540,0.195
2900,0.264,0.571,0.165
3000,0.268,0.554,0.178
3100,0.344,0.486,0.170
3200,0.411,0.415,0.174
3300,0.512,0.351,0.137
3400,0.437,0.348,0.215
3500,0.377,0.438,0.185
3600,0.365,0.448,0.187
3700,0.339,0.442,0.219
3800,0.306,0.449,0.245
3900,0.317,0.432,0.251
4000,0.353,0.410,0.237
4100,0.376,0.370,0.254
4200,0.442,0.318,0.240
4300,0.495,0.234,0.271
4400,0.584,0.210,0.206
4500,0.584,0.210,0.206
4600,0.564,0.180,0.256
4700,0.603,0.177,0.220
4800,0.714,0.123,0.163
4900,0.731,0.077,0.192
5000,0.763,0.068,0.169
5100,0.698,0.112,0.190
5200,0.739,0.087,0.174
5300,0.727,0.101,0.172
5400,0.719,0.097,0.184
5500,0.727,0.084,0.189
5600,0.753,0.061,0.186
5700,0.754,0.100,0.146
5800,0.779,0.084,0.137
5900,0.807,0.076,0.117
6000,0.745,0.121,0.134
6100,0.728,0.125,0.147
6200,0.735,0.112,0.153
6300,0.694,0.132,0.174
6400,0.709,0.144,0.147
6500,0.715,0.126,0.159
6600,0.791,0.070,0.139
6700,0.790,0.076,0.134
6800,0.749,0.121,0.130
6900,0.666,0.185,0.149
7000,0.705,0.159,0.136
7100,0.748,0.112,0.140
7200,0.786,0.092,0.122
7300,0.802,0.071,0.127
7400,0.796,0.097,0.107
7500,0.774,0.074,0.152
7600,0.792,0.067,0.141
7700,0.808,0.064,0.128
7800,0.756,0.098,0.146
7900,0.775,0.096,0.129
8000,0.790,0.085,0.125
8100,0.789,0.077,0.134
8200,0.796,0.073,0.131
8300,0.778,0.073,0.149
8400,0.828,0.057,0.115
8500,0.855,0.042,0.103
8600,0.864,0.044,0.092
8700,0.853,0.055,0.092
8800,0.885,0.039,0.076
8900,0.901,0.034,0.065
9000,0.927,0.020,0.053
9100,0.940,0.019,0.041
9200,0.933,0.010,0.057
9300,0.924,0.017,0.059
9400,0.932,0.021,0.047
9500,0.950,0.011,0.039
9600,0.955,0.006,0.039
9700,0.964,0.004,0.032
9800,0.979,0.003,0.018
9900,0.970,0.001,0.029
10000,0.966,0.001,0.033
10100,0.978,0.001,0.021
10200,0.987,0.000,0.013
10300,0.990,0.000,0.010
10400,0.996,0.000,0.004
10500,0.998,0.000,0.002
10600,0.999,0.000,0.001
10700,0.999,0.000,0.001
10800,1.000,0.000,0.000
