time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.956,0.014
300,0.030,0.955,0.015
400,0.030,0.922,0.048
500,0.030,0.918,0.052
600,0.030,0.886,0.084
700,0.049,0.836,0.115
800,0.038,0.787,0.175
900,0.063,0.743,0.194
1000,0.054,0.664,0.282
1100,0.102,0.594,0.304
1200,0.116,0.560,0.324
1300,0.106,0.569,0.325
1400,0.122,0.499,0.379
1500,0.162,0.437,0.401
1600,0.160,0.411,0.429
1700,0.130,0.372,0.498
1800,0.120,0.383,0.497
1900,0.157,0.346,0.497
2000,0.127,0.306,0.567
2100,0.178,0.270,0.552
2200,0.208,0.214,0.578
2300,0.190,0.221,0.589
2400,0.261,0.200,0.539
2500,0.259,0.177,0.564
2600,0.270,0.169,0.561
2700,0.224,0.218,0.558
2800,0.215,0.248,0.537
2900,0.242,0.219,0.539
3000,0.226,0.204,0.570
3100,0.236,0.180,0.584
3200,0.220,0.207,0.573
3300,0.256,0.166,0.578
3400,0.211,0.203,0.586
3500,0.238,0.239,0.523
3600,0.225,0.237,0.538
3700,0.260,0.193,0.547
3800,0.249,0.174,0.577
3900,0.292,0.163,0.545
4000,0.279,0.120,0.601
4100,0.270,0.155,0.575
4200,0.297,0.133,0.570
4300,0.266,0.199,0.535
4400,0.227,0.186,0.587
4500,0.231,0.174,0.595
4600,0.265,0.146,0.589
4700,0.280,0.147,0.573
4800,0.302,0.187,0.511
4900,0.271,0.232,0.497
5000,0.243,0.206,0.551
5100,0.246,0.218,0.536
5200,0.265,0.206,0.529
5300,0.258,0.195,0.547
5400,0.232,0.207,0.561
5500,0.194,0.225,0.581
5600,0.164,0.206,0.630
5700,0.168,0.243,0.589
5800,0.196,0.199,0.605
5900,0.194,0.207,0.599
6000,0.160,0.209,0.631
6100,0.202,0.158,0.640
6200,0.173,0.176,0.651
6300,0.178,0.209,0.613
6400,0.184,0.195,0.621
6500,0.193,0.232,0.575
6600,0.189,0.238,0.573
6700,0.205,0.239,0.556
6800,0.188,0.248,0.564
6900,0.204,0.206,0.590
7000,0.181,0.238,0.581
7100,0.200,0.240,0.560
7200,0.247,0.241,0.512
7300,0.234,0.254,0.512
7400,0.210,0.257,0.533
7500,0.187,0.279,0.534
7600,0.163,0.278,0.559
7700,0.184,0.308,0.508
7800,0.176,0.270,0.554
7900,0.197,0.199,0.604
8000,0.249,0.152,0.599
8100,0.307,0.121,0.572
8200,0.300,0.116,0.584
8300,0.316,0.144,0.540
8400,0.259,0.163,0.578
8500,0.259,0.135,0.606
8600,0.241,0.127,0.632
8700,0.235,0.132,0.633
8800,0.260,0.108,0.632
8900,0.328,0.105,0.567
9000,0.340,0.066,0.594
9100,0.310,0.124,0.566
9200,0.345,0.073,0.582
9300,0.316,0.095,0.589
9400,0.331,0.099,0.570
9500,0.382,0.129,0.489
9600,0.392,0.131,0.477
9700,0.369,0.126,0.505
9800,0.330,0.127,0.543
9900,0.295,0.124,0.581
10000,0.296,0.115,0.589
10100,0.255,0.153,0.592
10200,0.244,0.151,0.605
10300,0.199,0.169,0.632
10400,0.177,0.190,0.633
10500,0.145,0.239,0.616
10600,0.162,0.234,0.604
10700,0.181,0.241,0.578
10800,0.225,0.216,0.559
10900,0.249,0.220,0.531
11000,0.223,0.239,0.538
11100,0.216,0.219,0.565
11200,0.239,0.198,0.563
11300,0.227,0.192,0.581
11400,0.250,0.183,0.567
11500,0.230,0.204,0.566
11600,0.285,0.199,0.516
11700,0.302,0.201,0.497
11800,0.225,0.202,0.573
11900,0.228,0.201,0.571
12000,0.270,0.178,0.552
12100,0.287,0.157,0.556
12200,0.250,0.208,0.542
12300,0.264,0.209,0.527
12400,0.301,0.166,0.533
12500,0.315,0.164,0.521
12600,0.335,0.143,0.522
12700,0.290,0.145,0.565
12800,0.283,0.156,0.561
12900,0.289,0.244,0.467
13000,0.289,0.208,0.503
13100,0.270,0.173,0.557
13200,0.253,0.169,0.578
13300,0.306,0.155,0.539
13400,0.278,0.170,0.552
13500,0.235,0.176,0.589
13600,0.240,0.168,0.592
13700,0.269,0.172,0.559
13800,0.222,0.184,0.594
13900,0.278,0.165,0.557
14000,0.257,0.205,0.538
14100,0.226,0.190,0.584
14200,0.250,0.153,0.597
14300,0.315,0.193,0.492
14400,0.208,0.256,0.536
14500,0.267,0.218,0.515
14600,0.261,0.212,0.527
14700,0.274,0.191,0.535
14800,0.240,0.172,0.588
14900,0.197,0.198,0.605
15000,0.201,0.164,0.635
15100,0.210,0.190,0.600
15200,0.199,0.244,0.557
15300,0.241,0.193,0.566
15400,0.237,0.201,0.562
15500,0.247,0.229,0.524
15600,0.197,0.264,0.539
15700,0.240,0.219,0.541
15800,0.274,0.205,0.521
15900,0.261,0.224,0.515
16000,0.237,0.234,0.529
16100,0.241,0.208,0.551
16200,0.211,0.219,0.570
16300,0.250,0.230,0.520
16400,0.259,0.209,0.532
16500,0.260,0.201,0.539
16600,0.258,0.242,0.500
16700,0.247,0.232,0.521
16800,0.246,0.247,0.507
16900,0.262,0.198,0.540
17000,0.272,0.187,0.541
17100,0.251,0.169,0.580
17200,0.271,0.177,0.552
17300,0.346,0.118,0.536
17400,0.313,0.137,0.550
17500,0.286,0.158,0.556
17600,0.299,0.155,0.546
17700,0.321,0.144,0.535
17800,0.277,0.148,0.575
17900,0.286,0.162,0.552
18000,0.304,0.128,0.568
18100,0.328,0.134,0.538
18200,0.313,0.143,0.544
18300,0.306,0.158,0.536
18400,0.314,0.156,0.530
18500,0.292,0.140,0.568
18600,0.338,0.137,0.525
18700,0.341,0.115,0.544
18800,0.315,0.162,0.523
18900,0.341,0.115,0.544
19000,0.357,0.142,0.501
19100,0.378,0.198,0.424
19200,0.329,0.185,0.486
19300,0.307,0.219,0.474
19400,0.311,0.219,0.470
19500,0.322,0.180,0.498
19600,0.303,0.157,0.540
19700,0.361,0.128,0.511
19800,0.311,0.181,0.508
19900,0.296,0.176,0.528
20000,0.287,0.235,0.478
20100,0.304,0.199,0.497
20200,0.315,0.242,0.443
20300,0.296,0.208,0.496
20400,0.242,0.247,0.511
20500,0.287,0.252,0.461
20600,0.300,0.201,0.499
20700,0.255,0.221,0.524
20800,0.262,0.270,0.468
20900,0.269,0.217,0.514
21000,0.238,0.179,0.583
21100,0.225,0.170,0.605
21200,0.214,0.206,0.580
21300,0.192,0.225,0.583
21400,0.211,0.240,0.549
21500,0.205,0.248,0.547
21600,0.201,0.258,0.541
21700,0.203,0.200,0.597
21800,0.234,0.145,0.621
21900,0.239,0.120,0.641
22000,0.247,0.138,0.615
22100,0.225,0.151,0.624
22200,0.248,0.114,0.638
22300,0.245,0.121,0.634
22400,0.242,0.217,0.541
22500,0.252,0.221,0.527
22600,0.239,0.235,0.526
22700,0.274,0.232,0.494
22800,0.269,0.204,0.527
22900,0.241,0.220,0.539
23000,0.288,0.235,0.477
23100,0.300,0.183,0.517
23200,0.316,0.140,0.544
23300,0.339,0.106,0.555
23400,0.305,0.119,0.576
23500,0.349,0.126,0.525
23600,0.309,0.160,0.531
23700,0.260,0.149,0.591
23800,0.330,0.132,0.538
23900,0.342,0.122,0.536
24000,0.321,0.182,0.497
24100,0.305,0.152,0.543
24200,0.319,0.164,0.517
24300,0.348,0.142,0.510
24400,0.343,0.138,0.519
24500,0.325,0.107,0.568
24600,0.332,0.138,0.530
24700,0.391,0.145,0.464
24800,0.336,0.138,0.526
24900,0.362,0.129,0.509
25000,0.370,0.122,0.508
25100,0.360,0.145,0.495
25200,0.357,0.112,0.531
25300,0.327,0.118,0.555
25400,0.290,0.119,0.591
25500,0.338,0.085,0.577
25600,0.308,0.090,0.602
25700,0.329,0.082,0.589
25800,0.320,0.110,0.570
25900,0.361,0.125,0.514
26000,0.421,0.087,0.492
26100,0.375,0.119,0.506
26200,0.332,0.143,0.525
26300,0.263,0.158,0.579
26400,0.341,0.109,0.550
26500,0.319,0.126,0.555
26600,0.342,0.112,0.546
26700,0.360,0.100,0.540
26800,0.341,0.095,0.564
26900,0.299,0.143,0.558
27000,0.246,0.181,0.573
27100,0.254,0.187,0.559
27200,0.240,0.174,0.586
27300,0.230,0.224,0.546
27400,0.246,0.182,0.572
27500,0.233,0.198,0.569
27600,0.201,0.255,0.544
27700,0.211,0.247,0.542
27800,0.202,0.238,0.560
27900,0.211,0.195,0.594
28000,0.185,0.214,0.601
28100,0.186,0.217,0.597
28200,0.165,0.242,0.593
28300,0.139,0.293,0.568
28400,0.150,0.267,0.583
28500,0.209,0.255,0.536
28600,0.193,0.312,0.495
28700,0.152,0.314,0.534
28800,0.110,0.361,0.529
